trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5421952574512899,1,valid_win,302.3968941000003,32,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.22695160237967094,0,invalid_lose,306.4288839000001,32,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.38340317536026536,0,valid_lose,310.47766649999994,32,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2044690353590667,0,invalid_lose,314.7087378999995,32,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.025117179474076212,1,invalid_win,319.7076245999997,33,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.6245291251403086,0,valid_lose,323.6733113999999,33,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7620160470373865,0,valid_lose,329.00474490000033,33,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6679873712486816,1,valid_win,333.4196224999996,34,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.5116280000002,53.0,53.0,5.323504799999682,"[(53.0, 5.323504799999682)]",,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.44104139999945,,53.0,2.192809699999998,"[(53.0, 2.192809699999998)]",53.0,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.2566023999998,,51.0,3.777715000000171,"[(51.0, 3.777715000000171)]",,51.0,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.73986650000006,,None,None,[],,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1475850902647846,0,invalid_lose,352.56349450000016,34,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.748780975794858,1,valid_win,356.7454404,35,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.07531261294233715,1,invalid_win,361.19458120000036,36,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8609025084919736,0,valid_lose,365.15903439999965,36,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.047000380588726465,1,invalid_win,369.1073629000002,37,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.571384110644159,0,valid_lose,372.97260800000004,37,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3579755034724834,0,valid_lose,376.87157769999976,37,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.720288237740136,1,valid_win,380.7199737000001,38,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6240268446091388,1,valid_win,384.7190204999997,39,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.4585241743810976,0,valid_lose,388.6007348000003,39,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8195915199133064,1,valid_win,392.58585219999986,40,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5106159389018148,1,valid_win,396.46461309999995,41,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7484472498045817,1,valid_win,400.4633447999995,42,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5462571016219528,1,valid_win,404.52858670000023,43,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.704587865621803,1,valid_win,408.54468579999957,44,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7970558801121613,1,valid_win,412.4261859999997,45,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8892090036772119,1,valid_win,416.2746497999997,46,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.851205931907653,1,valid_win,420.2401471000003,47,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7708298423586895,1,valid_win,424.1059561000002,48,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8570356674247341,1,valid_win,428.12107149999974,49,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.20877980000023,92.0,92.0,4.7116666000001715,"[(92.0, 4.7116666000001715)]",,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.6920414999995,,3.0,3.659464399999706,"[(3.0, 3.659464399999706)]",3.0,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.2578217999999,,94.0,3.025982799999838,"[(94.0, 3.025982799999838)]",,94.0,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9375885999998,,7.0,3.4606232999994972,"[(50.0, 1.9289200000002893), (7.0, 3.4606232999994972)]",,,7.0,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9304617259569994,0,valid_lose,449.1973058000003,49,,,,,,,,,448.7121827000001,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8726548937706858,0,valid_lose,454.76195410000037,49,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7556311072241555,1,valid_win,458.9770066000001,50,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.17652591882263513,1,invalid_win,462.95947499999966,51,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1683099885706193,0,invalid_lose,467.3913537999997,51,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6902755951291891,0,valid_lose,471.7401749999999,51,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4291217670618893,1,valid_win,475.7048213999997,52,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9120775095141008,0,valid_lose,479.8043576,52,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8645146864335034,0,valid_lose,484.9856893999995,52,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8109675630738892,0,valid_lose,489.03342470000007,52,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8569185816727494,1,valid_win,493.0161269,53,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5641304370878103,0,valid_lose,498.41375960000005,53,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9556907216320853,1,valid_win,502.32976299999973,54,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.00010968648892528687,1,invalid_win,506.36135790000026,55,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.42220167245653195,0,valid_lose,511.2264065999998,55,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6627945969582746,0,valid_lose,515.1747171999996,55,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1244445374593639,0,invalid_lose,519.9072311,55,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7939945296895832,0,valid_lose,525.3217162000001,55,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5053402421535037,1,valid_win,531.1199459,56,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.980193054713731,0,valid_lose,535.9512219999997,56,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,614.0248137999997,59.0,59.0,5.80930890000036,"[(59.0, 5.80930890000036)]",,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,620.4564929999997,,45.0,7.690229299999373,"[(45.0, 7.690229299999373)]",45.0,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,628.7876964999996,,67.0,2.159807699999874,"[(67.0, 2.159807699999874)]",,67.0,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,631.5686558999996,,37.0,5.073378500000217,"[(37.0, 5.073378500000217)]",,,37.0,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3293502904298975,1,valid_win,564.6584991999998,57,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.0835003582560091,1,invalid_win,570.8060383000002,58,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.16336320783988123,1,invalid_win,577.4877551999998,59,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.15929812418930933,0,invalid_lose,583.4187759999995,59,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1257999529460221,0,invalid_lose,590.3665637000004,59,,,,,,,,,,,,,,,sub_809,2024-09-15_10h49.38.817,Reversal,2023.1.3,59.91389175473956,1,
