trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.004626653001667869,0,invalid_lose,281.3519193000002,28,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.21973950449964685,1,invalid_win,285.4170666,29,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7244609093582955,1,valid_win,290.79937979999977,30,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8400287795564589,0,valid_lose,295.3636975999998,30,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.41256018093479896,1,valid_win,299.4126277999994,31,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8199185079606057,0,valid_lose,304.5275799000001,31,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8576087353002577,0,valid_lose,308.8425268000001,31,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6801880252367175,0,valid_lose,313.0250103999997,31,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.13179540000056,100.0,100.0,3.0135082999995575,"[(100.0, 3.0135082999995575)]",,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.1712152,,100.0,1.5947441999996954,"[(100.0, 1.5947441999996954)]",100.0,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.7947787000003,,1.0,1.2793209000001298,"[(1.0, 1.2793209000001298)]",,1.0,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.1616006000004,,1.0,1.177909300000465,"[(1.0, 1.177909300000465)]",,,1.0,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.12030979975514244,0,invalid_lose,328.7858277999994,31,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4918377101774192,1,valid_win,332.8678070999995,32,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7155536457053185,1,valid_win,336.9998114,33,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9532004354976743,1,valid_win,342.21503159999975,34,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1978059111061672,0,invalid_lose,346.67952460000015,34,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.026148914949123303,0,invalid_lose,351.6946879999996,34,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3002168663217294,1,valid_win,355.46022129999983,35,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.45045880216531764,1,valid_win,359.3250505999995,36,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3284178878599201,0,valid_lose,363.40743479999946,36,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.25542392693037286,1,valid_win,367.8895791999994,37,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8572903953384771,1,valid_win,371.95452250000017,38,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.17578138925732356,1,invalid_win,376.2696288999996,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.041941532789354974,0,invalid_lose,380.4350506999999,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8106228886120199,0,valid_lose,384.21709009999995,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.07705034707421055,0,invalid_lose,387.98259940000025,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6147221651467298,0,valid_lose,391.78115009999965,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.43189823679364836,0,valid_lose,395.5632728999999,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8065001254037634,0,valid_lose,399.37885899999947,39,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.03484081794531724,1,invalid_win,403.17764199999965,40,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.12761336246578414,0,invalid_lose,407.07574979999936,40,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.1901346000004,33.0,33.0,1.4230539000000135,"[(33.0, 1.4230539000000135)]",,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.4977220000001,,63.0,0.8788152999995873,"[(63.0, 0.8788152999995873)]",63.0,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.8464072000006,,29.0,0.8794992000002821,"[(29.0, 0.8794992000002821)]",,29.0,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.6804852000005,,76.0,0.8956865000000107,"[(76.0, 0.8956865000000107)]",,,76.0,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8412643829601332,0,valid_lose,421.50477200000023,40,,,,,,,,,419.4659230999996,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.09774667253426039,1,invalid_win,425.3029766999998,41,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4244525001823216,0,valid_lose,429.13502439999957,41,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6480187874072947,1,valid_win,432.91717789999984,42,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.24374554076432597,1,invalid_win,436.7655605,43,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07450825400763916,0,invalid_lose,440.5811116999994,43,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5793410130924808,0,valid_lose,444.44639430000007,43,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9836746311138158,1,valid_win,448.24562270000024,44,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.44772826713635794,0,valid_lose,452.04452630000014,44,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5347118659386353,0,valid_lose,455.44254980000005,44,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.06958771504305539,0,invalid_lose,459.2083579,44,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.42500350978426293,1,valid_win,462.9568451999994,45,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.34332087374401066,0,valid_lose,467.5718079999997,45,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.005272573945746872,1,invalid_win,471.38726899999983,46,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1598885041182848,1,invalid_win,475.1526217999999,47,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8472626458985983,0,valid_lose,478.95139839999956,47,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2855335786821316,0,valid_lose,484.6326823999998,47,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4677423811697755,0,valid_lose,488.6319244999995,47,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5326662442871556,0,valid_lose,492.4143491999994,47,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8871935392228222,1,valid_win,496.29533979999997,48,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,644.3981874000001,26.0,26.0,1.127284299999701,"[(26.0, 1.127284299999701)]",,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,646.4503501999998,,27.0,1.161846400000286,"[(27.0, 1.161846400000286)]",27.0,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,648.6681321000005,,75.0,0.7447573999997985,"[(75.0, 0.7447573999997985)]",,75.0,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,650.4998667,,71.0,0.8628466000000117,"[(71.0, 0.8628466000000117)]",,,71.0,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8295166526350538,0,valid_lose,509.359641,48,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7326322722798897,1,valid_win,512.3231759,49,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3289504377627537,1,valid_win,516.0719520000002,50,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.21873165278842543,1,invalid_win,519.8374984000002,51,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.09815152029885421,1,invalid_win,525.0691766999998,52,,,,,,,,,,,,,,,sub_605,2024-08-18_11h30.46.736,Reversal,2023.1.3,60.00294014397095,1,
