trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8321639179525224,1,valid_win,370.3069009999999,46,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5427798194094565,1,valid_win,375.3211989000001,47,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2939060451837413,1,valid_win,379.6709471000004,48,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.32481863777939957,1,valid_win,387.4007055000002,49,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3205264230302459,1,valid_win,393.68193900000006,50,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8155199306990694,1,valid_win,398.3301664999999,51,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.6504992999999,100.0,100.0,7.342619199999717,"[(100.0, 7.342619199999717)]",,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.0588111000006,,100.0,1.9641946000001553,"[(100.0, 1.9641946000001553)]",100.0,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.0254207000007,,100.0,1.9782273000000714,"[(100.0, 1.9782273000000714)]",,100.0,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.9408473000003,,1.0,2.894667099999424,"[(1.0, 2.894667099999424)]",,,1.0,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8170254926123499,0,valid_lose,421.9735432999996,51,,,,,,,,,419.23649039999964,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5551240236542174,1,valid_win,426.5875858999998,52,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5917573312397391,0,valid_lose,434.61807599999975,52,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7754196950607447,1,valid_win,439.0998676999998,53,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9126750032970856,0,valid_lose,443.7146971000002,53,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9889851438376733,1,valid_win,447.9308570000003,54,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7922181876241373,0,valid_lose,452.14536320000025,54,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.12622447723270436,0,invalid_lose,456.41127659999984,54,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.528264110313219,1,valid_win,467.2235688999999,55,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.25632244328843057,0,valid_lose,473.37130960000013,55,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7922249671973997,1,valid_win,480.7355077000002,56,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6775456642017844,0,valid_lose,485.9836611999999,56,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7645657130276107,0,valid_lose,490.46568169999955,56,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.43368407485192695,1,valid_win,494.76471310000034,57,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.006556107169353398,1,invalid_win,498.98133880000023,58,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7996700834333722,1,valid_win,505.61034670000026,59,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5190977212690501,0,valid_lose,510.0425623000001,59,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.17746236983671015,1,invalid_win,514.3077858999995,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.34081690561514655,0,valid_lose,519.7066523000003,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4319833451760988,0,valid_lose,524.8542157000002,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,719.1788031000006,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,724.3018529999999,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,725.8521354000004,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,726.8663842000005,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2810021217620404,0,valid_lose,539.0828007,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4968285094891365,0,valid_lose,544.7139506000003,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.547842602523309,0,valid_lose,551.1955595,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.12461781849299725,0,invalid_lose,556.9279581999999,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2662471105859947,0,valid_lose,561.7583299999997,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9066861474775197,0,valid_lose,566.4087403000003,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.12421052635852237,0,invalid_lose,570.7051517,60,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.58212333197568,1,valid_win,575.0869222000001,61,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.006242827646613325,1,invalid_win,579.1189143000001,62,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.39275382999938435,1,valid_win,584.5173277000004,63,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7700089585312798,0,valid_lose,589.3156939999999,63,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.05060894584063891,0,invalid_lose,593.2974844999999,63,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.629280945316909,0,valid_lose,603.1109877999997,63,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2547865017352259,1,valid_win,608.2261999000002,64,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.20456466038199972,1,invalid_win,613.6752131000003,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5833682385738809,0,valid_lose,618.9576520999999,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6599228137966033,0,valid_lose,623.8046035999996,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3706171021685696,0,valid_lose,633.0342647999996,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6602395264386238,0,valid_lose,637.3326238999998,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.055988644347599315,0,invalid_lose,641.3145944999997,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,835.6296671999999,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,838.5648427000006,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,839.5786555000004,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,840.5954133000005,,None,None,[],,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2906040885286818,0,valid_lose,652.4115045999997,65,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5451368115298199,1,valid_win,656.5941154000002,66,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8690249463874141,0,valid_lose,661.6750900999996,66,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7225165047326555,1,valid_win,666.0561631,67,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8163045052835118,0,valid_lose,670.5734904000001,67,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7106564655580796,1,valid_win,674.5534953999995,68,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4488775729235792,1,valid_win,678.4854224999999,69,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.36571510149348296,1,valid_win,682.4029479000001,70,,,,,,,,,,,,,,,sub_813,2024-11-08_11h06.41.633,Reversal,2023.1.3,60.0576433262645,1,
