trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp4.png,estimation_exp3.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8491926185891262,0,valid_lose,343.5147347000002,29,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7468784616558439,1,valid_win,350.17881619999935,30,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7844876852489266,0,valid_lose,354.144201000001,30,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.40752775827852095,0,valid_lose,358.12642760000017,30,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8211968905890507,0,valid_lose,362.0747778999994,30,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4108138151838704,1,valid_win,366.0404622999995,31,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.09592871533553105,0,invalid_lose,370.13906809999935,31,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.0144046999994,84.0,84.0,4.785866199999873,"[(84.0, 4.785866199999873)]",,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.9666987,,77.0,4.978387799999837,"[(77.0, 4.978387799999837)]",,,77.0,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0982158999996,,80.0,4.161162600001262,"[(80.0, 4.161162600001262)]",,80.0,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.262945800001,,20.0,2.1615277000000788,"[(20.0, 2.1615277000000788)]",20.0,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.623673681173475,1,valid_win,396.9801238,32,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6163528165135507,1,valid_win,402.12816290000046,33,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7198377393463191,1,valid_win,407.092783600001,34,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8901341311879116,0,valid_lose,411.72474689999945,34,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.04927454490678129,0,invalid_lose,415.7567691999993,34,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.017537392672245078,0,invalid_lose,419.8554034000008,34,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6097692054633985,1,valid_win,425.50323220000064,35,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.528751417165186,0,valid_lose,432.30069449999974,35,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.48148522683028716,0,valid_lose,437.0989757999996,35,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.484448720858923,0,valid_lose,441.71464000000014,35,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4025340932073067,1,valid_win,445.81281149999995,36,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.29817054150998257,1,valid_win,452.19413630000054,37,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6311528317085282,1,valid_win,456.1930702000009,38,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8798511141636424,1,valid_win,460.3248055999993,39,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.9742139730148106,0,valid_lose,464.7897720000001,39,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5485945577554353,0,valid_lose,468.82200489999923,39,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.5639495083860312,0,valid_lose,472.3038128999997,39,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6849990243165732,0,valid_lose,475.7194786,39,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.587157471433262,0,valid_lose,480.5010435999993,39,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8337491336856211,1,valid_win,484.683247500001,40,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.5705627000007,90.0,90.0,4.240733599999658,"[(90.0, 4.240733599999658)]",,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1625414999999,,26.0,2.0437288000011904,"[(26.0, 2.0437288000011904)]",,,26.0,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.5103536999995,,29.0,1.7122361999990972,"[(29.0, 1.7122361999990972)]",,29.0,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.4767092000002,,81.0,2.611619499999506,"[(81.0, 2.611619499999506)]",81.0,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.967421658669649,1,valid_win,505.30930269999953,41,,,,,,,,,502.8177144000001,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1486800246729283,0,invalid_lose,509.22496200000023,41,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7031710620310112,1,valid_win,514.2232062000003,42,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.718347206116684,1,valid_win,518.7878216000008,43,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.04230864386031086,0,invalid_lose,523.0372752999992,43,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9938566812372023,1,valid_win,527.1355815000006,44,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.23044726557572914,0,invalid_lose,531.0173496000007,44,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.41737602248315264,1,valid_win,534.9156874,45,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.423228184431644,0,valid_lose,539.6978254000005,45,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7528643991186356,0,valid_lose,545.1291010999994,45,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18480283677935394,0,invalid_lose,549.1948214999993,45,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6552395145287626,1,valid_win,562.3732719,46,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5402617398000601,0,valid_lose,568.4881459000007,46,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8600828851339362,1,valid_win,575.8022271000009,47,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.12438479896711563,0,invalid_lose,581.3336466000001,47,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.777535358838759,1,valid_win,585.6651755000003,48,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5660482928953755,0,valid_lose,590.6470838999994,48,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7333359780419619,1,valid_win,596.5617098000002,49,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3826216175402397,1,valid_win,601.9429240000009,50,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6211790845913182,0,valid_lose,606.7081767,50,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,751.5939651000008,100.0,100.0,3.6926192000009905,"[(82.0, 2.6921511000000464), (100.0, 3.6926192000009905)]",,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,756.6041650000006,,19.0,2.9275215000016033,"[(19.0, 2.9275215000016033)]",,,19.0,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,760.6855563000008,,29.0,1.996152899999288,"[(29.0, 1.996152899999288)]",,29.0,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,763.7191409000006,,19.0,1.3762148999994679,"[(19.0, 1.3762148999994679)]",19.0,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.0066581509119805204,0,invalid_lose,626.7678371000002,50,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6961475468569602,0,valid_lose,630.7004403999999,50,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2366039386277049,1,invalid_win,634.6485001000001,51,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.11564522068247785,0,invalid_lose,639.3143194999993,51,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9676143334289359,1,valid_win,643.2125288000007,52,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2462708392208418,1,invalid_win,647.3113653,53,,,,,,,,,,,,,,,sub_871,2025-03-10_13h58.05.475,Reversal,2023.1.3,60.02512651777543,3,
