trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5148852837528247,1,valid_win,301.2299748999999,33,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4331859723078637,1,valid_win,305.4614827999999,34,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9135187227470696,1,valid_win,310.0439483,35,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.17504374682871005,0,invalid_lose,314.2086970999999,35,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8562589052276584,1,valid_win,318.9070630000001,36,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.31154244601603087,1,valid_win,323.18967939999993,37,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23305192841881905,0,invalid_lose,327.2718116000001,37,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8593041064705874,1,valid_win,331.5362301,38,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.99345430000017,72.0,72.0,2.4884863999996014,"[(72.0, 2.4884863999996014)]",,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.8871228999999,,24.0,1.2441119000000072,"[(24.0, 1.2441119000000072)]",24.0,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.15113970000016,,87.0,2.1792694000000665,"[(87.0, 2.1792694000000665)]",,87.0,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.47011610000004,,15.0,1.3114654999999402,"[(15.0, 1.3114654999999402)]",,,15.0,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.016216873893003303,0,invalid_lose,349.58003899999994,38,,,,,,,,,345.97034510000003,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.36248924350725054,0,valid_lose,353.9448606000001,38,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2041746600375396,0,invalid_lose,358.17705109999997,38,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.07082154352472936,1,invalid_win,362.6924912999998,39,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.43085869553630907,0,valid_lose,367.3073919999997,39,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.10952033662077942,1,invalid_win,371.506527,40,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.633794189091106,0,valid_lose,376.3707930999999,40,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6398627037063664,0,valid_lose,380.48616089999996,40,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7955588940573669,1,valid_win,384.5676860999997,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6128970996759626,0,valid_lose,388.6339076999998,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.24212692894375454,0,invalid_lose,394.34806979999985,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6775687122030952,0,valid_lose,399.2464713999998,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.174645644939722,0,invalid_lose,404.8613873999998,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.046526379918997995,0,invalid_lose,409.7435760999997,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.334660447334035,0,valid_lose,414.2413210999998,41,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2576093532479742,1,valid_win,418.6397232999998,42,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4982497717824601,0,valid_lose,423.0051467999997,42,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.04867326749331535,0,invalid_lose,427.35366810000005,42,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5895459001325114,0,valid_lose,431.6695737,42,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9986475380249911,0,valid_lose,435.6680231,42,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,539.1346903000001,,None,None,[],,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,541.2015244000002,,None,None,[],,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,542.5147622000002,,None,None,[],,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,543.6170714000002,,None,None,[],,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4945832338257313,1,valid_win,446.3136260000001,43,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.06272075743783379,1,invalid_win,450.4307435999999,44,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5730891956922614,1,valid_win,454.6947245000001,45,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7111738382538341,0,valid_lose,458.7604489999999,45,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9881187859466334,1,valid_win,463.22530129999996,46,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.19503323471803635,1,invalid_win,467.5233859,47,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.871725018527365,1,valid_win,471.82253949999995,48,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.45426776534587,0,valid_lose,476.1867462,48,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3774094834052759,1,valid_win,480.38535709999996,49,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.08240613309103462,1,invalid_win,484.83420419999993,50,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8697727001559985,1,valid_win,489.35032869999986,51,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7719448247567636,0,valid_lose,493.59803439999996,51,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2850034363787336,1,valid_win,498.2465994999998,52,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.056396726392854646,1,invalid_win,502.67802189999975,53,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5246608257989992,1,valid_win,506.77642289999994,54,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4826943912845243,0,valid_lose,510.9751312999997,54,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.36234580866496,1,valid_win,515.3737000000001,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8573906070422125,0,valid_lose,519.6729436999999,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2325598653137947,0,invalid_lose,523.8873822999999,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.45957391493852184,0,valid_lose,528.3859176999999,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,631.8491329999999,,None,None,[],,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,634.788307,,None,None,[],,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,636.1850792000002,,86.0,1.7864832000000206,"[(86.0, 1.7864832000000206)]",,86.0,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,638.8836459000001,,18.0,1.6286144000000604,"[(18.0, 1.6286144000000604)]",,,18.0,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2071491081039939,0,invalid_lose,543.8140482999997,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5955576902900731,0,valid_lose,548.3455614999998,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2855970107761119,0,valid_lose,553.1275541,55,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7777281866833466,1,valid_win,557.5426908,56,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.07729020913853002,1,invalid_win,562.5741290000001,57,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6990826634179996,1,valid_win,566.8727543,58,,,,,,,,,,,,,,,sub_969,2024-06-30_16h22.08.455,Reversal,2023.1.3,59.86185082070763,1,
