trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7276100541406044,1,valid_win,335.2002561999998,28,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5252117432763966,1,valid_win,339.96537290000015,29,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8534582817701877,1,valid_win,344.6968933999997,30,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5767648574552093,1,valid_win,349.34601870000006,31,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.1938253001041731,0,invalid_lose,353.97732840000026,31,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8244509535799649,1,valid_win,358.8256200000005,32,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7669878392585328,1,valid_win,364.0242092999997,33,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.47156150000046,19.0,19.0,3.24384419999933,"[(19.0, 3.24384419999933)]",,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.7953498000006,,87.0,1.6629080000002432,"[(87.0, 1.6629080000002432)]",87.0,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.4792012000007,,22.0,1.9615671999999904,"[(22.0, 1.9615671999999904)]",,22.0,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5472829,,86.0,1.2758923000001232,"[(86.0, 1.2758923000001232)]",,,86.0,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0680996911864169,0,invalid_lose,381.35152070000004,33,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.2225789217477664,1,invalid_win,387.0498527,34,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9888078510750029,1,valid_win,392.3144848000002,35,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9204942703181385,0,valid_lose,397.3631725000005,35,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.12361700282809707,1,invalid_win,403.01088320000053,36,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6679598242324079,1,valid_win,408.4257322000003,37,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.26292189808328525,0,valid_lose,413.37365520000003,37,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6177787078332438,1,valid_win,418.5727916000005,38,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7706651405995959,0,valid_lose,424.5704123000005,38,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.25038835440101337,0,valid_lose,429.73489979999977,38,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.09088824823973096,1,invalid_win,434.54982199999995,39,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.06371264648808073,1,invalid_win,439.7648239,40,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1622759087738872,0,invalid_lose,444.37974829999985,40,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5418596057387803,1,valid_win,449.5781628000004,41,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.1647153808410351,1,invalid_win,454.8103692000004,42,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.012452575618402961,0,invalid_lose,461.92434930000036,42,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11065316110352308,0,invalid_lose,466.9557494999999,42,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6377495306947312,0,valid_lose,471.9704711000004,42,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.05891841685420274,1,invalid_win,476.30214590000014,43,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8599759727277664,0,valid_lose,481.23437639999975,43,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.6778447000006,75.0,75.0,3.095473899999888,"[(75.0, 3.095473899999888)]",,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.2914322000006,,20.0,2.3770523000002868,"[(20.0, 2.3770523000002868)]",20.0,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.7402253,,22.0,1.6606559000001653,"[(22.0, 1.6606559000001653)]",,22.0,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.3886897000002,,85.0,1.3441948999998203,"[(85.0, 1.3441948999998203)]",,,85.0,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3569643563391295,1,valid_win,499.24471020000055,44,,,,,,,,,497.01706900000045,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6523602888140825,1,valid_win,504.7097394000002,45,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3267046389742374,1,valid_win,509.49111280000034,46,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.46680816037638595,1,valid_win,514.2893616000001,47,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8723443614432452,1,valid_win,519.6042413000005,48,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6445512435033243,1,valid_win,525.4860911000005,49,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7269707562829161,0,valid_lose,530.6338200999999,49,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.21247504877951262,0,invalid_lose,535.7494156000002,49,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8994789965641096,0,valid_lose,541.1473903000006,49,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9939236522886287,0,valid_lose,546.2121696000004,49,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8612087367081996,0,valid_lose,551.3604658000004,49,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1824929462291649,1,invalid_win,556.2092512999998,50,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1897847508496051,0,invalid_lose,562.8736707999997,50,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7847932187839186,0,valid_lose,568.0383281000004,50,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.15849167902469163,1,invalid_win,572.8032148000002,51,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.08072034723522337,0,invalid_lose,577.9350912999998,51,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.21377315455957402,1,invalid_win,583.0998577,52,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6788542133912512,1,valid_win,588.3146237999999,53,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.0311918555523526,1,invalid_win,593.5295262999998,54,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.09562805977228683,0,invalid_lose,597.9285393999999,54,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,682.3748601000007,88.0,88.0,2.609332099999847,"[(88.0, 2.609332099999847)]",,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,686.0346883000002,,19.0,1.5950374999993073,"[(19.0, 1.5950374999993073)]",19.0,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,688.6686313999999,,23.0,1.6599302999993597,"[(23.0, 1.6599302999993597)]",,23.0,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,691.3494596999999,,86.0,1.4613752999994176,"[(86.0, 1.4613752999994176)]",,,86.0,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9131900328761838,0,valid_lose,614.1223697000005,54,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9607980603820413,0,valid_lose,618.9211485000005,54,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9861512515779213,1,valid_win,623.5538574000002,55,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6865007595501134,0,valid_lose,628.1353851000003,55,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.20887705513465682,1,invalid_win,632.7328251999998,56,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.25254004827716414,1,valid_win,636.9153772,57,,,,,,,,,,,,,,,sub_396,2023-12-18_10h03.37.802,Reversal,2023.1.3,60.095142629970546,4,
