trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9168751302440032,1,valid_win,696.0380815006793,61,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.570597630651644,1,valid_win,701.171065300703,62,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.08679004204812912,0,invalid_lose,706.1045775003731,62,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.207518514712434,0,invalid_lose,710.8545104004443,62,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.13259052399074578,0,invalid_lose,717.4545655995607,62,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.49176744247060167,1,valid_win,722.0211543999612,63,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.28979390453951426,1,valid_win,728.6205465998501,64,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7606993080178318,1,valid_win,733.1873078998178,65,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3387883543426782,1,valid_win,738.8035329002887,66,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.942370785096921,1,valid_win,743.9205421004444,67,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5987852427592602,1,valid_win,750.4038878995925,68,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3255122785443957,1,valid_win,754.8703556992114,69,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5928361870847884,1,valid_win,761.8873983994126,70,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.047057498712259616,0,invalid_lose,766.9370431993157,70,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7121795833685736,0,valid_lose,772.0865157004446,70,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7485054638182301,1,valid_win,776.7198942992836,71,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.24523217253130258,0,invalid_lose,782.5368739999831,71,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25646997277913264,1,valid_win,787.0536701995879,72,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1040386223718408,0,invalid_lose,797.6693354994059,72,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18702306021177773,0,invalid_lose,802.186091599986,72,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,4.229396400973201,"[(12.0, 4.229396400973201)]",876.7094634007663,None,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,98.0,3.235240200534463,"[(98.0, 3.235240200534463)]",882.6685650013387,None,98.0,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,82.0,6.366514200344682,"[(82.0, 6.366514200344682)]",887.0211776997894,None,,82.0,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,84.0,4.150194199755788,"[(84.0, 4.150194199755788)]",894.7033578008413,None,,,84.0,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9403130101097812,0,valid_lose,830.8189300000668,72,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9620711894948256,1,valid_win,835.5025313999504,73,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7977545903723632,1,valid_win,841.6854691002518,74,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.182865730467203,0,invalid_lose,849.1850665006787,74,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8965652319910646,0,valid_lose,856.8516998998821,74,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4252289058735328,1,valid_win,861.40244670026,75,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3706134664244113,1,valid_win,868.7514807991683,76,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6377507701066524,1,valid_win,873.5517615005374,77,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.27639243844183914,1,valid_win,879.1186165008694,78,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5039926588397501,1,valid_win,884.2354403994977,79,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8433099616894655,1,valid_win,889.3848052006215,80,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.692525418831086,1,valid_win,894.7845728006214,81,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.01686269723877598,1,invalid_win,900.2177108004689,82,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.30533678425767563,1,valid_win,904.9181548003107,83,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3502672540790511,1,valid_win,910.6676164995879,84,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.34180666363938306,1,valid_win,915.3842725008726,85,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3043758417935202,1,valid_win,921.4675347991288,86,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06531241526235143,0,invalid_lose,926.1506558991969,86,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.588038518869225,1,valid_win,933.6171560995281,87,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2190475462771463,0,invalid_lose,938.7006326001137,87,,,,,,,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,22.0,22.0,3.1122897006571293,"[(22.0, 3.1122897006571293)]",1013.223660800606,None,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,94.0,3.0674735009670258,"[(94.0, 3.0674735009670258)]",1017.2044891007245,None,94.0,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,94.0,4.267322300001979,"[(94.0, 4.267322300001979)]",1021.8344100005925,None,,94.0,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],1027.371508801356,None,,,,,,,,,,,,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,108,54,54,400.8009303994477,1,space,74.49074240028858,sub_716,2024-06-07_11h03.53.795,Reversal,2022.1.2,59.946719229392464,4,
