trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6904998854900589,1,valid_win,97.14842729998054,8,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8813704399976967,1,valid_win,102.48220749999746,9,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.059949852715152185,0,invalid_lose,107.86535539999022,9,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.21105750037748405,0,invalid_lose,113.3487335999962,9,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4870741720264443,1,valid_win,119.43204849999165,10,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7510458061931854,1,valid_win,125.24849559998256,11,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.404562137827154,1,valid_win,130.48170979999122,12,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5041194958092446,1,valid_win,135.7649209999945,13,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7695727809888263,1,valid_win,143.89837249999982,14,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6159390999520774,1,valid_win,150.01482849998865,15,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26.0,16.158875299995998,"[(33.0, 9.759583400009433), (26.0, 16.158875299995998)]",271.248883799999,None,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,3.77257629999076,"[(86.0, 3.77257629999076)]",292.118833799992,None,86.0,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,5.351649200019892,"[(30.0, 5.351649200019892)]",297.99644449999323,None,,30.0,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,3.084080900007393,"[(73.0, 3.084080900007393)]",305.764253500005,None,,,73.0,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.017225706806414776,0,invalid_lose,195.89694969999255,15,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3943178599193651,1,valid_win,201.73053529998288,16,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06693253618714856,0,invalid_lose,206.71367909997934,16,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.16936165572856976,0,invalid_lose,212.24712859999272,16,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2604693889897952,1,valid_win,217.09713149999152,17,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.10965876556812038,0,invalid_lose,223.01369419999537,17,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.12639505755416003,1,invalid_win,228.66300309999497,18,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.7556966819349104,0,valid_lose,234.09635290000006,18,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.07149052439282788,0,invalid_lose,239.06287609998253,18,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8805004869707155,0,valid_lose,244.77958489998127,18,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5911242081129292,1,valid_win,250.09591419997741,19,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8568220443302633,1,valid_win,254.9128428999975,20,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6289999052247007,1,valid_win,260.21245009999257,21,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9831613402426327,1,valid_win,265.4459034999891,22,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6654210249283529,1,valid_win,270.4291500999825,23,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9713462809385561,1,valid_win,276.21245299998554,24,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6777255604266355,1,valid_win,281.91210950000095,25,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.37102613540300033,1,valid_win,287.0453645999951,26,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6646830943657428,1,valid_win,292.09536300000036,27,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.22088305675843478,0,invalid_lose,297.2121332999959,27,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,34.0,4.140007499983767,"[(34.0, 4.140007499983767)]",418.4859622999793,None,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,2.7841247000033036,"[(72.0, 2.7841247000033036)]",424.6399080999836,None,72.0,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,3.9371685000078287,"[(72.0, 3.9371685000078287)]",429.78970559997833,None,,72.0,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,2.4840966000047047,"[(75.0, 2.4840966000047047)]",435.37899440000183,None,,,75.0,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9694726710388721,1,valid_win,324.04359369998565,28,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4433794390008444,1,valid_win,328.9105949999939,29,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2874863711103606,1,valid_win,334.0101572999847,30,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.524540719857953,1,valid_win,339.2768559999822,31,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9882495985749538,1,valid_win,344.3268589999934,32,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.26647423122898095,1,valid_win,349.12654699999257,33,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5653601364554274,1,valid_win,354.09317680000095,34,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2971250436060038,1,valid_win,359.3763546999835,35,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3663940175772743,1,valid_win,364.4096101000032,36,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5833086345613445,1,valid_win,369.57676109997556,37,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.24202206861099773,0,invalid_lose,374.4098576999968,37,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4413622092163402,1,valid_win,379.4259578999772,38,,,,,,,,,,,,,,,,sub_032,2022-09-14_17h39.31.519,Reversal,2022.1.2,60.00452434065863,4,
