trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.1676559199484532,0,invalid_lose,317.27347539999937,24,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3707480508413493,0,valid_lose,321.42265150000003,24,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.4834394069568769,0,valid_lose,325.2725448000001,24,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3122073298154949,1,valid_win,329.50286659999983,25,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6268547625004494,0,valid_lose,333.43513079999957,25,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18959399905377805,0,invalid_lose,337.3173092999996,25,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.007501152403388334,1,invalid_win,343.94883819999995,26,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.23501737792849497,1,invalid_win,348.86419769999975,27,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.48742440000024,100.0,100.0,2.554880800000319,"[(100.0, 2.554880800000319)]",,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.1235564000008,,2.0,2.23065619999943,"[(2.0, 2.23065619999943)]",2.0,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.5222113,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.66275190000033,,73.0,7.87018100000023,"[(73.0, 7.87018100000023)]",,,73.0,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8271699437747402,1,valid_win,375.22052470000017,28,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7813009571804527,0,valid_lose,383.8174978999996,28,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.31244239171712296,0,valid_lose,389.86552010000014,28,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9245652461125003,0,valid_lose,395.1469783000002,28,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5789636429176126,1,valid_win,399.4619348999995,29,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12151286815265205,0,invalid_lose,403.9114141,29,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.017271894572215785,0,invalid_lose,409.15914089999933,29,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.06178784522086467,1,invalid_win,413.4080694999993,30,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8700503693104586,0,valid_lose,419.7054460999998,30,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7189817241148141,1,valid_win,425.7378510999997,31,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6975480058646216,0,valid_lose,431.81837730000007,31,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4037013667597915,0,valid_lose,435.9509975000001,31,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.37265441185477866,0,valid_lose,443.16396559999976,31,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7943922570275989,1,valid_win,449.39717070000006,32,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.21084745902531543,0,invalid_lose,457.80999599999996,32,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6886956390232865,0,valid_lose,463.62450589999935,32,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4679503346064603,1,valid_win,468.0727858999999,33,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.832967794880038,0,valid_lose,472.47134169999936,33,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7603089985568661,1,valid_win,479.7190166999999,34,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.10366998552223883,1,invalid_win,487.1829452000002,35,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.8084472,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.6950067000007,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2278291000002,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.5585635000007,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.12419136260527208,1,invalid_win,502.1961431999998,36,,,,,,,,,497.7298517999998,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11022669180027977,0,invalid_lose,510.0422904999996,36,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.396314458966591,0,valid_lose,517.1561875999996,36,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8945989423400331,0,valid_lose,521.3709717000002,36,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23537688376028887,0,invalid_lose,527.0861434999997,36,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3967165194091088,0,valid_lose,531.4350946999994,36,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6529070185470456,1,valid_win,538.0161959999996,37,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9484075453317733,1,valid_win,544.7968839999994,38,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7779579411236539,1,valid_win,552.2275264999998,39,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5390059807664608,1,valid_win,559.1590955000001,40,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7017976470230527,0,valid_lose,564.9744129000001,40,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4488885758584096,1,valid_win,570.0553534000001,41,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8575401648611248,0,valid_lose,576.6527871999997,41,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7703476382402161,0,valid_lose,582.0346448,41,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7714709888605725,1,valid_win,586.5169145,42,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11774738504279736,0,invalid_lose,595.5808515999997,42,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6383387100315397,0,valid_lose,599.9782864999997,42,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2568720504351646,0,valid_lose,606.9102004999995,42,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.685604075372671,1,valid_win,611.9234193000002,43,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.44145421299279297,0,valid_lose,617.7224279000002,43,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,708.3476923000007,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,710.7128686000005,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,711.7528246000002,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,712.8087119000002,,None,None,[],,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9175015894502091,0,valid_lose,629.6200724999999,43,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7000361546680325,1,valid_win,634.4506793999999,44,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7656548710818014,0,valid_lose,640.2478794999997,44,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8704751851608962,0,valid_lose,644.9806178999997,44,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9662288470659649,0,valid_lose,650.3773089999995,44,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.538635045598961,0,valid_lose,655.5104646999998,44,,,,,,,,,,,,,,,sub_840,2025-03-03_11h12.50.793,Reversal,2023.1.3,60.135183893105086,4,
