trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.13008809080865247,0,invalid_lose,279.4211056000004,38,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.36355954630094844,1,valid_win,283.7690382999999,39,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.23795947700575104,1,invalid_win,288.4337808,40,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.789601183239646,1,valid_win,293.0990455000001,41,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8938530618258875,0,valid_lose,297.64775650000047,41,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4860980656812136,1,valid_win,302.01255220000075,42,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6179179127581005,1,valid_win,306.31171020000056,43,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6473844123016276,1,valid_win,310.57643890000054,44,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.90816819999964,100.0,100.0,2.5504950999993525,"[(100.0, 2.5504950999993525)]",,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.13217050000003,,100.0,2.6939438999997947,"[(100.0, 2.6939438999997947)]",100.0,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.71126110000023,,1.0,2.160493200000019,"[(1.0, 2.160493200000019)]",,1.0,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.6777057999998,,100.0,2.1262033000002702,"[(100.0, 2.1262033000002702)]",,,100.0,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.047327423665717294,1,invalid_win,328.1706162999999,45,,,,,,,,,326.1531877000007,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.30510401416410426,1,valid_win,332.3196834999999,46,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7541649256637466,0,valid_lose,336.3681679000001,46,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.30599104633887375,1,valid_win,340.5328679000004,47,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9605344935797379,0,valid_lose,344.7146777000007,47,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9293900217833555,1,valid_win,349.1631113000003,48,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8423593980631567,0,valid_lose,353.32841259999987,48,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3254579446800273,1,valid_win,357.49365769999986,49,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8994050128788443,0,valid_lose,361.6095230000001,49,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7263442352882427,0,valid_lose,369.03971810000075,49,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.986844037560472,0,valid_lose,373.4548629000001,49,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6967920376797697,1,valid_win,378.12027339999986,50,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.29037535638551104,1,valid_win,382.4022668000007,51,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.05316091492317243,0,invalid_lose,386.75042290000056,51,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2598204730978386,1,valid_win,391.64887369999997,52,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8558803009443772,0,valid_lose,396.64717590000055,52,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5843471124951858,1,valid_win,400.96220130000074,53,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2058036864085233,0,invalid_lose,405.59408820000044,53,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.08520987655601231,0,invalid_lose,409.76021240000046,53,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4870607197731279,1,valid_win,414.7078332000001,54,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,508.03842799999984,100.0,100.0,3.067292499999894,"[(100.0, 3.067292499999894)]",,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,513.2089269999997,,74.0,1.8775471999997535,"[(74.0, 1.8775471999997535)]",74.0,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,515.8244734999998,,86.0,3.0280640999999378,"[(85.0, 1.678012999999737), (86.0, 3.0280640999999378)]",,86.0,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,519.6745124999998,,92.0,1.6762247000006028,"[(92.0, 1.6762247000006028)]",,,92.0,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.057043165653931305,1,invalid_win,433.0845724999999,55,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.40703738420223723,1,valid_win,437.5169590000005,56,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5973435030828281,1,valid_win,441.74829039999986,57,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.012991029990608083,1,invalid_win,445.54692690000047,58,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3222265679745936,0,valid_lose,449.29663920000075,58,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6263724224985583,1,valid_win,453.0278051000005,59,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4341145104869587,1,valid_win,456.8598030000003,60,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3580203834867788,0,valid_lose,460.22613340000044,60,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9140022749570428,1,valid_win,464.4572912000003,61,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8746933897537507,1,valid_win,468.97261080000044,62,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3606942885282405,1,valid_win,473.05442370000037,63,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7539546211602424,1,valid_win,477.4699724000002,64,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9820118452567989,1,valid_win,481.73472480000055,65,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11716694645804238,0,invalid_lose,486.03313810000054,65,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.09955579808277704,0,invalid_lose,490.4832187000002,65,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.39891668066722064,1,valid_win,495.1302475000002,66,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8804362230189693,1,valid_win,499.71260320000056,67,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16328145615161238,0,invalid_lose,503.9938189000004,67,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.38174828938207217,1,valid_win,508.25940190000074,68,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.667609093471494,1,valid_win,512.6408469000007,69,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,605.9730331999999,1.0,1.0,4.9987333999997645,"[(1.0, 4.9987333999997645)]",,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,612.2253668000003,,87.0,2.7106377999998585,"[(87.0, 2.7106377999998585)]",87.0,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,615.8235353,,100.0,1.445037599999523,"[(100.0, 1.445037599999523)]",,100.0,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,618.1231028000002,,87.0,1.9112820000000283,"[(87.0, 1.9112820000000283)]",,,87.0,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9052932125310644,1,valid_win,532.5177905,70,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6256003544097272,1,valid_win,537.3159560000004,71,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7955461474298983,1,valid_win,542.0141901000006,72,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6392498015119676,1,valid_win,546.4292734,73,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9335222204241677,1,valid_win,550.7612569000003,74,,,,,,,,,,,,,,,sub_828,2024-12-29_12h26.15.951,Reversal,2023.1.3,60.095503774551425,4,
