trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6192647571690023,1,valid_win,452.9897352000007,35,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2535456197670194,0,valid_lose,461.6045204000002,35,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2007891271193163,0,invalid_lose,466.1388951000008,35,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4602324098096888,1,valid_win,470.6366937999992,36,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.7344004288090548,0,valid_lose,477.3358509000009,36,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19172211443216824,0,invalid_lose,483.48759170000085,36,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.836672341590978,1,valid_win,488.52000059999955,37,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4570873499674323,1,valid_win,493.41675580000083,38,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,4.170339599999352,"[(100.0, 4.170339599999352)]",600.0197828,None,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.6605230000004667,"[(100.0, 2.6605230000004667)]",606.4623102999994,None,100.0,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.2225123999996867,"[(1.0, 2.2225123999996867)]",610.0263539999996,None,,1.0,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.5001107000007323,"[(100.0, 2.5001107000007323)]",613.4297693000008,None,,,100.0,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6868652721528616,0,valid_lose,518.6641932000002,38,,,,,,,,,,512.9233628999991,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5193475759991775,1,valid_win,523.3969964000007,39,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.11047311163341544,0,invalid_lose,529.6453626999992,39,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8924966282051668,1,valid_win,534.1630067999995,40,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9522471426213197,0,valid_lose,538.6776281000002,40,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4289444468189285,0,valid_lose,543.5605228999993,40,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7251543405628896,0,valid_lose,548.7602361000008,40,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9933970861698648,1,valid_win,552.8760504999991,41,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3204180942690493,0,valid_lose,557.2917963,41,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2617350790578892,1,valid_win,562.5249683999991,42,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8352272946676298,0,valid_lose,568.5071972999995,42,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9012064719577467,1,valid_win,574.4398877000003,43,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5469885893091575,1,valid_win,583.4049919999998,44,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.43112425653205755,1,valid_win,589.6208860000006,45,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.42000075159655825,0,valid_lose,595.9037872999997,45,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7154254311366339,1,valid_win,602.3862494000005,46,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6263264628309123,0,valid_lose,609.9349585,46,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.26169266169262984,1,valid_win,615.1843327000006,47,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3696501423187507,1,valid_win,620.8666670000002,48,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5930560701952848,1,valid_win,626.3156944000002,49,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,9.022972599999775,"[(3.0, 9.022972599999775)]",732.9179939000005,None,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.899777399999948,"[(100.0, 1.899777399999948)]",744.9727961999997,None,100.0,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1.0,2.1187719000008656,"[(1.0, 2.1187719000008656)]",747.9334080000008,None,,1.0,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,2.411125799999354,"[(100.0, 2.411125799999354)]",751.1419404000007,None,,,100.0,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1528786417387259,1,invalid_win,655.6624267999996,50,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6886822518065979,1,valid_win,660.6956601999991,51,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7463628081006409,1,valid_win,667.0121278999995,52,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9569404702579289,1,valid_win,672.4610054999994,53,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.438549257119617,0,valid_lose,679.4596476000006,53,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9624220439042086,1,valid_win,684.8584867999998,54,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.48208454230113984,1,valid_win,692.0923359000008,55,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.49484180378220166,1,valid_win,697.7754597000003,56,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.872773619710187,0,valid_lose,704.1228202000002,56,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4648433745824684,1,valid_win,709.1891445000001,57,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4587449757786167,1,valid_win,715.4048014,58,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8908018648109802,1,valid_win,720.9377394000003,59,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4071744296752383,0,valid_lose,727.6377635000008,59,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6228919454901731,1,valid_win,732.0207174999996,60,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.14671063932806327,0,invalid_lose,739.2849067000006,60,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7166480524107884,1,valid_win,743.8346158999993,61,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.192846000507497,1,invalid_win,749.6503420999998,62,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6632856279636269,1,valid_win,754.8175876000005,63,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.843081030099339,0,valid_lose,763.5830256999998,63,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3623315853650989,1,valid_win,769.3979682000008,64,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.7218640000010055,"[(1.0, 3.7218640000010055)]",875.9971977000005,None,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,99.0,1.9089205999989645,"[(99.0, 1.9089205999989645)]",880.9236082000007,None,99.0,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,3.0,1.9595349999999598,"[(3.0, 1.9595349999999598)]",884.4945769999995,None,,3.0,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,2.522289599999567,"[(100.0, 2.522289599999567)]",887.7886046000003,None,,,100.0,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4276358644407138,0,valid_lose,790.3785349000009,64,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8526083697627138,1,valid_win,795.5278474999996,65,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.708429657767046,0,valid_lose,801.2268287999996,65,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8544588011252544,1,valid_win,806.3099930999997,66,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7718302748164122,0,valid_lose,811.4938089000007,66,,,,,,,,,,,,,,,,sub_080,2022-09-28_11h37.31.345,Reversal,2022.1.1,60.05104338668154,4,
