trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4025675146675459,1,valid_win,447.6229542000219,40,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5008567912768502,0,valid_lose,452.87246670015156,40,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4492028392377284,1,valid_win,461.7214427003637,41,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.07760535351308573,1,invalid_win,476.5856417999603,42,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.842109621718211,1,valid_win,484.38451300002635,43,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.2811483913581194,0,valid_lose,490.6004608999938,43,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4366499594347719,1,valid_win,497.6176536004059,44,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07140980952961062,0,invalid_lose,506.16518840007484,44,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,7.455201999749988,"[(24.0, 7.455201999749988)]",576.3707866999321,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,3.793600299861282,"[(73.0, 3.793600299861282)]",584.9272835999727,None,73.0,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,3.0759511003270745,"[(100.0, 3.0759511003270745)]",589.8947302000597,None,,100.0,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,4.02413190016523,"[(1.0, 2.0741946999914944), (11.0, 4.02413190016523)]",593.9506626003422,None,,,11.0,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.09835503438352422,1,invalid_win,551.8924120003358,45,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.947016393639203,0,valid_lose,578.7390150004067,45,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.11378969111606574,1,invalid_win,588.0380977001041,46,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8083073266493901,0,valid_lose,597.7532236999832,46,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.17027794871824198,1,invalid_win,605.5188653003424,47,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9302469072507632,1,valid_win,612.5017580999993,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.31558731626251757,0,valid_lose,628.0326364999637,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.016520191299273956,0,invalid_lose,636.4323020000011,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6037054143912635,0,valid_lose,651.9795145001262,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8513061063380215,0,valid_lose,661.2949597002007,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.5191855346991567,0,valid_lose,666.8443577000871,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7399454871368253,0,valid_lose,673.1441990002058,48,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7956055360584627,1,valid_win,678.9763593999669,49,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5153182888062164,1,valid_win,684.2586426003836,50,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.27703448628410676,1,valid_win,691.0415749000385,51,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.41032833203938457,1,valid_win,695.940485900268,52,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.026608148535341214,0,invalid_lose,700.8738369001076,52,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9867224136549508,1,valid_win,706.2059065001085,53,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.054101021328615495,0,invalid_lose,713.2548184003681,53,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7603557665207675,1,valid_win,723.9041283000261,54,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,15.474734300281852,"[(77.0, 13.80826360033825), (80.0, 15.474734300281852)]",794.0997581998818,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],811.7507178001106,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],816.1161919999868,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],818.8622763999738,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.05927282333817041,0,invalid_lose,764.6150026000105,54,,,,,,,,,,753.7058302001096,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.44089308672685523,0,valid_lose,771.7140068002045,54,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9923805447500321,0,valid_lose,777.1965846000239,54,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.996254368834797,1,valid_win,782.3297001002356,55,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2925180205120722,0,valid_lose,787.9956143000163,55,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5367755807997403,1,valid_win,792.7786449003033,56,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.579785434294866,0,valid_lose,797.6944433003664,56,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.0358897028707017,0,invalid_lose,802.593738600146,56,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9834805693355544,1,valid_win,808.5425161002204,57,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09654983876684531,0,invalid_lose,814.2417112002149,57,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9641255838859626,0,valid_lose,820.2577988002449,57,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.19655786912640183,1,invalid_win,826.1571341999806,58,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9992938515134633,1,valid_win,843.8882724000141,59,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6828697005086286,1,valid_win,849.1210166001692,60,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5555988756855119,0,valid_lose,853.5535913002677,60,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.30780483339910214,0,valid_lose,858.1693724002689,60,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4111152066461343,1,valid_win,881.5003697001375,61,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.13908674408649857,1,invalid_win,886.7837571003474,62,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9948019879961256,1,valid_win,891.4671788001433,63,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.04319318239418812,1,invalid_win,895.8654430001043,64,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],966.0975240003318,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],990.3006814001128,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],991.2277827002108,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],992.0499142003246,None,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6398723911427167,1,valid_win,951.0916622001678,65,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5684092106557265,0,valid_lose,958.2570708002895,65,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6351865866878945,1,valid_win,965.8897951003164,66,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.42626649805538264,0,valid_lose,971.6387031003833,66,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.23905680860994205,0,invalid_lose,980.1055458001792,66,,,,,,,,,,,,,,,,sub_146,2022-11-02_11h15.57.368,Reversal,2022.1.1,59.895518159822075,2,
