trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6775655839733608,1,valid_win,765.7185193999994,38,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.33953466632331053,1,valid_win,772.1853991000007,39,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.17082450075587485,0,invalid_lose,779.6505959999995,39,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.39969948645170383,1,valid_win,786.3015047000008,40,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8141804162625622,1,valid_win,804.9179370000002,41,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.609321098542579,1,valid_win,810.7335803000005,42,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9801997002608474,1,valid_win,817.2174993999997,43,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.08118084527553848,0,invalid_lose,828.7010484000002,43,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,5.243783300000359,"[(75.0, 5.243783300000359)]",853.0059008999997,None,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.866037899999355,"[(100.0, 4.9345634000001155), (1.0, 6.866037899999355)]",859.2630274999992,None,1.0,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.566489299999375,"[(1.0, 4.800616299999092), (1.0, 7.566489299999375)]",867.3158798999993,None,,1.0,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,9.833829400000468,"[(100.0, 9.833829400000468)]",876.0308573999991,None,,,100.0,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8311222095772429,1,valid_win,868.9166248000001,44,,,,,,,,,,865.2067984000005,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7212725881371412,0,valid_lose,877.0498277999995,44,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5438172680880807,1,valid_win,888.5664548000004,45,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.08923636409653157,1,invalid_win,903.6156733999997,46,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1824692002384829,1,invalid_win,928.9489472999994,47,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7423321406497712,0,valid_lose,939.9985410000008,47,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.956605925975753,1,valid_win,947.0988161000005,48,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.49150904350647817,0,valid_lose,956.0645466000005,48,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8392550335353836,1,valid_win,978.930642700001,49,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9248169537379413,1,valid_win,994.0648352999997,50,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5388872153654948,0,valid_lose,1017.1804542999998,50,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8619493226888832,0,valid_lose,1024.4634738000004,50,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6290529950022729,1,valid_win,1032.2138510999994,51,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7761044005295293,1,valid_win,1045.1133157000004,52,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6606989311059351,1,valid_win,1050.5301560000007,53,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2190424043786231,1,invalid_win,1076.9790596000003,54,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9590512789303115,0,valid_lose,1090.1959898999994,54,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2854987717756129,1,valid_win,1096.4617885000007,55,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.735720881451911,1,valid_win,1102.4951313000001,56,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2615790185374163,1,valid_win,1108.0283567000006,57,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,6.778097099999286,"[(100.0, 6.778097099999286)]",1132.3305125000006,None,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,10.21918689999984,"[(100.0, 10.21918689999984)]",1140.5559496000005,None,100.0,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1.0,5.351550900000802,"[(1.0, 5.351550900000802)]",1151.8615038000007,None,,1.0,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,2.1669025999999576,"[(100.0, 2.1669025999999576)]",1158.4091912000004,None,,,100.0,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.31691465423778065,1,valid_win,1146.6944638999994,58,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8486733508170278,0,valid_lose,1156.2275957000002,58,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6034696218405772,1,valid_win,1161.7946561000008,59,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.60427499430152,1,valid_win,1167.177219000001,60,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.30428100465405383,1,valid_win,1172.9102741000006,61,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7276474312491286,1,valid_win,1184.8936049000004,62,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.050753167429054225,0,invalid_lose,1193.1603169999998,62,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2100589946963658,1,invalid_win,1206.926907000001,63,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.37197155378311886,0,valid_lose,1214.7432740000004,63,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.01110697903744895,1,invalid_win,1232.1597344000002,64,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9689187452088107,1,valid_win,1247.7264116000006,65,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9702872104155814,1,valid_win,1253.7093583999995,66,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.016964744043385993,0,invalid_lose,1259.3088143999994,66,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5371657543591859,1,valid_win,1267.9754217000009,67,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12845647703245888,1,invalid_win,1274.0583771000001,68,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5616347579388145,1,valid_win,1283.1751330999996,69,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8697231053735118,1,valid_win,1293.8421524000005,70,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8161932733195734,0,valid_lose,1301.9584897999994,70,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9883303430979897,1,valid_win,1307.1412951000002,71,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5466138511465058,1,valid_win,1312.6082989000006,72,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.6453366999994614,"[(100.0, 2.6453366999994614)]",1336.9105129,None,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,4.0,2.969160799999372,"[(4.0, 2.969160799999372)]",1341.1683852999995,None,4.0,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1.0,3.917718099999547,"[(1.0, 3.917718099999547)]",1347.2201499999992,None,,1.0,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,2.536470900000495,"[(100.0, 2.536470900000495)]",1352.4021931000007,None,,,100.0,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8671239556038087,1,valid_win,1338.0411679999997,73,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.35824440175512584,0,valid_lose,1349.1908576000005,73,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.686453916277062,1,valid_win,1355.8570990999997,74,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6197677021572814,1,valid_win,1369.4566761999995,75,,,,,,,,,,,,,,,,sub_015,2022-06-09_13h23.46.030,Reversal,2022.1.2,59.97958294942368,3,
