trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6554115663368283,0,valid_lose,347.5498322000003,31,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2721780472838643,1,valid_win,351.58082190000005,32,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1571527168586635,1,invalid_win,355.59674859999996,33,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.2748491076675449,0,valid_lose,359.5775076,33,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6758514593333383,0,valid_lose,363.9948752999999,33,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.26274860423973667,1,valid_win,370.79098350000004,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6102106203974901,0,valid_lose,375.63920450000023,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.4310206,63.0,63.0,5.869359900000745,"[(63.0, 5.869359900000745)]",,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.3646958999998,,62.0,2.743407300000399,"[(62.0, 2.743407300000399)]",62.0,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.01671199999964,,71.0,1.8034725999996226,"[(71.0, 1.8034725999996226)]",,71.0,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.9182031,,36.0,1.7289459000003262,"[(36.0, 1.7289459000003262)]",,,36.0,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.15515468290292067,0,invalid_lose,396.15012209999986,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6429504526845731,0,valid_lose,400.06523090000064,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7902220405995464,0,valid_lose,404.03081160000056,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.15446153722466638,0,invalid_lose,408.8286936000004,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.11229352959709482,0,invalid_lose,413.87715149999985,34,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7725959505501484,1,valid_win,417.89247010000054,35,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.16223588285924184,1,invalid_win,421.97406150000006,36,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4433499244754827,1,valid_win,425.8392068000003,37,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7042603023795297,0,valid_lose,429.72045789999993,37,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9987413935658441,1,valid_win,434.02036600000065,38,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.15220304283626163,1,invalid_win,438.0023476000006,39,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1596525528510484,1,invalid_win,441.9009952000006,40,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7900784014298595,0,valid_lose,445.74950590000026,40,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.14802138588266855,1,invalid_win,453.13043150000067,41,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.3355466844162277,0,valid_lose,458.0621191,41,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.224305710978977,1,invalid_win,461.99331340000026,42,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.18204033216816062,1,invalid_win,465.87574529999983,43,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8438234761283571,0,valid_lose,469.82509389999996,43,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.4170082768579102,0,valid_lose,474.0904365000006,43,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7307942444110265,1,valid_win,478.47167510000054,44,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.2621896999999,40.0,40.0,4.227455000000191,"[(40.0, 4.227455000000191)]",,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.3023259000001,,69.0,1.7699953999999707,"[(69.0, 1.7699953999999707)]",69.0,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9684791,,40.0,1.4144479000005958,"[(40.0, 1.4144479000005958)]",,40.0,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.1950219,,62.0,1.3037874000001466,"[(62.0, 1.3037874000001466)]",,,62.0,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.811973813862053,1,valid_win,497.2654278,45,,,,,,,,,494.0545471000005,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3611401520298896,0,valid_lose,502.3641593000002,45,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9491216831470141,0,valid_lose,506.2458223000003,45,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.12556224447417086,0,invalid_lose,510.14485539999987,45,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.16689827780132815,0,invalid_lose,514.0097096999998,45,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6023141186076215,1,valid_win,520.0079319000006,46,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5262461915689011,0,valid_lose,524.4066842000002,46,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.18147061229984418,0,invalid_lose,528.5885114000002,46,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.04965515645349461,1,invalid_win,532.8038112000004,47,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7643324409007123,0,valid_lose,541.3509173000002,47,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5818069726039794,0,valid_lose,545.3825488000002,47,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7335357265430956,1,valid_win,549.2652223000005,48,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.948627111683747,1,valid_win,553.4787879000005,49,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5193874739917184,0,valid_lose,557.2292652000006,49,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.25940715667459147,1,valid_win,561.0775818000002,50,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8709030331889416,1,valid_win,565.4933207000004,51,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8276543731727041,1,valid_win,569.3081737000002,52,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.21287983864373528,1,invalid_win,573.2906763999999,53,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13820767095987319,0,invalid_lose,577.1887365000002,53,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9307942382144142,1,valid_win,580.9707318999999,54,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,658.7621973999994,65.0,65.0,1.979463200000282,"[(65.0, 1.979463200000282)]",,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,661.7332645999995,,61.0,1.0406443000001673,"[(61.0, 1.0406443000001673)]",61.0,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,663.5546311999997,,43.0,0.9993262000007235,"[(43.0, 0.9993262000007235)]",,43.0,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,665.3642952,,59.0,0.9638832000000548,"[(59.0, 0.9638832000000548)]",,,59.0,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8516773892827938,1,valid_win,594.9968290000006,55,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.21705089228107988,0,invalid_lose,599.1514351000005,55,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4311474994126093,0,valid_lose,603.5940354000004,55,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.11100844283684919,0,invalid_lose,607.9100060999999,55,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6222149037008143,1,valid_win,611.7253981000003,56,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1623046946680896,1,invalid_win,615.5574127999998,57,,,,,,,,,,,,,,,sub_367,2024-01-15_10h41.55.472,Reversal,2023.1.3,59.94391647201849,3,
