trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.25256794168844776,1,valid_win,372.65572050004266,33,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7484023069548164,1,valid_win,377.53981290000957,34,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4520335005397875,1,valid_win,382.3189560000319,35,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6325989256286877,1,valid_win,387.9336349000223,36,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.31247683360629885,1,valid_win,392.582196900039,37,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8234408530009005,1,valid_win,396.7306843000115,38,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9285146896349887,1,valid_win,401.3958249000134,39,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.960843935973134,1,valid_win,406.04475669999374,40,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.3529881000286,100.0,100.0,5.40812720003305,"[(100.0, 5.40812720003305)]",,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.36352800001623,,1.0,2.343986899999436,"[(1.0, 2.343986899999436)]",1.0,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.02892210002756,,100.0,4.295664599980228,"[(100.0, 4.295664599980228)]",,100.0,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.51022709999233,,1.0,2.3285194000345655,"[(1.0, 2.3285194000345655)]",,,1.0,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.316902205967725,0,valid_lose,431.01903720002156,40,,,,,,,,,428.374373300001,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.534819677106503,1,valid_win,436.0191785999923,41,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8332742931245296,0,valid_lose,440.58239410002716,41,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6704354174060663,1,valid_win,445.0151989000151,42,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5746049246894699,1,valid_win,450.16304690000834,43,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.05225318426524139,0,invalid_lose,454.82743800000753,43,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.421306949134561,1,valid_win,460.0762126999907,44,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7282538666695627,1,valid_win,464.541605800041,45,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.30484581931849397,1,valid_win,469.2069039000198,46,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7462520151592775,1,valid_win,473.9547363999882,47,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.008437851697460585,0,invalid_lose,479.13608190004015,47,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6011059527775633,1,valid_win,484.55069340002956,48,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.0954453492830033,0,invalid_lose,490.298870300001,48,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7479196070955758,1,valid_win,496.4809102000436,49,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.14156743716831977,0,invalid_lose,501.9292509999941,49,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.995978083290035,1,valid_win,506.6768785000313,50,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6720774669609415,0,valid_lose,511.50832309998805,50,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9510718519377674,1,valid_win,516.1735698000412,51,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.851060771774246,0,valid_lose,521.8049055000301,51,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6183133530389172,1,valid_win,526.4200842000428,52,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,598.7321486999863,100.0,100.0,4.436840399983339,"[(100.0, 4.436840399983339)]",,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,604.3071409999975,,1.0,4.912055899971165,"[(1.0, 4.912055899971165)]",1.0,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,610.4876675000414,,31.0,4.660970200027805,"[(31.0, 4.660970200027805)]",,31.0,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,616.2381227000151,,66.0,3.4585481000249274,"[(66.0, 3.4585481000249274)]",,,66.0,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.801197830607979,0,valid_lose,554.1615580000216,52,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5787293249393433,1,valid_win,558.3924259000341,53,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7383479885545398,1,valid_win,563.3739600999979,54,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9973033760351908,1,valid_win,568.3890678000171,55,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7417874476214104,1,valid_win,573.4705407000147,56,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28131350154999046,1,valid_win,579.5193448000355,57,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7406548597376625,1,valid_win,584.3167213000124,58,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.780818093727571,1,valid_win,590.1815436999896,59,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5812348594547742,1,valid_win,595.6963332000305,60,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.24395349973971314,0,invalid_lose,600.1643325000186,60,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6910779023308452,1,valid_win,606.7759761000052,61,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8035995338288984,0,valid_lose,611.2745484000188,61,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.47449722815551176,1,valid_win,616.6404177999939,62,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8334449348689338,1,valid_win,621.70458900003,63,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5122539751045778,1,valid_win,629.6020845000166,64,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9625789929837074,1,valid_win,634.0833415000234,65,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8595873560752528,1,valid_win,639.3316142000258,66,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2653907052368737,1,valid_win,644.3631318000262,67,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7375597559716034,1,valid_win,650.7444370000158,68,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.27390454929841834,1,valid_win,657.475373400026,69,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,729.7877966000233,90.0,90.0,7.769513600040227,"[(90.0, 7.769513600040227)]",,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,738.5123435000423,,8.0,4.6445707000093535,"[(8.0, 4.6445707000093535)]",8.0,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,744.3108845000388,,1.0,2.5756970000220463,"[(1.0, 2.5756970000220463)]",,1.0,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,748.1270970000187,,100.0,1.3266385999741033,"[(100.0, 1.3266385999741033)]",,,100.0,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9075619319627287,0,valid_lose,683.6164089000085,69,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.37536536631657114,1,valid_win,688.3482255000272,70,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9545067799175205,1,valid_win,695.5789472000324,71,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6204508018276877,1,valid_win,700.9775887000142,72,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6436494000471292,1,valid_win,706.0759241000051,73,,,,,,,,,,,,,,,sub_798,2025-03-28_12h52.24.589,Reversal,2023.1.3,59.95448255225546,2,
