trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9387688606290863,1,valid_win,301.8618543999992,32,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2751411455523718,1,valid_win,306.12685239999973,33,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7723392878284222,1,valid_win,310.3088611999992,34,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.27917786096772423,1,valid_win,314.3740785,35,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.24137576628350066,0,invalid_lose,318.8558145999996,35,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5323623156428038,1,valid_win,322.90437849999944,36,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9279208201820903,1,valid_win,326.9699708999997,37,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.2767479000004,79.0,79.0,7.228989500000353,"[(79.0, 7.228989500000353)]",,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.5041332999999,,22.0,2.945122799999808,"[(22.0, 2.945122799999808)]",22.0,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.55095059999985,,73.0,1.3787729999994554,"[(73.0, 1.3787729999994554)]",,73.0,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.2854090000001,,27.0,2.409993399999621,"[(27.0, 2.409993399999621)]",,,27.0,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3367975412867441,1,valid_win,350.71231329999955,38,,,,,,,,,348.95531089999986,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6252427024181468,0,valid_lose,354.6938406999998,38,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6774599180538436,1,valid_win,358.59303649999947,39,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.060010014573125825,1,invalid_win,362.62444589999996,40,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.14336353712482508,0,invalid_lose,366.7065585999999,40,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.06536658461032652,1,invalid_win,370.85487419999936,41,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5134332924629109,1,valid_win,375.01998079999976,42,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6719181771644671,0,valid_lose,380.21833069999957,42,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5410954644841593,1,valid_win,384.46755849999954,43,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.19547022420882865,1,invalid_win,388.4986567999995,44,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7909226612274798,1,valid_win,394.58010249999916,45,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8768457834789454,0,valid_lose,398.9452953,45,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9734168356646485,1,valid_win,403.0770561999998,46,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.019127364205764774,1,invalid_win,407.14232119999997,47,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7022493093297693,1,valid_win,411.3075861999996,48,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.760665368238285,1,valid_win,415.4065230999995,49,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7625699015989186,1,valid_win,419.8715411999992,50,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.16406166137226008,1,invalid_win,424.08690039999965,51,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.34220119402209315,1,valid_win,428.2186109999993,52,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5023659983111697,1,valid_win,432.53424949999953,53,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,487.84069460000046,89.0,89.0,5.326104100000521,"[(87.0, 1.8448994999998831), (93.0, 2.311233600000378), (89.0, 5.326104100000521)]",,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,494.3841730000004,,12.0,3.795770299999276,"[(12.0, 3.795770299999276)]",12.0,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,499.3183214999999,,None,None,[],,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,500.6011172999997,,None,None,[],,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3785562394714497,1,valid_win,452.2940487999995,54,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.928300075518756,0,valid_lose,457.4932033999994,54,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7050253244919015,1,valid_win,461.50768489999973,55,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2395276162346579,1,invalid_win,465.6225829999994,56,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5156666432602003,1,valid_win,470.0043982999996,57,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.1638650513405443,1,invalid_win,474.38662439999916,58,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4659015200464899,1,valid_win,478.6850717999996,59,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.41017567560602186,0,valid_lose,482.63363879999997,59,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8537035260376981,1,valid_win,486.84869139999955,60,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.47861982024301497,0,valid_lose,493.0465723999996,60,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.01156707388919287,0,invalid_lose,497.4123221,60,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.1631328702419722,1,invalid_win,501.5435046999992,61,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.35723078988337986,1,valid_win,509.1744183999999,62,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7316595878156571,0,valid_lose,515.6223866999999,62,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.48776913026351476,1,valid_win,520.2206727999992,63,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5106926821466018,0,valid_lose,524.4026101999998,63,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6403144836761886,1,valid_win,528.4015046999994,64,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.28378859054115135,1,valid_win,532.3505167999992,65,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9459028477262871,1,valid_win,536.5991881,66,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8440089084652022,1,valid_win,540.8304564999999,67,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,596.1383046999999,90.0,90.0,2.1782581000006758,"[(82.0, 1.5119514000007257), (90.0, 2.1782581000006758)]",,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,599.5654730000006,,12.0,3.328099199999997,"[(12.0, 3.328099199999997)]",12.0,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,604.3313072999999,,37.0,3.2445718999997553,"[(37.0, 3.2445718999997553)]",,37.0,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,609.5141109000006,,67.0,1.3283841000002212,"[(67.0, 1.3283841000002212)]",,,67.0,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9270739833899522,1,valid_win,561.0238044999996,68,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4739407851372227,0,valid_lose,565.1555116,68,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9001264581901101,1,valid_win,569.4371702999997,69,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4836382545401613,0,valid_lose,573.4195559999998,69,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.11307355753135118,0,invalid_lose,577.9512725999994,69,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6217598650698157,1,valid_win,582.3662232999995,70,,,,,,,,,,,,,,,sub_822,2025-01-06_15h19.14.334,Reversal,2023.1.3,59.96918783142046,2,
