trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8363134135397412,1,valid_win,345.8145264,36,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.32572121338539217,1,valid_win,350.62922400000025,37,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.49106523679911895,0,valid_lose,356.8111951000001,37,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2977780732728883,1,valid_win,361.94297770000003,38,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5036326638298457,1,valid_win,366.9078509000001,39,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.41979753172577783,1,valid_win,371.78881649999994,40,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4923149367843255,1,valid_win,376.22063909999997,41,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.0172618000001,100.0,100.0,2.876851699999861,"[(100.0, 2.876851699999861)]",,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.8610288,,1.0,1.6435453999997662,"[(1.0, 1.6435453999997662)]",1.0,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.1443109000002,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.7771318999999,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8222293624912913,1,valid_win,391.3653194000003,42,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.555930056825777,1,valid_win,395.76406270000007,43,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5312934000777016,1,valid_win,399.97907220000025,44,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.43737448987437544,1,valid_win,404.1610814999999,45,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6791805084288122,1,valid_win,408.9426438999999,46,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.3797580173993307,1,valid_win,413.24151800000027,47,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8357277518477225,1,valid_win,417.5234177000002,48,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.03033907239381506,0,invalid_lose,421.7716985000002,48,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.27536504131237693,1,valid_win,429.8860743,49,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5340817044125084,1,valid_win,436.2168439000002,50,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2944317134286155,1,valid_win,441.2984391,51,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5679677045839144,1,valid_win,447.54740230000016,52,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7138101406464986,1,valid_win,452.04603110000016,53,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7496407135491908,1,valid_win,458.00955250000015,54,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7873837037237752,1,valid_win,462.3414723000001,55,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6389842140419729,1,valid_win,467.63996270000007,56,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09112411544018739,0,invalid_lose,472.6387302000003,56,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5245454406865265,1,valid_win,478.0202174000001,57,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5412460927452972,1,valid_win,484.4184454000001,58,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.26824277217392567,1,valid_win,490.0830016,59,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.8683686999998,100.0,100.0,2.171123600000101,"[(100.0, 2.171123600000101)]",,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.9882241,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.1042560000001,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7523323,,4.0,2.995180099999743,"[(4.0, 2.995180099999743)]",,,4.0,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.35040078938901953,1,valid_win,510.5251613999999,60,,,,,,,,,507.55437660000007,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4235358662238312,0,valid_lose,515.8899726,60,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9474838391865562,1,valid_win,523.1043491,61,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.15418910888583992,0,invalid_lose,529.0705244999999,61,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07780414201485897,0,invalid_lose,534.2512921000002,61,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7635566209619837,0,valid_lose,542.3149381000003,61,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4178050420213596,1,valid_win,548.0297743000001,62,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6714592512593024,1,valid_win,553.1456301000003,63,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09455547104749717,0,invalid_lose,557.9433125,63,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5515074887900322,1,valid_win,562.6256304000003,64,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.26998301278374626,0,valid_lose,566.8895771000002,64,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.14170494993470018,0,invalid_lose,571.7213257000003,64,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5301739534913537,1,valid_win,576.5862155,65,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5951434476728601,0,valid_lose,588.8825166000001,65,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1448739014063588,0,invalid_lose,595.2966321999997,65,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5500239553207765,0,valid_lose,603.6438596000003,65,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.25989474049822014,1,valid_win,609.9915372,66,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2219184531345788,0,invalid_lose,619.2052158000001,66,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4460165457343066,1,valid_win,624.0035928000002,67,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9399691724720065,0,valid_lose,628.6519601000005,67,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,839.4582935999997,100.0,100.0,3.0169528999995237,"[(100.0, 3.0169528999995237)]",,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,843.4074569000004,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,846.9741701000003,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,848.809193,,None,None,[],,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.12160964029477905,0,invalid_lose,647.1800801000004,67,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5388174626120757,1,valid_win,652.7937253000005,68,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.944389023987159,1,valid_win,658.3085203000005,69,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2413371400859674,0,invalid_lose,663.5901512000005,69,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1553796245661736,0,invalid_lose,669.4716081000001,69,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9061042341658228,0,valid_lose,676.0370556000003,69,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9213602843572971,1,valid_win,680.9342535999999,70,,,,,,,,,,,,,,,sub_462,2024-03-03_11h10.14.875,Reversal,2023.1.3,59.91672773181376,2,
