trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.04971473597461418,1,invalid_win,348.9941103000001,36,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9294339089947672,1,valid_win,354.0442819,37,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.1024202472693827,1,invalid_win,359.31074350000017,38,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.08355982942970253,0,invalid_lose,364.37743090000004,38,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.2292495821541114,1,invalid_win,369.4432534999996,39,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6512165129942559,1,valid_win,376.01021760000003,40,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.48621623530579827,0,valid_lose,381.42603899999995,40,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.012058371841672355,0,invalid_lose,386.5103063000006,40,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],417.8708746000011,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],421.11720520000017,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,4.315769699998782,"[(90.0, 4.315769699998782)]",424.06798960000015,None,,90.0,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2.751008199998978,"[(19.0, 2.751008199998978)]",429.4172509,None,,,19.0,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5167196073493232,0,valid_lose,407.74274759999935,40,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9984359234323152,1,valid_win,412.79276690000006,41,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.24661292650842448,1,invalid_win,418.7597096999998,42,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.358891836987001,1,valid_win,423.67513660000077,43,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8245645971841722,0,valid_lose,430.12591470000007,43,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7637875686024777,1,valid_win,435.44250459999967,44,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8304417218611609,0,valid_lose,441.27607200000057,44,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.47326985839028146,1,valid_win,446.4253881000004,45,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4147587522411945,0,valid_lose,453.3758493999994,45,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.39700335329816105,1,valid_win,458.0259203000005,46,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8753549681537248,1,valid_win,462.608781500001,47,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4283212638625613,1,valid_win,467.02482489999966,48,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07653223953660426,0,invalid_lose,472.25883819999945,48,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6291734204662314,1,valid_win,477.1919458000011,49,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.46885105600278276,1,valid_win,482.9249161000007,50,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6262662677883192,1,valid_win,487.5744794000002,51,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5676757167673772,1,valid_win,493.10834650000106,52,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.40871465965278164,1,valid_win,500.2246673000009,53,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6022316350250964,1,valid_win,505.90816769999947,54,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9661901298082803,1,valid_win,511.2246546000006,55,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,5.11879190000036,"[(81.0, 5.11879190000036)]",542.5838788000001,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],548.6863884000013,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],552.2640541000001,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3.0341848000007303,"[(15.0, 3.0341848000007303)]",555.7142263000005,None,,,15.0,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1373614134429113,0,invalid_lose,534.4071939999994,55,,,,,,,,,,531.009331700001,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.11823903843253025,1,invalid_win,539.4738223999993,56,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7665240286846247,0,valid_lose,544.8574805999997,56,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.04812979541648421,1,invalid_win,550.3573692000009,57,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8147201003044873,1,valid_win,556.4900367999999,58,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6318881981204989,0,valid_lose,561.7731294000005,58,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.04542321472139088,0,invalid_lose,566.423240600001,58,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8508969525142637,0,valid_lose,571.8728461999999,58,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.2374780879176247,1,invalid_win,577.5901771999997,59,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.498824898404449,0,valid_lose,583.8574217000005,59,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10357713564191151,0,invalid_lose,590.3062642999994,59,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3208565079100121,0,valid_lose,595.456623,59,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.37870825842287736,1,valid_win,601.4398149000008,60,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.897526342740412,0,valid_lose,607.0393344000004,60,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.35167182841303124,0,valid_lose,612.8392442999993,60,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.30970736071315685,0,valid_lose,619.2226372999994,60,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.38802385654281435,1,valid_win,624.4893362000003,61,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.918871689156403,0,valid_lose,630.4554279000004,61,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9461974163294887,1,valid_win,636.8057296000006,62,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5512555410182136,0,valid_lose,642.605618900001,62,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,3.471173500000077,"[(85.0, 3.471173500000077)]",673.9616888,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,21.0,2.4156103000004805,"[(21.0, 2.4156103000004805)]",678.5152527000009,None,21.0,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],681.8631056000013,None,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,20.0,2.750404800000979,"[(20.0, 2.750404800000979)]",685.7291174000002,None,,,20.0,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7716379263392505,1,valid_win,663.8054819000008,63,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9617927601857719,0,valid_lose,668.838216600001,63,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07471175585128209,0,invalid_lose,674.6384431999995,63,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5266954413203753,0,valid_lose,681.15517,63,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6981462977486754,0,valid_lose,686.4540871999998,63,,,,,,,,,,,,,,,,sub_1578,2025-04-06_11h51.06.252,Reversal,2022.1.2,59.94873184453059,2,
