trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.20177905590652545,0,invalid_lose,359.1440044000001,29,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08392350767676038,0,invalid_lose,366.7112393999996,29,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6830981700934173,0,valid_lose,373.21039780000046,29,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.052584338413193876,1,invalid_win,377.6436515000005,30,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4677002191974656,1,valid_win,384.2606443000004,31,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9738721683451509,0,valid_lose,389.6770333000004,31,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8430879594499728,1,valid_win,395.5769117,32,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],471.31506979999995,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],477.2026043999995,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2.0161607000000004,"[(15.0, 2.0161607000000004)]",479.22173790000033,None,,15.0,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],482.13628119999976,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6793865486204771,1,valid_win,414.05956530000003,33,,,,,,,,,,412.0244413999999,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.42889149832286044,0,valid_lose,422.59332189999986,33,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6870878389329296,1,valid_win,427.22668369999974,34,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5809400299739516,0,valid_lose,433.7930096,34,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3523473649478438,1,valid_win,438.80905540000003,35,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8434111553534291,1,valid_win,444.32639629999994,36,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8535534741122305,1,valid_win,448.8594796999996,37,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.13395148133363377,0,invalid_lose,453.7923215999999,37,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.26025656255330043,0,valid_lose,459.00885629999993,37,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9687051686543146,0,valid_lose,464.0426276999997,37,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6923083259142653,1,valid_win,468.47533569999996,38,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9544541643366328,1,valid_win,474.40871590000006,39,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.13888694573628868,0,invalid_lose,479.6920909999999,39,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5485600175393992,0,valid_lose,487.4251887999999,39,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4131820979119093,1,valid_win,491.7431746000002,40,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.21679689213666464,1,invalid_win,496.8750536999996,41,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.13490887185294165,1,invalid_win,501.7748806999998,42,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.057540803319884315,1,invalid_win,506.87468609999996,43,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8178273733137912,0,valid_lose,512.8581034999997,43,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.35665304315278146,0,valid_lose,517.4085296000003,43,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],593.1397557999999,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],596.2506737000003,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],597.3684659999999,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],599.0180109000003,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17041360006644746,0,invalid_lose,530.3081398000004,43,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6147056635255496,0,valid_lose,535.6081580999999,43,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.32982671395941066,0,valid_lose,541.4908568000001,43,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.10802412723553323,1,invalid_win,546.1245044999996,44,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.40136151602021897,1,valid_win,550.8915254000003,45,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07128525639217231,0,invalid_lose,557.3075169000003,45,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8484723969084625,0,valid_lose,562.7569616999999,45,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.12477073234378344,1,invalid_win,567.2236869999997,46,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4479622071043363,1,valid_win,571.4905330000001,47,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8001761582048907,0,valid_lose,576.4572715000004,47,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7310650641641157,0,valid_lose,581.7234778000002,47,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.31669055891164,0,valid_lose,586.2234443999996,47,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.20827182050775794,1,invalid_win,590.4739083000004,48,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4292835574885414,1,valid_win,594.9901507000004,49,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9824177134016319,1,valid_win,599.4073336000001,50,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.32371813928008075,0,valid_lose,604.2564731000002,50,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.37623589527549683,1,valid_win,609.0228280000001,51,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8667707151902823,0,valid_lose,614.5731114999999,51,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9190524582794158,1,valid_win,620.9397215999998,52,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9347957210663276,1,valid_win,625.9398401999997,53,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],701.6704714999996,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],705.5665102000003,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],706.5371322999999,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],707.4839419,None,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3843602829755821,0,valid_lose,637.8726501000001,53,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6024832676961763,1,valid_win,642.4561491000004,54,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25718142866492755,1,valid_win,646.8224670999998,55,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.21655069205072253,1,invalid_win,651.1561582000004,56,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.51233575692372,1,valid_win,655.5220062999997,57,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1880429470583993,1,invalid_win,660.3719425999998,58,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7002190481453932,1,valid_win,664.7721073000002,59,,,,,,,,,,,,,,,,sub_392,2024-07-08_17h12.04.108,Reversal,2022.1.2,60.028081136384344,4,
