trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6126288202042968,1,valid_win,651.5554301999509,65,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3485652420164915,1,valid_win,656.2553112003952,66,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.0023299288302429666,0,invalid_lose,660.788960300386,66,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7907643583100601,0,valid_lose,665.988575800322,66,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.015820309593422177,0,invalid_lose,670.9720197003335,66,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.554712879366637,1,valid_win,681.7554788002744,67,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7605403227432268,0,valid_lose,686.9216851005331,67,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5500062971212476,1,valid_win,692.9713855003938,68,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6803066590734311,1,valid_win,697.0379745000973,69,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4438895691326302,1,valid_win,701.1377651002258,70,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6190301381968739,1,valid_win,705.1048687007278,71,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.40589085259072377,1,valid_win,709.0042330008,72,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3227036163743551,1,valid_win,713.3713008007035,73,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6482077020116545,1,valid_win,717.4711827002466,74,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.40503008387605743,1,valid_win,721.6875706007704,75,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8468551724058359,0,valid_lose,725.8044295003638,75,,,,,,,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,76.0,76.0,2.5312678003683686,"[(76.0, 2.5312678003683686)]",788.8780483994633,None,,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,84.0,1.3654455998912454,"[(84.0, 1.3654455998912454)]",792.409054200165,None,84.0,,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,39.0,8.750877600163221,"[(51.0, 2.484533700160682), (65.0, 4.516993000172079), (50.0, 6.817207700572908), (45.0, 8.134257500059903), (39.0, 8.750877600163221)]",795.1722738994285,None,,39.0,,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,91.0,1.5178499007597566,"[(91.0, 1.5178499007597566)]",804.7606840999797,None,,,91.0,,,,,,,sub_143,2023-01-13_10h24.09.826,Reversal,2022.1.2,59.95002538997125,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,81,37,44,393.79246160015464,0,,,,,,,
