trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.920151243002983,0,valid_lose,430.56975930000044,30,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.29862663611386764,0,valid_lose,438.4995248000005,30,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9100489901802201,1,valid_win,443.1144052999998,31,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5479668266676592,1,valid_win,447.8129886000006,32,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5381731453680492,1,valid_win,452.41142579999996,33,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3458718534448322,1,valid_win,457.0606813000004,34,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6497396569657217,1,valid_win,461.80927280000014,35,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.2615815999998,6.0,6.0,2.6349952999999005,"[(6.0, 2.6349952999999005)]",,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.1136715000002,,100.0,2.292458599999918,"[(100.0, 2.292458599999918)]",100.0,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.4106633000001,,2.0,2.0626909000002343,"[(2.0, 2.0626909000002343)]",,2.0,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.7603270999998,,100.0,2.2281432999998287,"[(100.0, 2.2281432999998287)]",,,100.0,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9868730984491009,1,valid_win,480.93569130000014,36,,,,,,,,,478.1121770999998,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.10236081909736905,1,invalid_win,485.28387010000006,37,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3021069932959273,1,valid_win,489.6992005000002,38,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8381860623823691,0,valid_lose,493.98089119999986,38,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6257577162603597,1,valid_win,499.0788345000001,39,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2833002332609813,1,valid_win,504.8113401999999,40,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.662515277442243,1,valid_win,509.7917827000001,41,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6344833348485558,0,valid_lose,515.0233850000004,41,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.27141488713095197,1,valid_win,519.4553594999998,42,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.03630378207689433,0,invalid_lose,525.3534318000002,42,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7708040265385141,1,valid_win,530.7184945999998,43,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.27773383379704397,0,valid_lose,535.4338186000004,43,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11175904696076855,0,invalid_lose,540.5813939999998,43,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5940817491993771,1,valid_win,545.0636702000002,44,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8041364832248198,1,valid_win,550.3616148000001,45,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16379400904715835,0,invalid_lose,556.1762396000004,45,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5982501362637151,1,valid_win,561.7768427999999,46,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.33501836272130636,0,valid_lose,567.2725971,46,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5225289178587258,1,valid_win,574.0868525000005,47,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9879899766638062,0,valid_lose,579.4348120000004,47,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,718.8955771000001,100.0,100.0,3.3612426999998206,"[(100.0, 3.3612426999998206)]",,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,724.1381501999995,,79.0,4.260655500000212,"[(79.0, 4.260655500000212)]",79.0,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,729.4869818999996,,24.0,2.12742580000031,"[(24.0, 2.12742580000031)]",,24.0,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,732.7025129000003,,28.0,1.6943522000001394,"[(28.0, 1.6943522000001394)]",,,28.0,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18925372767303716,0,invalid_lose,601.1279945000006,47,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8808309551616418,0,valid_lose,606.4262435999999,47,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6918614673196543,1,valid_win,611.6587177000001,48,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.849650327733966,0,valid_lose,616.8555426000003,48,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3685238120902995,0,valid_lose,621.4372518,48,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9363730339212191,1,valid_win,626.3697750000001,49,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.24411286148555922,0,invalid_lose,630.8673964,49,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7479082194648539,1,valid_win,636.0490888000004,50,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4043133782987791,0,valid_lose,641.0480728000002,50,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1606287384177435,1,invalid_win,645.9126726000004,51,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8011093081966391,1,valid_win,656.6753441999999,52,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9885883968567759,1,valid_win,664.3725474000003,53,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8960593810700009,1,valid_win,669.8044504999998,54,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7519923380012716,1,valid_win,676.9521517000003,55,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17003485974051746,0,invalid_lose,683.6995017999998,55,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.49586284639669465,0,valid_lose,689.8307979000001,55,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6293685797283515,1,valid_win,696.1956668000003,56,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.514414397267016,1,valid_win,702.8933119000003,57,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2983857947282461,1,valid_win,708.6581113000002,58,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8088896667375385,1,valid_win,715.7720836999997,59,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,855.2223744000003,100.0,100.0,3.3037868999999773,"[(100.0, 3.3037868999999773)]",,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,859.5766600999996,,99.0,5.893703599999753,"[(99.0, 5.893703599999753)]",99.0,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,866.4238083999999,,100.0,2.4124561000007816,"[(100.0, 2.4124561000007816)]",,100.0,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,869.8407765000002,,22.0,2.625625000000582,"[(22.0, 2.625625000000582)]",,,22.0,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8944363740955585,1,valid_win,742.3463425999998,60,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.10952091909085071,0,invalid_lose,748.3281885000006,60,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.35983736107006303,1,valid_win,753.4096159000001,61,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.37454933435483895,0,valid_lose,758.9414404999998,61,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.09014692438387284,0,invalid_lose,766.1557885000002,61,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.11593117735887615,1,invalid_win,771.2367697999998,62,,,,,,,,,,,,,,,sub_788,2024-06-23_10h53.45.806,Reversal,2023.1.3,59.934683182156355,4,
