trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5826794690623117,0,valid_lose,332.9279755000007,31,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.18354574830509818,0,invalid_lose,337.4446349,31,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5213706447706112,1,valid_win,342.7613465000004,32,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.049076521549848984,0,invalid_lose,347.2781837000002,32,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6642821060046826,0,valid_lose,351.81103690000054,32,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.3871254771896572,1,valid_win,356.6275899000002,33,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.290404664061369,1,valid_win,361.8947213000001,34,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7382131506555654,1,valid_win,366.54405700000007,35,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.13404257398802033,0,invalid_lose,371.3267947000004,35,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,79.0,3.812796100000014,"[(79.0, 3.812796100000014)]",438.0837926999993,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2.178348399999777,"[(19.0, 2.178348399999777)]",443.99952289999965,None,19.0,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,2.6858352999997805,"[(68.0, 2.6858352999997805)]",447.51007759999993,None,,68.0,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.6670553000003565,"[(33.0, 1.6670553000003565)]",451.3442307999994,None,,,33.0,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8251390255213777,1,valid_win,392.86011150000013,36,,,,,,,,,,389.7911197000003,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6083721479218328,1,valid_win,397.55997430000025,37,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.803429181378706,1,valid_win,401.9439065000006,38,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1318843560809142,0,invalid_lose,406.59427510000023,38,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.43161911438913547,0,valid_lose,410.9261604000003,38,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8864314631201569,1,valid_win,416.35962240000026,39,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.47225678492617473,0,valid_lose,422.8093712,39,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7936323226792215,0,valid_lose,427.84262670000044,39,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7855883336321564,0,valid_lose,433.5431976,39,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9045509775665229,1,valid_win,437.84352730000046,40,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5479973886620247,0,valid_lose,443.8428579000001,40,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2604590472244743,1,valid_win,450.5092958000005,41,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5952113648239825,1,valid_win,454.8096138000001,42,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.29126967660596703,1,valid_win,460.3925299000002,43,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.09572416492841895,1,invalid_win,466.2587998000008,44,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.15126404626982193,1,invalid_win,470.5428430000002,45,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.21752454724663584,1,invalid_win,474.8592602000008,46,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7740707020527686,1,valid_win,479.0760661000004,47,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7781971277170847,1,valid_win,483.2925455000004,48,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6457577227556149,0,valid_lose,488.6253652000005,48,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,5.781424400000105,"[(80.0, 5.781424400000105)]",555.3811882,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,24.0,2.3003724999998667,"[(24.0, 2.3003724999998667)]",562.3595068999994,None,24.0,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],565.7910152999993,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],567.0759628999995,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9265764151888901,0,valid_lose,507.2754308000003,48,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9877416681396394,1,valid_win,512.8084239,49,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9060310260891411,1,valid_win,518.4255208000004,50,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6385528986578227,1,valid_win,522.8924509000008,51,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4280156032734138,0,valid_lose,528.5578572000004,51,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.931178496656899,1,valid_win,533.7582635000008,52,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.444820940772919,1,valid_win,538.2078198000008,53,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8362934251105746,0,valid_lose,542.4749231000005,53,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1555700108056015,0,invalid_lose,548.5746428000002,53,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4340096125758781,0,valid_lose,553.8580337000003,53,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8107648544158718,0,valid_lose,558.7911159000005,53,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2021939792752292,0,invalid_lose,562.9578216,53,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5102489967166387,1,valid_win,568.8746952000001,54,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7775234612264859,1,valid_win,573.4241908000004,55,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.28935445620110656,0,valid_lose,577.6412517000008,55,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.041494649513383774,0,invalid_lose,582.0243096000004,55,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.12560512761333142,0,invalid_lose,587.9074425000008,55,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3858194148301535,1,valid_win,592.0738913000005,56,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.07195715433343586,0,invalid_lose,596.5567652,56,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5517988083884922,0,valid_lose,601.0077175000006,56,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,66.0,66.0,3.1450022000008175,"[(66.0, 3.1450022000008175)]",667.7632648999997,None,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,32.0,1.8479450999993787,"[(32.0, 1.8479450999993787)]",672.0592784999999,None,32.0,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,34.0,2.218308900000011,"[(34.0, 2.218308900000011)]",674.9728872999995,None,,34.0,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,68.0,1.299549799999113,"[(68.0, 1.299549799999113)]",678.1773377,None,,,68.0,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3928146383751735,1,valid_win,618.1735200000003,57,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.2905501190254858,0,valid_lose,622.4230527,57,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.48300764144264374,1,valid_win,626.8735251000007,58,,,,,,,,,,,,,,,,,,sub_154,2023-09-05_15h51.55.258,Reversal,2022.1.2,60.04069558350436,2,
