trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8629570144602271,1,valid_win,307.2613815999939,32,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8934053182509744,0,valid_lose,311.30994590000773,32,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.016447166998692975,0,invalid_lose,315.6252281000052,32,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.820768377330395,1,valid_win,320.55657660000725,33,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.35658746080490267,0,valid_lose,324.62234859999444,33,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6346926032649334,1,valid_win,328.7375122999947,34,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5314781652294037,1,valid_win,332.90277060000517,35,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4622168787838151,1,valid_win,336.83474320000096,36,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.68894819999696,88.0,88.0,2.895122399990214,"[(88.0, 2.895122399990214)]",,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.43524869999965,,11.0,1.8267250000062631,"[(11.0, 1.8267250000062631)]",11.0,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.23373529998935,,90.0,1.343166000006022,"[(66.0, 0.7952928000013344), (90.0, 1.343166000006022)]",,,90.0,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.41685999999754,,10.0,1.143777900011628,"[(10.0, 1.143777900011628)]",,10.0,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3924622299847301,1,valid_win,352.67955339999753,37,,,,,,,,,350.274739600005,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.007202677737974228,1,invalid_win,356.97768460000225,38,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2917995319377832,1,valid_win,361.0623571000033,39,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11242103400364689,1,invalid_win,365.0418506999995,40,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.992321514449404,1,valid_win,369.35687119999784,41,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.12122852164464826,1,invalid_win,373.25549019999744,42,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7161532253772664,1,valid_win,377.421457599994,43,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.20101432476996406,1,invalid_win,381.5697893000033,44,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7116683541760706,1,valid_win,385.7853307000041,45,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5563103299182751,0,valid_lose,389.8999582999968,45,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10278049980889414,0,invalid_lose,393.9822892000084,45,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2922883204490472,1,valid_win,398.13103489999776,46,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9335365577120355,0,valid_lose,402.2130621999968,46,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6260581591543694,1,valid_win,406.54454459999397,47,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.26679083357880806,1,valid_win,410.6762783000013,48,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7116490451175919,1,valid_win,414.97494660000666,49,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.508657123040485,1,valid_win,419.17349380000087,50,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.19414429893358687,0,invalid_lose,423.2054257999989,50,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4226090032352472,1,valid_win,427.5040736999945,51,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8441719057463052,0,valid_lose,431.68623770000704,51,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,497.52567129999807,,None,None,[],,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,503.0709673999954,,None,None,[],,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,505.20294339999964,,88.0,1.7275405999971554,"[(88.0, 1.7275405999971554)]",,,88.0,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,507.7680771000014,,9.0,1.3277110000053653,"[(9.0, 1.3277110000053653)]",,9.0,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7196271173301854,1,valid_win,449.0300544000056,52,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8810459554884691,1,valid_win,454.1615762000001,53,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11920230100233609,0,invalid_lose,458.3275272000028,53,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.37054003130501545,1,valid_win,462.7755184999987,54,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5099525987005852,0,valid_lose,466.85743509999884,54,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1809307538449224,0,invalid_lose,473.18852270000207,54,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7783941546762325,1,valid_win,477.3203280000016,55,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8311993869589804,0,valid_lose,481.3364750000037,55,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7312837826856403,1,valid_win,485.61761390000174,56,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.04730759591265887,0,invalid_lose,489.88270580000244,56,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4307728202188339,1,valid_win,493.7493719000049,57,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6030026604524861,1,valid_win,497.8634763000009,58,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.00019243575084182396,0,invalid_lose,502.22913130000234,58,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.41509693407336123,0,valid_lose,506.0610292000056,58,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.592125740969797,0,valid_lose,510.1259752000042,58,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5247750555851945,1,valid_win,514.2088669999939,59,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5481134041531828,1,valid_win,518.2236069000064,60,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5415502236220471,1,valid_win,522.1226739999984,61,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8807081658089299,1,valid_win,526.3205348000047,62,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.27538462040345946,1,valid_win,530.4858842999965,63,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,596.3248547999974,12.0,12.0,2.7752044000080787,"[(12.0, 2.7752044000080787)]",,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,600.0370574999979,,91.0,1.6928837000014028,"[(91.0, 1.6928837000014028)]",91.0,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,603.2696929999947,,87.0,1.5093824999930803,"[(87.0, 1.5093824999930803)]",,,87.0,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,605.5873928999936,,17.0,1.1924454000109108,"[(17.0, 1.1924454000109108)]",,17.0,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09048570579335136,0,invalid_lose,546.4469515999954,63,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5189881310434151,1,valid_win,551.3623641000013,64,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5981203912931061,0,valid_lose,555.9439385000005,64,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.39897781125800735,1,valid_win,559.9764412000077,65,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.16583690684862284,0,invalid_lose,564.1911976999982,65,,,,,,,,,,,,,,,sub_1017,2025-02-17_16h16.17.148,Reversal,2023.1.3,60.12647001583568,1,
