trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7488355544672489,1,valid_win,339.3349539999999,24,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.0579945477490188,0,invalid_lose,344.2840615999994,24,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.21577254227507614,0,invalid_lose,351.2631679999995,24,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8893539556947327,0,valid_lose,360.72803980000026,24,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5918410721734688,0,valid_lose,368.22490130000006,24,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8038154968816129,0,valid_lose,373.50650099999984,24,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8842025481599722,1,valid_win,378.3888829000007,25,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.6087566999995,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.8134289999998,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.7632219999996,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.98251900000105,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.1927468103665727,1,invalid_win,392.23328109999966,26,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9682261221400102,1,valid_win,399.5309321000004,27,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6963151202420149,1,valid_win,407.4943296000001,28,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.35598980933558644,1,valid_win,412.8437061000004,29,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6085414654732048,0,valid_lose,418.7404232000008,29,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28771225369869635,1,valid_win,424.23864800000047,30,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.659001193912511,1,valid_win,429.9034431,31,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.262520966177602,1,valid_win,436.9185259999995,32,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.015685948808400796,1,invalid_win,444.5987320000004,33,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09186453908792902,0,invalid_lose,450.6130936999998,33,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.6834990601036753,0,valid_lose,455.01219859999946,33,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6818809227643895,1,valid_win,460.0100917,34,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.16422965985888793,1,invalid_win,466.57423480000034,35,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8476518157588494,1,valid_win,472.63888829999996,36,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.7634845440496557,0,valid_lose,477.97047740000016,36,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.39043395028852,1,valid_win,482.56907169999977,37,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8674329275077673,0,valid_lose,488.9507475999999,37,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8787914291328064,1,valid_win,493.7822698,38,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9674571128680863,1,valid_win,499.06324400000085,39,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.707392307669327,1,valid_win,504.11164219999955,40,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.3303302000004,100.0,100.0,4.970533100000466,"[(100.0, 4.970533100000466)]",,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.5706150000005,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.8021724999999,,100.0,3.744179200000872,"[(100.0, 3.744179200000872)]",,,100.0,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.6332381000011,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.17299646630539,0,invalid_lose,528.9700114999996,40,,,,,,,,,524.3850648999996,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4565470581496558,1,valid_win,534.2522471000011,41,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5797854803576111,0,valid_lose,540.8992360000011,41,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9764954388310636,1,valid_win,545.8811418000005,42,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6074776221908031,1,valid_win,552.5625070999995,43,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.14426569449719162,0,invalid_lose,556.9971858999997,43,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4442014739700513,1,valid_win,563.1251396000007,44,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5479228815816031,1,valid_win,567.9233727999999,45,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8997658338288151,1,valid_win,573.2224134999997,46,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.12369448787363757,0,invalid_lose,578.2534250000008,46,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.708880593115763,1,valid_win,584.0683788999995,47,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.33200013249716853,0,valid_lose,591.7489396000001,47,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9270376273488724,1,valid_win,597.4302418999996,48,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.23463542912426938,0,invalid_lose,602.7951762000012,48,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6945219738139152,1,valid_win,609.059515500001,49,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.728178930179163,1,valid_win,615.9237491000004,50,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7665400346651731,1,valid_win,621.5892588999995,51,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.101103270034964,0,invalid_lose,627.2370145999994,51,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5061896080252999,1,valid_win,632.7847932000004,52,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4783950376628059,0,valid_lose,639.0494627999997,52,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,745.2862243,,None,None,[],,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,749.3501329999999,,50.0,5.743902899999739,"[(50.0, 5.743902899999739)]",50.0,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,756.2385790999997,,50.0,2.3607976000002964,"[(50.0, 2.3607976000002964)]",,,50.0,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,759.6051201999999,,100.0,2.260884100000112,"[(100.0, 2.260884100000112)]",,100.0,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.20781979982912835,0,invalid_lose,663.1078404,52,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2626337101612244,1,valid_win,668.4225717999998,53,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9713864418711096,1,valid_win,673.7879783999997,54,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6039923643319751,1,valid_win,678.4692099000004,55,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.072612865032473,0,invalid_lose,683.2343550999994,55,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6781841979659698,1,valid_win,687.849812800001,56,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7242951901108162,1,valid_win,693.0810142000009,57,,,,,,,,,,,,,,,sub_986,2024-07-22_11h10.21.463,Reversal,2023.1.3,59.929223587074674,2,
