trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5939520852063599,1,valid_win,352.6610479000001,32,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.19098887572991552,1,invalid_win,356.8938459000001,33,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5208714460109314,1,valid_win,360.99427319999995,34,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.27529072414321354,1,valid_win,365.7266063999996,35,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7777688133910178,0,valid_lose,369.82729459999973,35,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.709551640854006,1,valid_win,374.4606296000002,36,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7730045634017132,1,valid_win,378.8600373999998,37,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7279120329537418,1,valid_win,383.2101068000002,38,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,99.0,3.1950317999999243,"[(99.0, 3.1950317999999243)]",464.1487404999998,None,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,3.502100800000335,"[(99.0, 3.502100800000335)]",468.193123,None,99.0,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,2.9136657999997624,"[(99.0, 2.9136657999997624)]",472.8315692999995,None,,99.0,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,3.000752900000407,"[(99.0, 3.000752900000407)]",476.5549670999999,None,,,99.0,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8988036684582048,1,valid_win,403.8092680999998,39,,,,,,,,,,401.9326423000002,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.31662100023388673,0,valid_lose,408.09292490000007,39,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5098512307382363,1,valid_win,412.35959079999975,40,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.20317371490457392,1,invalid_win,416.8266714000001,41,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.10683694617217743,1,invalid_win,421.2100465000003,42,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6953914040341072,0,valid_lose,425.60953789999985,42,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6101067744098992,0,valid_lose,429.77589139999964,42,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.05975639132263755,0,invalid_lose,433.8096813000002,42,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6852410248346532,1,valid_win,437.9586198999996,43,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4643490454284387,0,valid_lose,442.05896570000004,43,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5680409587084541,1,valid_win,446.4086331999997,44,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7494368901102727,0,valid_lose,450.85907549999956,44,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9221703237244261,1,valid_win,454.90812430000005,45,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.19041679585576676,1,invalid_win,459.1585133999997,46,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7622186878500365,0,valid_lose,463.1926543999998,46,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5446192714774064,0,valid_lose,467.4420586999995,46,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8550228393017768,1,valid_win,471.5085681999999,47,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.12738573293146016,1,invalid_win,475.8917900999995,48,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.810850273630604,1,valid_win,480.20809670000017,49,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7960435543038539,0,valid_lose,484.5919008999999,49,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,99.0,99.0,3.278351599999951,"[(99.0, 3.278351599999951)]",565.528609,None,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,98.0,2.4814605000001393,"[(98.0, 2.4814605000001393)]",569.9922479999996,None,98.0,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,99.0,4.899866499999916,"[(99.0, 4.899866499999916)]",573.3206804000001,None,,99.0,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,99.0,2.7833218000005218,"[(99.0, 2.7833218000005218)]",579.1877173000003,None,,,99.0,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8047458217470393,1,valid_win,506.7240568999996,50,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.1336813355073173,1,invalid_win,511.0250095000001,51,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5861238133890921,1,valid_win,515.2076509999997,52,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.21416421855799084,0,invalid_lose,519.8079662999999,52,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.20166484401098794,0,invalid_lose,523.8243538999996,52,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.34414035323065684,0,valid_lose,528.0080191999996,52,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.34792201937971534,1,valid_win,532.3911330000001,53,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4232471656846708,0,valid_lose,536.4568146000001,53,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09711750364768457,0,invalid_lose,540.7736784999997,53,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.24539108045007374,1,invalid_win,544.7070307000004,54,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8832200308461626,1,valid_win,548.9244194000003,55,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.05738879007597997,1,invalid_win,553.6407424999998,56,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8366958935001747,1,valid_win,557.8575729000004,57,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.15674166233219233,1,invalid_win,562.0732121000001,58,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.736227265404355,1,valid_win,566.3239046999997,59,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9547643578930198,0,valid_lose,570.6405742999996,59,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.49237028089519785,1,valid_win,575.2906315999999,60,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.12788631732527955,1,invalid_win,579.5563955999996,61,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8562003761624427,1,valid_win,584.0399486999995,62,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7373139913384158,0,valid_lose,588.4394132999996,62,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,3.1344349000000875,"[(100.0, 3.1344349000000875)]",669.3868419,None,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,99.0,2.849895899999865,"[(99.0, 2.849895899999865)]",673.4107020000001,None,99.0,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,99.0,2.849629699999241,"[(99.0, 2.849629699999241)]",677.2026005999996,None,,99.0,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,98.0,3.2014373000001797,"[(98.0, 3.2014373000001797)]",681.1721140999998,None,,,98.0,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5581476404895124,1,valid_win,608.7899005999998,63,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.295831832581095,0,valid_lose,613.0060456000001,63,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8006142507187851,1,valid_win,618.2229638999997,64,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6439801933216881,0,valid_lose,622.7894606,64,,,,,,,,,,,,,,,,sub_330,2024-10-31_10h44.20.853,Reversal,2022.1.2,60.01579615741596,2,
