trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4404194150174896,1,valid_win,397.67918120000013,39,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.47792548457726536,1,valid_win,402.34365049999997,40,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8160232932358942,1,valid_win,407.39241479999964,41,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.559811657750923,1,valid_win,411.92441299999973,42,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.05629963764597812,0,invalid_lose,416.5060739999999,42,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2933727254806773,1,valid_win,420.9718720000001,43,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5664807078560946,1,valid_win,427.88531820000026,44,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.6523172999996,92.0,92.0,4.846821299999647,"[(92.0, 4.846821299999647)]",,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.8138153,,8.0,3.4391709000001356,"[(8.0, 3.4391709000001356)]",8.0,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.4710340000001,,92.0,3.013036800000009,"[(92.0, 3.013036800000009)]",,92.0,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.8721900999999,,9.0,2.6060028000001694,"[(9.0, 2.6060028000001694)]",,,9.0,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.05255345945292467,0,invalid_lose,454.9755919999998,44,,,,,,,,,449.57815690000007,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4204565028635936,0,valid_lose,459.9412895000005,44,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7499838106376373,1,valid_win,464.7903464000001,45,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5697461815545206,0,valid_lose,469.65591760000007,45,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5277832252432028,1,valid_win,474.5036006,46,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.33104331380778607,0,valid_lose,480.88417019999997,46,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.97039772449065,1,valid_win,485.3825151000001,47,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9257371059494867,1,valid_win,489.76426119999996,48,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8855831558547286,1,valid_win,494.4477499000004,49,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.868997709995495,1,valid_win,498.82888770000045,50,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5767783995823014,1,valid_win,503.44456720000017,51,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9585365230569645,1,valid_win,508.87357340000017,52,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3182592325540885,1,valid_win,513.6229417000004,53,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.747093858880654,1,valid_win,518.4211633000004,54,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.22089476016867815,0,invalid_lose,523.3028457,54,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3934273619454529,1,valid_win,528.0684757999998,55,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3423324378413586,1,valid_win,532.9171125000003,56,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8199958952563703,1,valid_win,537.3832208000003,57,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.34331210932000833,1,valid_win,541.7300224999999,58,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.28838013829041986,1,valid_win,546.3453055999998,59,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,620.1227521000001,94.0,94.0,3.146864800000003,"[(94.0, 3.146864800000003)]",,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,624.7968059999994,,7.0,3.501205200000186,"[(7.0, 3.501205200000186)]",7.0,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,629.5976817999999,,1.0,3.146662300000571,"[(1.0, 3.146662300000571)]",,1.0,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,634.0187091999996,,100.0,1.4584383999999773,"[(100.0, 1.4584383999999773)]",,,100.0,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7622247721966827,1,valid_win,568.936686,60,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7602477173761514,1,valid_win,573.3538459000001,61,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8592453077658966,1,valid_win,577.9519212000005,62,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8580264454893484,1,valid_win,582.5661275000002,63,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8221643153207102,1,valid_win,586.9806562000003,64,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.0968312495799869,0,invalid_lose,591.5961258999996,64,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9805230498413824,1,valid_win,595.7442836,65,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.09544604567751691,0,invalid_lose,600.7939662999997,65,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6494944314544898,1,valid_win,605.0916410999998,66,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7797388234219415,0,valid_lose,609.2064308999998,66,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1473086479675404,0,invalid_lose,614.5553826000005,66,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.69519163260474,1,valid_win,619.9209037,67,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.25266591259142723,1,valid_win,624.2017071999999,68,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.997091084892402,1,valid_win,629.5489275,69,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4754392753131784,1,valid_win,633.9995187000004,70,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5303747427352891,1,valid_win,640.9794732,71,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.08458210115967091,0,invalid_lose,645.6281532000003,71,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.09989423873510217,0,invalid_lose,650.1438612000002,71,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.790101072127659,1,valid_win,654.5248399000002,72,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6040758431435672,1,valid_win,659.2731019000003,73,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,733.0375508999996,86.0,86.0,4.199568199999703,"[(86.0, 4.199568199999703)]",,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,739.0396910999998,,15.0,5.463854800000263,"[(15.0, 5.463854800000263)]",15.0,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,745.8041352999999,,12.0,3.871283399999811,"[(12.0, 3.871283399999811)]",,12.0,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,751.0630094999997,,90.0,3.4631337000000713,"[(90.0, 3.4631337000000713)]",,,90.0,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8676657102636774,1,valid_win,688.7794346999999,74,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8668772257887688,1,valid_win,693.7292285000003,75,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10953619998561048,0,invalid_lose,698.1601337000002,75,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.18036039650346714,0,invalid_lose,702.7246152999996,75,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9231315500669214,1,valid_win,707.1231642000002,76,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6374694347055536,1,valid_win,711.6885499999999,77,,,,,,,,,,,,,,,sub_1010,2025-01-05_11h31.26.801,Reversal,2023.1.3,60.06139475761675,2,
