trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp4.png,estimation_exp3.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19351618255048564,0,invalid_lose,47.01555430004373,6,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.847850112349187,0,valid_lose,51.78051850001793,6,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6683077163248832,1,valid_win,55.72979980008677,7,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.06000205075643361,1,invalid_win,59.89506160002202,8,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6733276564082488,1,valid_win,64.21001879998948,9,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9373952617416593,1,valid_win,68.45813210005872,10,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7038761983976968,0,valid_lose,72.57336220005527,10,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.31759923376738675,0,valid_lose,76.35593980003614,10,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.43909968532283006,1,valid_win,80.12139810004737,11,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.32195959841120914,1,valid_win,84.07207580003887,12,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6174113806743119,1,valid_win,89.50116250000428,13,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.8512219999684,26.0,26.0,12.21405860001687,"[(26.0, 12.21405860001687)]",,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.43274750001729,,82.0,2.724702100036666,"[(82.0, 2.724702100036666)]",82.0,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.34415289992467,,None,None,[],,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.34344939992297,,83.0,2.1274851000634953,"[(83.0, 2.1274851000634953)]",,83.0,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5494028165184515,1,valid_win,118.5255715000676,14,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6587689464085251,1,valid_win,122.89021320000757,15,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.17787965977096054,0,invalid_lose,126.97184420004487,15,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.03752314634899401,0,invalid_lose,130.95388240006287,15,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.958795901339824,1,valid_win,135.26896160002798,16,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.44601322071896643,1,valid_win,139.33432420005556,17,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.892142875813652,1,valid_win,143.33286190009676,18,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.325381570159505,1,valid_win,147.61454340000637,19,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.004082947915583501,0,invalid_lose,151.91312070004642,19,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7253180499048304,1,valid_win,155.96174350008368,20,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.057340611486262016,0,invalid_lose,160.27717500005383,20,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9892227966927407,1,valid_win,164.34263780002948,21,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.23835189301818271,0,invalid_lose,168.341024100082,21,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.413365568341704,1,valid_win,172.47339510009624,22,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.11146029472004815,0,invalid_lose,176.804621300078,22,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7665015161941177,1,valid_win,180.80420540005434,23,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.044139962084330575,1,invalid_win,185.6527603000868,24,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7546966325637494,1,valid_win,191.63340749999043,25,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.56062466477813,0,valid_lose,198.5805842000991,25,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6600153269511166,1,valid_win,203.6955063000787,26,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0470537999645,20.0,20.0,3.5933465000707656,"[(20.0, 3.5933465000707656)]",,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.6269377999706,,85.0,1.360935700009577,"[(85.0, 1.360935700009577)]",85.0,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.85976339993067,,82.0,1.9286679000360891,"[(82.0, 1.9286679000360891)]",,,82.0,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.17567659995984,,28.0,1.1282509999582544,"[(28.0, 1.1282509999582544)]",,28.0,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.4337659013017796,0,valid_lose,222.82331380003598,26,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6505589068541509,1,valid_win,227.05437560006976,27,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.10003543440592699,1,invalid_win,231.73612590006087,28,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8530867404744464,1,valid_win,236.38434870005585,29,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.5147298447845864,0,valid_lose,241.34948430000804,29,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6523923315500483,1,valid_win,245.89783970010467,30,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.3484112887914639,0,valid_lose,251.09668160008732,30,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9308221695920674,1,valid_win,256.09419259999413,31,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.7468136518695948,0,valid_lose,260.5595876000589,31,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16921583059732548,0,invalid_lose,264.70804020005744,31,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.277213726725434,1,valid_win,268.6567514000926,32,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6576134392085214,1,valid_win,273.788319400046,33,,,,,,,,,,,,,,,sub_600,2025-01-17_10h07.38.191,Reversal,2023.1.3,60.067527911603314,4,
