trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8200750486089726,1,valid_win,716.8685195001308,67,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3958607611149034,1,valid_win,722.0352898000274,68,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7730612271858155,1,valid_win,727.1686343001202,69,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7488385709929445,1,valid_win,732.9855042002164,70,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8920441355052702,1,valid_win,738.4023389001377,71,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.16013569709115527,0,invalid_lose,744.0517159001902,71,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7320086933741253,1,valid_win,750.0852241001558,72,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5807781912394456,1,valid_win,756.2016694000922,73,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7032657214259133,1,valid_win,761.051507800119,74,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.12423600788892031,0,invalid_lose,765.5351493000053,74,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4417628917098624,1,valid_win,772.6843621002045,75,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,93.0,93.0,13.232963899848983,"[(91.0, 6.031434200005606), (95.0, 10.281812399858609), (93.0, 13.232963899848983)]",831.683462300105,None,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,7.0,7.2342588000465184,"[(7.0, 7.2342588000465184)]",846.4283468001522,None,7.0,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,9.0,5.717654100153595,"[(9.0, 5.717654100153595)]",854.9263120000251,None,,9.0,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,94.0,3.68370379996486,"[(94.0, 3.68370379996486)]",862.0104668999556,None,,,94.0,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.15247606029665484,0,invalid_lose,814.3177013001405,75,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.20486539884114507,1,invalid_win,820.9841939001344,76,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5239037190555854,0,valid_lose,826.533385100076,76,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8153700986790458,0,valid_lose,831.9002208001912,76,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.14503720233457007,1,invalid_win,839.2169847001787,77,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.18819340956791097,0,invalid_lose,845.7165222000331,77,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8612736398795516,0,valid_lose,851.9500363001134,77,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6588559995722,0,valid_lose,858.832906300202,77,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.11496770686120983,1,invalid_win,867.0496108999941,78,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6631004167405111,1,valid_win,872.6166685000062,79,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6302753202365932,0,valid_lose,877.716424500104,79,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5352921996630091,1,valid_win,883.3828408000991,80,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.13459213135910164,1,invalid_win,890.6821772002149,81,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9797808811602541,1,valid_win,895.5658306002151,82,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.22481440237219652,1,invalid_win,902.3990465002134,83,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.0426531432508126,0,invalid_lose,907.8154959999956,83,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7716931118717123,0,valid_lose,913.5486330001149,83,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5338648343606122,1,valid_win,927.2315899000969,84,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.15165566538993225,1,invalid_win,934.4318920001388,85,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9117070535107762,1,valid_win,940.148248600075,86,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,6.939438399858773,"[(4.0, 6.939438399858773)]",999.134450700134,None,,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,94.0,4.45150119997561,"[(94.0, 4.45150119997561)]",1008.0372144000139,None,94.0,,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9816789999604225,"[(8.0, 6.9816789999604225)]",1013.9249877999537,None,,8.0,,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,96.0,5.31547120003961,"[(96.0, 5.31547120003961)]",1025.477618600009,None,,,96.0,,,,,,,sub_535,2024-06-24_10h38.58.769,Reversal,2022.1.2,60.044589101885045,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,98,58,40,484.0382311998401,0,,,,,,,
