trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp3.png,estimation_exp4.png,estimation_exp2.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8203551643363208,1,valid_win,296.1654014000669,24,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.03991968448162664,0,invalid_lose,301.04619110003114,24,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.01516399498444998,1,invalid_win,305.31168949999847,25,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8689921223255909,0,valid_lose,309.4462163001299,25,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.46684102040646624,1,valid_win,313.308910000138,26,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.6716292932641017,0,valid_lose,317.25829880009405,26,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7847156928958885,1,valid_win,321.789296500152,27,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.6828067000024,,None,None,[],,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.62939279992133,,None,None,[],,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.42901199986227,,56.0,0.9949145000427961,"[(56.0, 0.9949145000427961)]",56.0,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.2311118999496,,47.0,0.7785582998767495,"[(47.0, 0.7785582998767495)]",,47.0,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.5479778877691333,0,valid_lose,332.7195176000241,27,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.00023916572903204258,0,invalid_lose,336.8515499001369,27,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.15441378472304967,1,invalid_win,340.74943020008504,28,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9133872412110072,0,valid_lose,345.16521530016325,28,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6948585065795896,1,valid_win,351.01284490013495,29,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6603496930793622,0,valid_lose,355.1782105001621,29,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.9919650237328799,0,valid_lose,359.0432549000252,29,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6109739430831067,0,valid_lose,362.9583237001207,29,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8592439331950426,0,valid_lose,367.70674430020154,29,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3286846545395308,1,valid_win,371.77231220016256,30,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9848475942599131,1,valid_win,376.0874027002137,31,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9210858259949775,1,valid_win,382.00241740001366,32,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.09266915395689668,0,invalid_lose,386.6837720000185,32,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2491685296683892,0,invalid_lose,391.1655776000116,32,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.805650768622076,0,valid_lose,395.04812870011665,32,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5659571385146864,1,valid_win,399.329689900158,33,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.21405386256556524,1,invalid_win,404.51140840002336,34,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7250334095801202,1,valid_win,408.6932608000934,35,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.404141467496704,0,valid_lose,413.6914888001047,35,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.02990705151937678,1,invalid_win,418.32308980007656,36,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2078287000768,44.0,44.0,3.704664200078696,"[(44.0, 3.704664200078696)]",,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.1972841999959,,40.0,1.4779626000672579,"[(40.0, 1.4779626000672579)]",,,40.0,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.494781000074,,58.0,1.828019900014624,"[(58.0, 1.828019900014624)]",58.0,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.1129087998997,,64.0,1.0445723999291658,"[(64.0, 1.0445723999291658)]",,64.0,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.1182769280457796,0,invalid_lose,436.1840131999925,36,,,,,,,,,432.7276078001596,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8782797234283654,1,valid_win,441.1820028000511,37,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6868815680300608,0,valid_lose,445.6475214001257,37,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3419232596309577,1,valid_win,450.64553129998967,38,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7905179551689886,1,valid_win,455.32721470016986,39,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.913806303277629,1,valid_win,459.7092292001471,40,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6238772596842952,1,valid_win,463.9908686000854,41,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.39315954884774795,1,valid_win,468.25648620002903,42,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5007283759647648,1,valid_win,475.7205368001014,43,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5952801050956731,1,valid_win,481.30195550015196,44,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.014146970468740139,0,invalid_lose,487.5328066002112,44,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.056052899853659466,0,invalid_lose,492.0314301000908,44,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4324471569497942,0,valid_lose,497.3634554001037,44,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4598573426828483,1,valid_win,501.67823470011353,45,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2708096352085114,1,valid_win,506.37675970001146,46,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.37211463873141015,1,valid_win,511.5417794000823,47,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8055379293829515,1,valid_win,516.3904725001194,48,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2075543691032038,0,invalid_lose,521.6879254002124,48,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5675820830126578,1,valid_win,527.3191863000393,49,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9375004559088519,1,valid_win,532.1012998002116,50,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,636.9917550000828,64.0,64.0,3.1510308999568224,"[(64.0, 3.1510308999568224)]",,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,640.9767122999765,,25.0,1.4114056001417339,"[(25.0, 1.4114056001417339)]",,,25.0,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,643.3575840999838,,27.0,2.3444703998975456,"[(27.0, 2.3444703998975456)]",27.0,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,646.6395715000108,,71.0,1.0792227999772877,"[(71.0, 1.0792227999772877)]",,71.0,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.26392362190769336,1,valid_win,549.1951875002123,51,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9848287299280633,1,valid_win,554.1602872000076,52,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8119304508874844,1,valid_win,562.5743339001201,53,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9091991457946045,1,valid_win,567.589351600036,54,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7865274186244551,1,valid_win,573.0038453000598,55,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9742697916759885,1,valid_win,577.7024597001728,56,,,,,,,,,,,,,,,sub_1003,2025-01-19_10h52.46.167,Reversal,2023.1.3,60.02872970324444,3,
