trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.060547074022780034,0,invalid_lose,377.6933051003143,35,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8793273053492501,1,valid_win,382.5437786998227,36,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.565558621318728,1,valid_win,387.42697199992836,37,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7671238869597882,0,valid_lose,392.5932553000748,37,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4970470573275847,1,valid_win,397.19303449988365,38,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6319321507534428,1,valid_win,402.59264750033617,39,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8819901451193376,1,valid_win,407.92637730017304,40,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.30334776495515114,0,valid_lose,412.99261980038136,40,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.8017835998907685,"[(100.0, 2.8017835998907685)]",493.9086873997003,None,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.482128200121224,"[(100.0, 2.482128200121224)]",497.80923089943826,None,100.0,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.4854041999205947,"[(1.0, 3.4854041999205947)]",501.59581239987165,None,,1.0,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.684442499652505,"[(1.0, 2.684442499652505)]",506.1245959000662,None,,,1.0,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
0,exp1.png,exp2.png,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6775408736509547,1,valid_win,434.3092080000788,41,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
1,exp3.png,exp4.png,,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7258568929395952,0,valid_lose,439.1419994998723,41,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
2,exp1.png,exp2.png,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8612609164153752,1,valid_win,444.8587833000347,42,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
3,exp3.png,exp4.png,,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0017790723279823561,1,invalid_win,449.89218380022794,43,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
4,exp1.png,exp2.png,,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.12271274992053549,0,invalid_lose,455.0425006002188,43,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
5,exp3.png,exp4.png,,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2877975410261453,0,valid_lose,459.8916725004092,43,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
6,exp1.png,exp2.png,,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.36122045708601025,1,valid_win,464.17474880069494,44,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
7,exp3.png,exp4.png,,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.11470944464805577,0,invalid_lose,468.7752192998305,44,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
8,exp1.png,exp2.png,,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.639540096654449,1,valid_win,473.1584576005116,45,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
9,exp3.png,exp4.png,,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7981108636842406,0,valid_lose,478.0911584002897,45,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
10,exp1.png,exp2.png,,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3419230867185227,1,valid_win,482.3748433003202,46,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
11,exp3.png,exp4.png,,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.10221928035020778,1,invalid_win,487.3416693005711,47,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
12,exp1.png,exp2.png,,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.24743155931246885,0,invalid_lose,491.8412938006222,47,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
13,exp3.png,exp4.png,,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9643341159960063,0,valid_lose,496.89068450033665,47,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
14,exp1.png,exp2.png,,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9708882652772189,1,valid_win,501.7410907000303,48,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
15,exp3.png,exp4.png,,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.45378395988973796,0,valid_lose,507.2246462004259,48,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
16,exp1.png,exp2.png,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5252822477040304,1,valid_win,511.99070220068097,49,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
17,exp3.png,exp4.png,,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.39075867359502103,0,valid_lose,517.0907588005066,49,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
18,exp1.png,exp2.png,,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9846460232492381,1,valid_win,521.9240755001083,50,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
19,exp3.png,exp4.png,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.018860336946987966,1,invalid_win,532.9070501998067,51,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
20,exp1.png,exp2.png,,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp1.png,3,0,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.5958267003297806,"[(100.0, 2.5958267003297806)]",613.8479341994971,None,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp2.png,3,0,3,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.4999581994488835,"[(1.0, 2.4999581994488835)]",617.4880627999082,None,1.0,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp3.png,3,0,3,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.7673047995194793,"[(3.0, 1.7673047995194793)]",621.0864364998415,None,,3.0,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp4.png,3,0,3,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.3508935999125242,"[(5.0, 2.3508935999125242)]",623.9409283995628,None,,,5.0,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.18528440756432718,1,invalid_win,551.6901885000989,52,,,,,,,,,,548.9614260001108,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5366394510046891,1,valid_win,557.6898582000285,53,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7251679943211903,0,valid_lose,562.7734454004094,53,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.1518070043900388,1,invalid_win,567.7401795005426,54,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.20417073549321207,1,invalid_win,572.4735369998962,55,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.27726066996531085,1,valid_win,579.9896969003603,56,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5518402018966099,0,valid_lose,584.9061531005427,56,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3584690339285479,1,valid_win,589.7736137006432,57,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7526116101817178,0,valid_lose,594.8564207004383,57,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4643786423929346,0,valid_lose,600.0729745998979,57,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7790762287033056,0,valid_lose,604.723047000356,57,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.47893858934974476,1,valid_win,609.4894428998232,58,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4887865322647629,0,valid_lose,614.3221660004929,58,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9591914046336456,1,valid_win,620.9222911000252,59,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8372562560607034,0,valid_lose,626.6888006003574,59,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.21529455983604118,1,invalid_win,631.305718800053,60,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4224904403753402,0,valid_lose,669.3045224007219,60,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5034574580419934,0,valid_lose,674.287924900651,60,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.034496037266314894,0,invalid_lose,678.4713157005608,60,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7970848013587842,1,valid_win,683.0709001999348,61,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,97.0,97.0,1.6650930996984243,"[(97.0, 1.6650930996984243)]",764.0053824996576,None,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.7666749991476536,"[(100.0, 1.7666749991476536)]",766.8572781998664,None,100.0,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.6339649995788932,"[(1.0, 1.6339649995788932)]",769.5673591997474,None,,1.0,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],772.1516985995695,None,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.177046299229083,1,invalid_win,698.3546342998743,62,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.12007825327650334,1,invalid_win,703.2709948997945,63,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.22556619171927994,1,invalid_win,708.4539902005345,64,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8309184236496177,0,valid_lose,713.2538144998252,64,,,,,,,,,,,,,,,,sub_853,2025-02-28_09h00.48.840,Reversal,2022.1.2,60.029198200708144,1,
