trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6731985170487724,1,valid_win,61.294995899999776,8,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.83345026091731,1,valid_win,65.85963790000005,9,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5577553203039073,1,valid_win,70.95835579999948,10,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9637886528405074,1,valid_win,76.00691509999979,11,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8634613722063728,1,valid_win,80.67110349999984,12,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5661902525170066,1,valid_win,85.68679659999998,13,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.25357915870588377,1,valid_win,90.70195169999988,14,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8292597603115043,1,valid_win,96.10010539999985,15,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7901832973305283,1,valid_win,101.2149258999998,16,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10909708923894912,0,invalid_lose,106.21320159999959,16,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.59514769999987,7.0,7.0,6.673648699999831,"[(7.0, 6.673648699999831)]",,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.51299730000028,,94.0,4.721944899999471,"[(90.0, 1.5552763999994568), (94.0, 4.721944899999471)]",94.0,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.4552635,,6.0,3.277347899999768,"[(6.0, 3.277347899999768)]",,6.0,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.32294120000006,,94.0,2.4094103000006726,"[(94.0, 2.4094103000006726)]",,,94.0,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6225247448714682,1,valid_win,136.8357189999997,17,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10520773802990413,0,invalid_lose,141.7003077999998,17,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.22021812443210242,0,invalid_lose,146.1660013999999,17,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8636573367557181,1,valid_win,150.76440430000002,18,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4613565635912753,1,valid_win,155.54643609999948,19,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.24544555788838296,0,invalid_lose,161.46140060000016,19,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7666385819894953,1,valid_win,166.9756513000002,20,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.16662527009754735,0,invalid_lose,171.27486249999947,20,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7449443984992018,1,valid_win,176.1556316999995,21,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8078195156080857,0,valid_lose,180.7210011999996,21,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6324387625478172,1,valid_win,185.2863127999999,22,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6910071102283055,0,valid_lose,189.51782459999959,22,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.29092643931190043,1,valid_win,201.11431600000014,23,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5487515462720622,0,valid_lose,205.6124536999996,23,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.38451136743570236,1,valid_win,209.87778160000016,24,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.37948077612432485,0,valid_lose,214.9257219000001,24,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7132049717852792,1,valid_win,219.25811189999968,25,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8017934215226716,0,valid_lose,223.32391439999992,25,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4284088378214125,1,valid_win,227.57218310000007,26,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4282575902524084,0,valid_lose,232.02020569999968,26,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.35674459999973,1.0,1.0,4.1081083999997645,"[(1.0, 4.1081083999997645)]",,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.4649406999997,,100.0,1.128987799999777,"[(100.0, 1.128987799999777)]",100.0,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.49963039999966,,1.0,0.993782900000042,"[(1.0, 0.993782900000042)]",,1.0,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.34738469999957,,1.0,0.7785997999999381,"[(1.0, 0.7785997999999381)]",,,1.0,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2610384938525444,1,valid_win,247.68177990000004,27,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08077792477737877,0,invalid_lose,252.2631018000002,27,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.2323702542517303,1,invalid_win,256.8118279,28,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.20596299664992213,1,invalid_win,261.46001720000004,29,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.5744720164855673,0,valid_lose,265.32580229999985,29,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6065043007962835,0,valid_lose,270.0405383999996,29,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.46577431565875305,0,valid_lose,275.1886420000001,29,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7609006437988901,0,valid_lose,279.62039060000006,29,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.23614496286905418,0,invalid_lose,283.8523481000002,29,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7554446570105181,1,valid_win,289.03425479999987,30,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.44250479106091833,1,valid_win,293.0669545999999,31,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2559411230022105,1,valid_win,298.2315405999998,32,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9375155591263721,1,valid_win,302.1965752999995,33,,,,,,,,,,,,,,,sub_807,2024-12-09_16h05.45.382,Reversal,2023.1.3,59.93676671119076,3,
