trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6899811257579412,1,valid_win,363.89234300050884,32,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
13,exp3.png,exp4.png,,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7959272678611176,1,valid_win,371.17579560074955,33,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
14,exp1.png,exp2.png,,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.34022651912052615,1,valid_win,375.5925899008289,34,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
15,exp3.png,exp4.png,,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.055905897620292855,0,invalid_lose,380.0602256003767,34,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
16,exp1.png,exp2.png,,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.09609418410338699,0,invalid_lose,385.1101910006255,34,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
17,exp3.png,exp4.png,,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.0190736491147816,0,invalid_lose,390.3101836005226,34,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
18,exp1.png,exp2.png,,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1459545311444791,0,invalid_lose,394.97621870040894,34,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
19,exp3.png,exp4.png,,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6379643117195074,1,valid_win,399.5762729002163,35,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
20,exp1.png,exp2.png,,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp1.png,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.969237799756229,"[(1.0, 6.969237799756229)]",481.8294050004333,None,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp2.png,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.348596600815654,"[(100.0, 2.348596600815654)]",489.7426228001714,None,100.0,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp3.png,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2.283136500045657,"[(100.0, 2.283136500045657)]",493.0742004998028,None,,100.0,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp4.png,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],496.388940599747,None,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6827484461570212,1,valid_win,422.97427740041167,36,,,,,,,,,,420.7091138008982,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.923567503529309,1,valid_win,428.1916369004175,37,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2402977544891176,0,invalid_lose,432.91047560051084,37,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.005777993097167755,1,invalid_win,437.74105270020664,38,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.31253406856439625,1,valid_win,443.2912404006347,39,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.08816668630688129,0,invalid_lose,449.7905459003523,39,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3057623252725099,1,valid_win,455.47397270053625,40,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4250418540452604,1,valid_win,460.5912900008261,41,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3045492369492607,1,valid_win,467.6737638004124,42,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1717770079396117,0,invalid_lose,473.7571835005656,42,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9557721351813712,1,valid_win,480.5906491000205,43,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3810094096834671,0,valid_lose,485.52354300022125,43,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8959401402265019,1,valid_win,490.2070576008409,44,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.27859967281647224,1,valid_win,495.29023430030793,45,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8969724421075848,1,valid_win,499.62353800050914,46,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.12812870968920786,0,invalid_lose,505.37339650001377,46,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16890949044050962,0,invalid_lose,510.0403674002737,46,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.548295553560691,0,valid_lose,514.6230576001108,46,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7009081541318678,1,valid_win,518.8730415003374,47,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4824208188102671,0,valid_lose,523.3729376001284,47,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp1.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,50.0,None,[],605.5527435000986,None,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.8337973998859525,"[(100.0, 1.8337973998859525)]",609.5646174997091,None,100.0,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp3.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,2.4667050996795297,"[(100.0, 2.4667050996795297)]",612.5235010003671,None,,100.0,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,1.0,2.533730300143361,"[(1.0, 2.533730300143361)]",615.9901005998254,None,,,1.0,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6207968031507206,1,valid_win,542.055864199996,48,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7115684719951088,1,valid_win,548.1388710001484,49,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.026348003872270542,0,invalid_lose,552.5893873004243,49,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.13593680962128096,1,invalid_win,557.3887622002512,50,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3554875440982722,1,valid_win,562.3224546005949,51,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6107981928053853,1,valid_win,569.1887565003708,52,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8459680593001655,1,valid_win,574.1052067000419,53,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6631968308362349,0,valid_lose,578.0636260006577,53,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6254973925031191,1,valid_win,582.9568315008655,54,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.27258136438809966,0,valid_lose,587.7895214008167,54,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8949241918347082,1,valid_win,592.8884143000469,55,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8775906220441977,1,valid_win,597.6552613005042,56,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.12075935938354199,0,invalid_lose,603.6045328006148,56,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3126396606194727,0,valid_lose,608.7048198999837,56,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6063464775244046,1,valid_win,613.6383463004604,57,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3609676284849549,1,valid_win,619.737836400047,58,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8184839785056497,0,valid_lose,625.0878778006881,58,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6044943211494318,1,valid_win,630.1382859004661,59,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5493511327575035,1,valid_win,634.6542621003464,60,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5292164026641197,1,valid_win,641.3382084006444,61,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,8.636270700022578,"[(1.0, 7.2205447005108), (12.0, 8.636270700022578)]",723.5033617001027,None,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,1.68214560020715,"[(100.0, 1.68214560020715)]",733.1240662001073,None,100.0,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.5352826993912458,"[(100.0, 1.5352826993912458)]",735.9692227998748,None,,100.0,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,7.0,5.851678499951959,"[(21.0, 3.8691798001527786), (7.0, 5.851678499951959)]",738.4852881999686,None,,,7.0,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9511498803684544,1,valid_win,670.3367760004476,62,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7619523623920076,1,valid_win,675.1703299004585,63,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.48123057030468264,1,valid_win,680.6705571003258,64,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.014448060549675956,0,invalid_lose,685.5870112003759,64,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8905139913737993,1,valid_win,689.8533415002748,65,,,,,,,,,,,,,,,,sub_256,2022-12-29_12h22.38.749,Reversal,2022.1.2,60.01738127775689,4,
