trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7187280617727448,0,valid_lose,482.4343166000908,24,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.13934358893548437,0,invalid_lose,489.9653105000034,24,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.45755609939459363,1,valid_win,495.71267190005165,25,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.11449220084248035,0,invalid_lose,502.3773184000747,25,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.40423279465957773,1,valid_win,511.22430010000244,26,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.4093870728290804,0,valid_lose,516.6055900000501,26,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4470222481981114,1,valid_win,524.4699049000628,27,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.34645853198353593,1,valid_win,531.2172127000522,28,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06864473239367652,0,invalid_lose,537.2153601000318,28,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8135220504502372,1,valid_win,543.163745900034,29,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.32237615780476925,1,valid_win,548.6615496000741,30,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.25729239232787515,1,valid_win,553.2098293000599,31,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9010336049376907,1,valid_win,557.5419486000901,32,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6330077271880752,1,valid_win,561.6570129999891,33,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.20344385562651013,0,invalid_lose,565.7722581000999,33,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.19539715105228872,0,invalid_lose,569.7877875000704,33,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9123845490605534,1,valid_win,574.2528108000988,34,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8607323316862452,1,valid_win,578.5349123000633,35,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7245317034363895,1,valid_win,582.999910500017,36,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5241778306656109,1,valid_win,587.2489700000733,37,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,84,18,84,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6383514204799183,0,valid_lose,612.7402025000192,37,,,,,609.4799961000681,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.50108015125799,1,valid_win,617.9716882000212,38,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7054053230475998,0,valid_lose,626.5019988000859,38,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6361056406385531,1,valid_win,632.3165495001012,39,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.27991681225797804,1,valid_win,636.6317716999911,40,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5884191829261941,0,valid_lose,641.846697900095,40,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.35025646112502895,1,valid_win,647.7612144000595,41,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.769634031578608,0,valid_lose,652.9433483000612,41,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9468994999223964,1,valid_win,658.7909362000646,42,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7573008988113955,1,valid_win,664.0725057000527,43,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.42464133065919585,1,valid_win,668.4875147000421,44,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.19255044639809626,0,invalid_lose,672.5863037999952,44,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.38030386884268075,1,valid_win,676.8348186000949,45,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.500175232939472,1,valid_win,681.0500268000178,46,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4630650331851017,1,valid_win,685.2319068000652,47,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.017069475145828794,0,invalid_lose,690.0468864000868,47,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9370485592577965,1,valid_win,694.195611000061,48,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.0879166031801627,0,invalid_lose,698.3608894000063,48,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4105907441133021,1,valid_win,703.0758603001013,49,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2021704016251511,0,invalid_lose,707.6246011999901,49,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,28,85,74,33,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.15141330085510374,1,invalid_win,724.9185148000252,50,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7403266863563818,1,valid_win,730.0169109000126,51,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.41003458346340305,0,valid_lose,734.0986470000353,51,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9485289129286615,1,valid_win,738.3143368000165,52,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6204737020970552,0,valid_lose,742.91259610001,52,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7983831341408896,1,valid_win,746.8785097000655,53,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.43053819659657033,1,valid_win,751.5764540000819,54,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7847496905819422,1,valid_win,755.8247519000433,55,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.0017450543836269317,0,invalid_lose,760.2565844000783,55,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.19079303419076254,0,invalid_lose,764.5384016000899,55,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.10677403089794979,0,invalid_lose,768.7205320000648,55,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.22827448504401648,0,invalid_lose,773.3691827000584,55,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08155189349644887,0,invalid_lose,778.2838714000536,55,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.43689070076481595,1,valid_win,782.8826767000137,56,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5988865898700754,0,valid_lose,788.7970916000195,56,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.44606626252927084,1,valid_win,792.4498969000997,57,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6232178914759405,1,valid_win,796.5757585000247,58,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7395826194477876,0,valid_lose,800.5251072000246,58,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.13225907272278914,0,invalid_lose,804.5566120001022,58,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5650889955871123,0,valid_lose,808.4401253000833,58,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,27,74,76,28,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5726403136646433,0,valid_lose,830.3161258000182,58,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8488505571449422,0,valid_lose,834.7821693000151,58,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.0948654373487744,1,invalid_win,839.7137422000524,59,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1699877913715463,1,invalid_win,844.1283916000975,60,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6838200668453513,0,valid_lose,848.3599669000832,60,,,,,,,,,,,s_073,4,2021_Mar_17_1825,Reversal,3.2.4,59.94402429050848,
