trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4722415855753639,1,valid_win,408.7906280000461,35,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.005325974303648007,1,invalid_win,412.92331680003554,36,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2077000739192303,0,invalid_lose,416.80616779997945,36,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6752951718735163,0,valid_lose,421.0550201999722,36,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.08607235380918499,1,invalid_win,425.10175380005967,37,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4181193211653046,1,valid_win,429.284165799967,38,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4212016007438891,0,valid_lose,433.3009632000467,38,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6257512907272663,0,valid_lose,437.39908550004475,38,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.10298895047367795,1,invalid_win,444.0465963999741,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18922084063787137,0,invalid_lose,448.1942752000177,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8240888840806443,0,valid_lose,452.54387110006064,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7224778293423285,0,valid_lose,456.642709900043,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9764989404575182,0,valid_lose,462.44129850005265,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.22577630059914422,0,invalid_lose,466.7722623000154,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5762523056750541,0,valid_lose,472.00362620002124,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3586230719311597,0,valid_lose,476.2356704999693,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.14546624717602497,0,invalid_lose,480.63523120002355,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8550127808735078,0,valid_lose,487.78216369997244,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4333456771724221,0,valid_lose,492.4304526000051,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,16,12,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4085487121214949,0,valid_lose,508.8749643000774,39,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7598618069984036,1,valid_win,515.3231645000633,40,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.29533558826104966,1,valid_win,520.4209216000745,41,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7835960135983292,1,valid_win,524.3863399999682,42,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13191523388362425,0,invalid_lose,528.4354067000095,42,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.995634782033115,1,valid_win,532.7001318000257,43,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6008047649950957,0,valid_lose,536.8659943999955,43,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.13437100553923353,0,invalid_lose,540.9144606000045,43,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7739922127218901,1,valid_win,544.92810010002,44,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32866368019011527,1,valid_win,549.1447879000334,45,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6219002826341702,1,valid_win,553.143184900051,46,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.039785721145118025,0,invalid_lose,557.3251662000548,46,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3340864232483114,1,valid_win,561.8401604000246,47,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9621796178296973,1,valid_win,565.955425000051,48,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5186741304445739,1,valid_win,570.0708181000082,49,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2349082863901344,0,invalid_lose,574.00285420008,49,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.35786476328878936,1,valid_win,578.1514424000634,50,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5396343297493703,1,valid_win,582.6997437999817,51,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9167623266383464,1,valid_win,586.582049000077,52,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.38369630649559405,1,valid_win,590.8139415000333,53,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78,17,50.0,50.0,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8696709759832955,1,valid_win,603.3265397000359,54,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5582201426893264,0,valid_lose,607.3251206000568,54,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.35757053067914757,1,valid_win,611.3901309000794,55,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7626935254306129,1,valid_win,615.6889908000594,56,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.17271275005035214,0,invalid_lose,620.1544068000512,56,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10743674586185648,0,invalid_lose,624.3347753999988,56,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3532151729732692,1,valid_win,628.4500385000138,57,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3777559995484776,1,valid_win,632.5160478000762,58,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5980572585689932,1,valid_win,636.7969701000256,59,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3408097345476321,1,valid_win,640.7621937000658,60,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7885954711800938,1,valid_win,644.9792706000153,61,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.845285664506726,1,valid_win,649.2598172000144,62,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6577436966372578,1,valid_win,653.8925340999849,63,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.07935213054017876,0,invalid_lose,659.628115999978,63,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8650572369834294,1,valid_win,664.6725095000584,64,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.31260326504546687,1,valid_win,668.6374396000756,65,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8103602916135993,1,valid_win,672.6199616000522,66,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.255009933822518,1,valid_win,676.4849651000695,67,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2706291264820889,1,valid_win,680.3504515000386,68,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9079558615096431,0,valid_lose,684.0758201000281,68,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92,8,37,69,,,,,,,s_032,3,2020_Dec_29_1240,Reversal,3.2.4,59.91019463187081,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,80,38,42,295.5826147000771,0,,,,,,,
