trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.06869604949313768,0,invalid_lose,62.275443699996686,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.14118414781567434,0,invalid_lose,67.38981300001615,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4484631141088298,0,valid_lose,75.08768110000528,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.17071395665580025,0,invalid_lose,80.48603530001128,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9237846145221256,0,valid_lose,86.73265250000986,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8878814517281383,0,valid_lose,93.73109340001247,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.36843283371056934,0,valid_lose,100.22867609999957,5,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.30212718622362456,1,valid_win,105.82577640001546,6,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.782557739624612,0,valid_lose,112.30834620000678,6,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.21084822420945082,0,invalid_lose,117.3244660999917,6,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.18723894010807296,0,invalid_lose,123.77083069999935,6,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,73,23,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8059101168142878,1,valid_win,155.19240659999195,7,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.49903953581524996,0,valid_lose,161.4581937000039,7,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.33420974849988605,1,valid_win,168.60490870001377,8,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.04750150752386073,1,invalid_win,176.869755599997,9,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6321987803039428,1,valid_win,182.5009366000013,10,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.035022600578135665,0,invalid_lose,187.13312230000156,10,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.17357503350873627,0,invalid_lose,192.13140420001582,10,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.34711346652118813,0,valid_lose,202.128228400019,10,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2757724496842284,1,valid_win,207.8595850999991,11,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7494782519709176,0,valid_lose,213.7229432000022,11,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8323606891542262,1,valid_win,218.53759160000482,12,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4354050298403068,1,valid_win,222.80478279999807,13,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8299612839383516,1,valid_win,227.25308200001018,14,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8006508502800502,1,valid_win,231.73452600001474,15,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6979454782399575,1,valid_win,236.11507390000043,16,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.029100023883381954,0,invalid_lose,240.34819660001085,16,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9248321094850878,1,valid_win,245.27989070001058,17,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.28288511175195885,1,valid_win,249.42853730000206,18,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5270317915607288,1,valid_win,254.1104803000053,19,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.45580794218408993,1,valid_win,258.2424113000161,20,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,17,100,0,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8996516099112181,1,valid_win,281.80100780000794,21,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8942439069539383,1,valid_win,286.76558010000736,22,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8827092217811512,1,valid_win,290.914554100018,23,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.41130449104699407,1,valid_win,295.21291460000793,24,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.40333897432029964,1,valid_win,299.3949568000098,25,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8738787932455087,1,valid_win,303.57700789999217,26,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.934881001130992,1,valid_win,307.9261275000172,27,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8713382736117866,1,valid_win,312.37441390001914,28,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.3018402017371016,1,valid_win,317.77232920000097,29,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07266131499357142,0,invalid_lose,322.0378097000066,29,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5101187700903891,1,valid_win,326.20250760001363,30,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09481789786601724,0,invalid_lose,330.45122499999707,30,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5359372892317098,1,valid_win,334.8500924000109,31,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7750408998428313,1,valid_win,338.96470959999715,32,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.02461269990492365,0,invalid_lose,343.14712949999375,32,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3802779428732158,1,valid_win,347.1958317999961,33,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.24589422187950294,0,invalid_lose,351.54426719999174,33,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10910836416812264,0,invalid_lose,355.7259905000101,33,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.10007583887697669,0,invalid_lose,360.10772450000513,33,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.675957481790081,1,valid_win,364.5228222000005,34,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,21,77,20,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_057,2,2021_Feb_07_1451,Reversal,3.2.4,60.01630043254109,
