trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8312091115983307,1,valid_win,53.59519120003097,6,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.24209816307950005,0,invalid_lose,57.77738430001773,6,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9799831602268841,1,valid_win,62.02598420006689,7,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5871650548930555,1,valid_win,69.1566663000267,8,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.47239335297075413,0,valid_lose,75.15479200007394,8,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.254653898817638,1,valid_win,80.36935190006625,9,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8462553153381619,0,valid_lose,87.53368530003354,9,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8809016311103295,0,valid_lose,93.9817597999936,9,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.4254528852997773,0,valid_lose,97.81266150006559,9,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6243742161590922,1,valid_win,100.92406960006338,10,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.79846527161107,0,valid_lose,108.18808660004288,10,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,100,73,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4021229966600306,1,valid_win,141.16589639999438,11,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4901929399942323,1,valid_win,146.79639100003988,12,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0310459943152408,1,invalid_win,152.7116032000631,13,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.43604879501628335,1,valid_win,158.45855119999032,14,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6825103598692263,1,valid_win,165.34083190001547,15,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9846100423225878,1,valid_win,170.50589660007972,16,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8274136515689282,1,valid_win,175.67104070005007,17,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.820787716811784,1,valid_win,180.4859487999929,18,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8604402547545157,1,valid_win,185.2676193000516,19,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.48407008207114666,1,valid_win,189.91483280004468,20,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7188610478352991,1,valid_win,194.31427370000165,21,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.08078931544787404,0,invalid_lose,199.9623618000187,21,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.0070120244763121065,0,invalid_lose,204.7935183000518,21,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7098072654783444,0,valid_lose,209.65927180007566,21,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4616380458693973,1,valid_win,214.60801219998393,22,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.5646909882003147,0,valid_lose,220.12231590005103,22,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4741052914207484,1,valid_win,225.30415650003124,23,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7232604435160052,1,valid_win,229.80220250005368,24,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6656847541219958,1,valid_win,234.31747030001134,25,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8199239134629799,1,valid_win,239.2993611000711,26,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,7,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5344143867988601,1,valid_win,258.593096000026,27,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6866960172996547,1,valid_win,263.29118140006904,28,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.26829672732941023,1,valid_win,267.82224220002536,29,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7706105741242995,1,valid_win,272.87157359998673,30,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.03441624562230772,0,invalid_lose,277.3863400000846,30,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8912079862115526,1,valid_win,281.8847698000027,31,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1032491784797821,0,invalid_lose,286.78197790007107,31,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8616760133605907,1,valid_win,291.7971707000397,32,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06530283384670366,0,invalid_lose,296.278867200017,32,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6567969320120051,1,valid_win,301.02709059999324,33,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7815724652998849,1,valid_win,305.70963910000864,34,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6060029699997879,1,valid_win,310.1421251000138,35,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7708376947157084,1,valid_win,314.65774920000695,36,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.12894172216097155,0,invalid_lose,318.69298360007815,36,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.39094208126976837,1,valid_win,322.9709834000096,37,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.24275662100671702,0,invalid_lose,327.6194989000214,37,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7024346114303679,1,valid_win,332.61813690001145,38,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5406063008974377,1,valid_win,338.96560950006824,39,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6364016186859144,1,valid_win,343.51426890003495,40,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9470089784274619,1,valid_win,348.02910070004873,41,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,18,86,13,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_028,1,2020_Dec_17_1618,Reversal,3.2.4,60.06200801376766,
