trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.049330138406472934,1,invalid_win,455.3769544000097,39,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5629155732126272,1,valid_win,459.65851169999223,40,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9773449460236084,0,valid_lose,466.872654900013,40,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9812417467802622,0,valid_lose,471.63797760001034,40,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8296877299912911,1,valid_win,476.96939559999737,41,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5324893655008958,1,valid_win,481.8845080000174,42,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.39084310789831744,1,valid_win,486.4996512999933,43,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4251725175268579,1,valid_win,491.5144299000094,44,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2507071628239519,1,valid_win,496.129449,45,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.062269488839487575,0,invalid_lose,501.19443060000776,45,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23696828188593866,0,invalid_lose,507.42620799998986,45,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8190043165189999,1,valid_win,512.4241055000166,46,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.24640308118252796,0,invalid_lose,516.6225790000171,46,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6249646337948763,1,valid_win,521.4533242000034,47,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.862573108769061,0,valid_lose,525.9526564000116,47,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9870435578959921,1,valid_win,530.4841719999968,48,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.0868320343884329,1,invalid_win,534.7999129999953,49,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3348774947647608,1,valid_win,539.8148169000051,50,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.20382047772359713,1,invalid_win,544.5465875999944,51,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,19,92,50.0,58,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3726346494556816,1,valid_win,566.2060034000024,52,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.016754413077873953,1,invalid_win,570.8712730999978,53,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.594123233402477,1,valid_win,575.2195000000065,54,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3552156887011164,0,valid_lose,579.9351178999932,54,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8661539622718838,1,valid_win,584.6497590999934,55,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8596865736127299,1,valid_win,590.5310898000025,56,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4375946908584144,1,valid_win,594.8132980999944,57,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6713572224427488,1,valid_win,599.2613043000165,58,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6638453442860148,1,valid_win,603.5933846000116,59,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4093819050224834,1,valid_win,608.158462899999,60,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9908261891688152,1,valid_win,612.6736865999992,61,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8491926378906832,1,valid_win,617.272451900004,62,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7635446993131751,1,valid_win,622.3203199999989,63,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.017307394821841737,0,invalid_lose,626.9020975000167,63,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.34435936646759546,1,valid_win,633.9830358999898,64,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4327786780399766,1,valid_win,638.3153141000075,65,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21652834390921905,0,invalid_lose,643.6965461999935,65,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2506464893385557,1,valid_win,648.0285641000082,66,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.34839403540700387,1,valid_win,652.4440696999955,67,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4090654643178466,1,valid_win,656.7593924000103,68,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,94,91,50.0,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9137875369530406,1,valid_win,674.0529895999935,69,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.25151880932633464,1,valid_win,678.3679097999993,70,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9887672564740606,1,valid_win,682.9165640000138,71,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.04371509821323982,0,invalid_lose,688.081571000017,71,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8617864114150396,1,valid_win,692.4637943000125,72,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8474631379674175,1,valid_win,697.2620590000006,73,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8623386669104964,1,valid_win,702.1105026000005,74,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2576980127052412,0,valid_lose,706.6421968000068,74,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5815387607715811,1,valid_win,712.0073703000089,75,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.24526187488241602,1,invalid_win,716.3221091000014,76,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9683037518866797,1,valid_win,722.1202123000112,77,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5572884226005227,0,valid_lose,730.4839472000021,77,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4793970154169427,1,valid_win,734.9323534000141,78,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.27151492743808026,1,valid_win,739.4641367000004,79,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2634826605097309,1,valid_win,743.9297115000081,80,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.554435528706741,0,valid_lose,748.0781929999939,80,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5711013843902008,1,valid_win,752.7266459999955,81,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7207430948948079,1,valid_win,757.4415567000106,82,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4748190524098853,1,valid_win,762.2232733000128,83,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3424008405261446,1,valid_win,766.588709100004,84,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,100,50.0,50.0,,,,,,,s_003,4,2020_Nov_05_1337,Reversal,3.2.4,59.87859017320491,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,95,47,48,336.3718406999833,0,,,,,,,
