trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07484175385510727,0,invalid_lose,457.72384289995534,42,,,,,454.8266693999758,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9231532244754985,0,valid_lose,462.73964149999665,42,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.724253497899777,1,valid_win,467.3705997999641,43,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6628269969915893,0,valid_lose,471.7194865999627,43,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.26717118905304427,1,valid_win,476.38446249999106,44,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9645964162067948,0,valid_lose,480.6644828999997,44,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.1057302899968815,1,invalid_win,486.29699359997176,45,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5080956098862767,1,valid_win,490.8458127999911,46,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.1883061024529522,1,invalid_win,495.3947889999836,47,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6413117239503214,1,valid_win,499.85871900001075,48,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.19115086438325068,1,invalid_win,503.92436479998287,49,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.22471979499979722,0,invalid_lose,508.20692609995604,49,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7899016376988809,0,valid_lose,512.8884614999988,49,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1659779548523005,0,invalid_lose,517.569015099958,49,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.40240341657275003,1,valid_win,522.1513585000066,50,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5465682495424623,0,valid_lose,526.7505110999919,50,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7827057955039001,1,valid_win,531.4322539999848,51,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.40709227686576965,0,valid_lose,535.6965467999689,51,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19526584786687562,0,invalid_lose,542.9946714999969,51,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.20679924066741373,1,invalid_win,548.1424906000029,52,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9521660883635591,1,valid_win,560.7209493999835,53,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6389291032764333,0,valid_lose,565.8042552999686,53,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0003267492559331231,1,invalid_win,570.8860318000079,54,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7176058110840668,0,valid_lose,576.2833049999899,54,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4151442450781351,0,valid_lose,581.564880299964,54,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.34949676883952263,1,valid_win,587.3457570999744,55,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.03442439175503098,1,invalid_win,591.5605943999835,56,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9278864515509917,1,valid_win,595.8934764000005,57,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6199084542105917,1,valid_win,600.2253531999886,58,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.19330414638054072,0,invalid_lose,604.5736668999889,58,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7366181803741167,1,valid_win,610.4707507999847,59,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8505022452600915,0,valid_lose,614.7367001000093,59,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.33605308375959597,1,valid_win,619.6009363000048,60,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.07847611043511904,0,invalid_lose,625.3008085999754,60,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8266768529442875,1,valid_win,630.5322337999824,61,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6858672230658378,0,valid_lose,636.0806938000023,61,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.31386992026711824,1,valid_win,642.0939698999864,62,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7927435342961945,0,valid_lose,646.7594044999569,62,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.12824548302843786,0,invalid_lose,654.3068467999692,62,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.556847541054643,0,valid_lose,659.921974900004,62,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,24,60,37,18,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6049917985424769,1,valid_win,679.7305634999648,63,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8555498532637911,0,valid_lose,685.0132999999914,63,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.47907419384409866,1,valid_win,689.8275125999935,64,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6690782277810956,1,valid_win,694.3264557999792,65,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.003557461911376736,0,invalid_lose,699.0913942999905,65,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.04522104402938498,0,invalid_lose,704.7569992999779,65,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.39583173843324004,0,valid_lose,710.438274199958,65,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7290352644224175,0,valid_lose,716.5857072999934,65,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20498726774711928,0,invalid_lose,722.3341637999984,65,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.15818170822909938,1,invalid_win,727.6482505999738,66,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9514581931738005,1,valid_win,735.5619010999799,67,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5810121156017019,0,valid_lose,741.6095704999752,67,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1447149788902724,0,invalid_lose,749.5244391000015,67,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.30835813816038093,0,valid_lose,754.8560935999849,67,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.920575201868553,0,valid_lose,761.0884980999981,67,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.29609940182425176,1,valid_win,765.202518999984,68,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7667537098324634,0,valid_lose,769.3346152000013,68,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.23511089988663114,0,invalid_lose,773.8669800999924,68,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.34673810089208057,1,valid_win,782.4302670999896,69,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8721506180121609,1,valid_win,787.7451214999892,70,,,,,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,38,28,28,29,,,,,,,s_045,1,2021_Jan_19_0923,Reversal,3.2.4,59.97019482359056,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,88,55,33,348.41169089998584,0,,,,,,,
