trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6786148550794358,1,valid_win,526.7178386999294,33,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6496542208742844,1,valid_win,535.5310986000113,34,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2767040111569987,1,valid_win,540.8955896000843,35,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.1606650241465779,1,invalid_win,552.5093908000272,36,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.27175214100523326,1,valid_win,557.7739965000656,37,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.5324755991546243,0,valid_lose,563.9210773999803,37,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7089366927657625,1,valid_win,568.8859842999373,38,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.12987824342908916,0,invalid_lose,574.5348390000872,38,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9968829351901779,1,valid_win,579.5159440001007,39,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.2832491113121858,0,valid_lose,588.9140914001036,39,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2635432085018098,1,valid_win,594.194888100028,40,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7811250211156314,1,valid_win,598.9770909999497,41,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07587388244017979,0,invalid_lose,604.0756044001319,41,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5205635116445353,1,valid_win,610.1905646000523,42,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9606022329208843,1,valid_win,617.3033879001159,43,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.06405651047129934,0,invalid_lose,623.4352589999326,43,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5374355732021777,1,valid_win,629.0338900999632,44,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7075864396878321,1,valid_win,636.1299940000754,45,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20445586430723695,0,invalid_lose,641.4456273999531,45,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9128025650473444,1,valid_win,647.8771349999588,46,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,33,94,34,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8150200331829229,1,valid_win,665.3873016999569,47,,,,,662.4383875001222,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6420555051465702,0,valid_lose,671.6854199999943,47,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.35469030493436937,1,valid_win,676.9164875000715,48,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8340577394168633,0,valid_lose,683.1648504999466,48,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.35040451317050536,1,valid_win,688.096745399991,49,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8725920634479022,0,valid_lose,694.6775082999375,49,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7988720805208874,1,valid_win,699.2593233000953,50,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.06993066112202595,0,invalid_lose,703.8910729999188,50,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9373446853248961,1,valid_win,708.756586200092,51,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.14105329967134173,1,invalid_win,715.0215648999438,52,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2937116198417604,1,valid_win,719.9032622999512,53,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8807706295425456,0,valid_lose,726.7005883001257,53,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06567884189335127,0,invalid_lose,731.5310730000492,53,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6549810695577253,0,valid_lose,739.6292294000741,53,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9167885369484153,1,valid_win,744.3112425000872,54,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8165869952535776,0,valid_lose,751.0254782000557,54,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7884579362782705,1,valid_win,755.4565612999722,55,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3574092023672687,1,valid_win,759.9558254000731,56,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.28604795792159754,1,valid_win,765.0545397999231,57,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9400102018145414,1,valid_win,769.7182795000263,58,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,42,83,98,60,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6988397278311729,1,valid_win,785.2974074999802,59,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5064707532770272,1,valid_win,790.7615410999861,60,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23298143958806428,0,invalid_lose,795.193735799985,60,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5193819919973541,1,valid_win,799.6920574000105,61,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.23182878995945555,0,invalid_lose,804.4075526001398,61,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6494758274933752,1,valid_win,808.9388451001141,62,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.24983352727876018,1,invalid_win,813.2206355999224,63,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5889274245470303,1,valid_win,818.3524665001314,64,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9921866788124154,0,valid_lose,823.0345318000764,64,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.19941836594524132,0,invalid_lose,827.6820509000681,64,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8507736878493378,0,valid_lose,832.5976615999825,64,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5391378400875816,0,valid_lose,838.7963155999314,64,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3327041524451557,1,valid_win,843.2108394999523,65,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9414678006602852,1,valid_win,850.440285900142,66,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9420757999649703,1,valid_win,855.1226965000387,67,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6838630023295411,1,valid_win,860.1373080001213,68,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.596474629430942,1,valid_win,864.686930200085,69,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4289215399007218,1,valid_win,871.4336584999692,70,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8161530237768625,1,valid_win,875.8816019000951,71,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0342417523554811,0,invalid_lose,879.9820324999746,71,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,46,78,100,22,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.28203687620337126,1,valid_win,895.8253989999648,72,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.4139784702707162,1,valid_win,900.2572616001125,73,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.32065239736276585,1,valid_win,904.6732652999926,74,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8150635487299593,1,valid_win,909.65401259996,75,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1570620465375211,0,invalid_lose,914.036520200083,75,,,,,,,,,,,s_049,1,2021_Jan_26_1307,Reversal,3.2.4,59.96426130735908,
