trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5747403016509113,1,valid_win,62.876101800007746,9,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2742300948152179,1,valid_win,67.32444399996893,10,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4195103492364177,1,valid_win,71.75642250000965,11,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5082449950203084,1,valid_win,76.3214552999707,12,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7883338309382978,1,valid_win,80.86996099998942,13,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.3111718024368102,1,valid_win,85.38536569999997,14,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.256398409329458,1,valid_win,90.03370999998879,15,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7252105950180672,1,valid_win,94.51530999998795,16,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8885491571002889,1,valid_win,98.99769400001969,17,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,50.0,99,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.49090992706214676,1,valid_win,121.72287529997993,18,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18744998489881382,0,invalid_lose,126.25505099998554,18,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.1922885008328179,1,invalid_win,131.1361207999871,19,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4335767310041665,0,valid_lose,136.38487619999796,19,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6947593766212913,0,valid_lose,141.9158259999822,19,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.04971134943114097,1,invalid_win,148.06439740001224,20,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.3829937639587252,0,valid_lose,153.49523150001187,20,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.09400456030094917,1,invalid_win,158.14399780001258,21,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7182671387246985,1,valid_win,162.99275809997926,22,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7843260273277253,0,valid_lose,167.82425790000707,22,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5075972887584878,1,valid_win,173.45399930002168,23,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3390834900318791,0,valid_lose,178.05265660001896,23,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9251672475544249,1,valid_win,182.3689806999755,24,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8128327552024898,1,valid_win,187.2175569999963,25,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8959475964040013,1,valid_win,191.38305010000477,26,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5815513943354195,1,valid_win,196.5300543999765,27,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.09718560456485681,0,invalid_lose,200.89619090000633,27,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7025708701416613,0,valid_lose,205.74514770001406,27,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5761467980583841,1,valid_win,210.2929265999701,28,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5804054059669514,1,valid_win,214.77503339998657,29,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,11,92,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.29266689320147576,1,valid_win,237.4007447999902,30,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5338113399624929,1,valid_win,242.16587029997027,31,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8869948310050874,1,valid_win,246.63079710002057,32,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6594643778898944,1,valid_win,251.41258339997148,33,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5532306416509307,1,valid_win,256.0445235000225,34,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8008000705895012,1,valid_win,260.37600190000376,35,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.04217665525832359,0,invalid_lose,264.79154800000833,35,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.04654106587933837,0,invalid_lose,269.0401719000074,35,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2612464977946982,1,valid_win,273.95354429999134,36,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1982144122688233,0,invalid_lose,278.28530069999397,36,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.9872450569711492,0,valid_lose,282.43337909999536,36,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1437521538720522,0,invalid_lose,286.632340000011,36,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.7189666762279339,1,valid_win,291.39719990000594,37,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3525106575106195,0,valid_lose,295.9294713999843,37,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5821215097273483,1,valid_win,300.1783062000177,38,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3000334544273979,1,valid_win,304.9276029000175,39,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.23866716766890406,0,invalid_lose,309.22630520001985,39,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.26616995475525895,0,valid_lose,313.54150140000274,39,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.05614301449879289,0,invalid_lose,318.17307479999727,39,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.23723026628943011,0,invalid_lose,322.5884654999827,39,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,77,23,74,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_025,4,2020_Dec_15_1143,Reversal,3.2.4,60.08326339790481,
