trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6842012693821182,0,valid_lose,383.4320760999981,41,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.9559685331432579,0,valid_lose,387.7309509999759,41,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9490579936513034,1,valid_win,392.3458963999874,42,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4212312077923698,1,valid_win,397.0444328999729,43,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8975595563049821,1,valid_win,401.3762638999906,44,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5967187808226133,1,valid_win,407.1909903999767,45,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09877707275020209,0,invalid_lose,412.0564392999804,45,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7846742782611356,1,valid_win,416.7875553999911,46,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6172425460408484,0,valid_lose,424.41801080000005,46,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4093178794135479,1,valid_win,428.54943319997983,47,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9641646293793253,1,valid_win,433.66459429997485,48,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.2987227543251042,1,valid_win,437.9301679999917,49,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8120393830979743,0,valid_lose,443.39565889997175,49,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8086433695205655,1,valid_win,447.5105114999751,50,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20863745714226145,0,invalid_lose,451.9921814999834,50,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5064422736859355,1,valid_win,456.27393229998415,51,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1432717155753278,0,invalid_lose,460.8553129999782,51,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.40517390732349634,1,valid_win,464.9707424999797,52,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6608303621553214,1,valid_win,469.8692890999955,53,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,50.0,32,64,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11330102344929383,1,invalid_win,497.6436303999799,54,,,,,495.57686099997954,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8373960724140473,0,valid_lose,502.0750357999932,54,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8054529516043543,0,valid_lose,506.1236284999759,54,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.041658157512380556,0,invalid_lose,510.356080699974,54,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4070864476623244,0,valid_lose,514.8207809999876,54,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.11271091203471884,1,invalid_win,519.2859732999932,55,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9509540424974608,1,valid_win,523.3681227999914,56,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5041712187119579,0,valid_lose,527.3010746999935,56,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.38202125302155765,1,valid_win,531.3984893999877,57,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7083580842199759,0,valid_lose,537.4296266999736,57,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.44632479003186465,1,valid_win,541.7622018999828,58,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9739777677677992,1,valid_win,546.8599902999995,59,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3518080683734338,1,valid_win,551.2750024999841,60,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5402603898900741,1,valid_win,556.5065233999921,61,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8432651960403282,1,valid_win,560.6881630999851,62,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.08142050100832898,1,invalid_win,566.4869002999912,63,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7080981542431675,1,valid_win,571.368596299988,64,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.17936575332244065,1,invalid_win,576.1330598999921,65,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.34567360868403063,1,valid_win,580.6983262999856,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13909832848260095,0,invalid_lose,585.0305557999818,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,37,58,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.918828425294381,0,valid_lose,607.6394832999795,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6718829169552637,0,valid_lose,611.9716908999835,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.47852367678362706,0,valid_lose,617.3359162999841,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7137529311294132,0,valid_lose,622.2676647999906,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.7877447819613026,0,valid_lose,628.565992399992,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13556327035418325,0,invalid_lose,633.9639398999861,66,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6794391988918325,1,valid_win,638.0127391999995,67,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18190243692276709,1,invalid_win,642.1443305999856,68,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.003756448348616437,0,invalid_lose,646.2593854999868,68,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.1925964432955306,1,invalid_win,650.3918978999718,69,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9280407599844767,1,valid_win,656.889686999988,70,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5522986468403536,1,valid_win,661.4386499999964,71,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.18337809857372156,0,invalid_lose,666.3693305999914,71,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5867388911047844,1,valid_win,670.3046135999903,72,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3436392335908357,1,valid_win,674.4665630999953,73,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4663927034771087,1,valid_win,679.8322436999879,74,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.08248680338121828,0,invalid_lose,685.5297129999963,74,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5568314022309118,1,valid_win,689.6116552999883,75,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.362724539529767,0,valid_lose,693.9100139999937,75,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6802867983525632,0,valid_lose,698.258707299974,75,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72,27,59,39,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9936340070382353,0,valid_lose,714.8361776999955,75,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.12014013040378524,0,invalid_lose,720.7674260999775,75,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.806323195087574,1,valid_win,725.0995378999796,76,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.08421480825022498,1,invalid_win,728.98191089998,77,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.18888784009955573,0,invalid_lose,732.9808598999807,77,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2325538925006021,0,invalid_lose,736.9453023999813,77,,,,,,,,,,,s_055,1,2021_Feb_03_1400,Reversal,3.2.4,59.98296484094683,
