trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.03680642669696732,1,invalid_win,320.6535610000137,42,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8595085451382932,1,valid_win,327.0852715999936,43,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4022191921210527,0,valid_lose,331.19979009998497,43,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6298673269162794,1,valid_win,335.4492546999827,44,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08664969214796725,0,invalid_lose,339.43079010001384,44,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2152767297606687,0,invalid_lose,343.7468208000064,44,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.24914702553526857,0,invalid_lose,347.62836560001597,44,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.3554436828546931,1,valid_win,351.75962710002204,45,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6220677449979773,0,valid_lose,355.8416061999742,45,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6652855274572507,1,valid_win,360.37336710002273,46,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3347353648519217,1,valid_win,364.3723427000223,47,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8720472368440112,1,valid_win,368.437426999968,48,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.13009858340515035,1,invalid_win,372.76973140001064,49,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9581268755412429,1,valid_win,376.9014622999821,50,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9366363146181524,1,valid_win,381.2839231999824,51,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.21036556329941125,0,invalid_lose,385.46504799998365,51,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.23264638524038783,1,invalid_win,389.44727200001944,52,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6833318817013676,1,valid_win,393.6290702999686,53,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.20495711530790595,0,invalid_lose,398.0106768999831,53,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,72,50.0,50.0,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.053501398346066154,1,invalid_win,412.0231637000106,54,,,,,410.31756990001304,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4736386802930568,1,valid_win,416.5885097999708,55,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6923515721687262,0,valid_lose,420.62045739998575,55,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.23573215153812488,1,invalid_win,425.034957099997,56,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.21169809951203977,1,invalid_win,428.95032519998495,57,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.07032869207248982,0,invalid_lose,432.9493638999993,57,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7229450226386396,1,valid_win,436.9144326999667,58,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.20731097640367124,1,invalid_win,441.17946199997095,59,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5812599447916019,0,valid_lose,445.14401370001724,59,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.034994947486935435,0,invalid_lose,449.2424586999696,59,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5012658893545258,1,valid_win,453.99190969998017,60,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8315855940958117,0,valid_lose,458.08991869998863,60,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.424150628347737,1,valid_win,462.10600650002016,61,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.05956954751624444,0,invalid_lose,466.20423199998913,61,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.028437294912063593,0,invalid_lose,470.91936810000334,61,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7407303316267655,0,valid_lose,474.76792050001677,61,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7866034104377986,0,valid_lose,478.683125999989,61,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.06024221414314945,1,invalid_win,482.81531789997825,62,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.45644679925728293,1,valid_win,487.6470988999936,63,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6652151657214497,0,valid_lose,491.87928589998046,63,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2042531227784664,1,invalid_win,504.7580541999778,64,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.11588707378111374,0,invalid_lose,508.67390609998256,64,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6102718778713327,1,valid_win,512.7883906000061,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3796042972890472,0,valid_lose,517.0869798000203,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.29256376897250913,0,valid_lose,521.4854540000088,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.12947611486010857,0,invalid_lose,525.4512201999896,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4324631862488635,0,valid_lose,529.3987853999715,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3468813020058582,0,valid_lose,533.4972791000037,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9111775846912394,0,valid_lose,537.6303850999684,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9989862130051609,0,valid_lose,541.5119016999961,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.29474842599783657,0,valid_lose,545.9430056000128,65,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7190191848347794,1,valid_win,550.0413480999996,66,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5056930400367249,1,valid_win,554.3065650999779,67,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.44141759527165836,1,valid_win,558.2225510000135,68,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8047813059045217,1,valid_win,562.237713199982,69,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2973309571120448,1,valid_win,566.3371318000136,70,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5771485010482185,1,valid_win,570.2863605999737,71,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32795379608625475,1,valid_win,574.3342317999923,72,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7474537218836952,1,valid_win,578.3847647000221,73,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7752107240949219,1,valid_win,582.3813019000227,74,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,81,22,24,81,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9643008391646365,0,valid_lose,597.959623200004,74,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.963463510545166,1,valid_win,602.8088417999679,75,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.21667846704401494,0,invalid_lose,606.7567430000054,75,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.40585415578023953,1,valid_win,610.7723677000031,76,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8592348953146123,1,valid_win,614.8204676000169,77,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2412144670519446,0,invalid_lose,618.8529982999898,77,,,,,,,,,,,s_044,3,2021_Jan_17_1251,Reversal,3.2.4,59.993652672104865,
