trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.06086053020911031,0,invalid_lose,520.9554143999703,39,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.47353944465824993,1,valid_win,525.902457499993,40,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.043883493625248016,1,invalid_win,531.5673283999786,41,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.01608891349116992,0,invalid_lose,536.5661327999551,41,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.16455994101284677,1,invalid_win,542.3487936999882,42,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5036070782047173,0,valid_lose,547.0304562000092,42,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8174830257970271,0,valid_lose,552.9944522000151,42,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6228836870100946,0,valid_lose,556.9263397000032,42,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2153081174761119,0,invalid_lose,562.1944627999328,42,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.1291880235907762,1,invalid_win,567.2210015999153,43,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.25201057795710613,0,valid_lose,571.2366655999795,43,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7211752188873869,0,valid_lose,576.1191620000172,43,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9473415294878549,1,valid_win,581.2161836000159,44,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.08891171582766089,0,invalid_lose,585.318381399964,44,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.841934297813567,1,valid_win,590.2313141999766,45,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8430038563284884,0,valid_lose,595.0150844999589,45,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.13266974514699525,0,invalid_lose,600.6933702999959,45,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1298681407620399,0,invalid_lose,610.9255835999502,45,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.9480168191034113,1,valid_win,617.5053765999619,46,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,0,50.0,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9455486752080499,0,valid_lose,640.7636678999988,46,,,,,633.3432213999331,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5444197587882513,1,valid_win,647.7801495000022,47,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9903858842187048,0,valid_lose,655.825017199968,47,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6634300258114331,1,valid_win,666.1549283999484,48,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4823072007880359,1,valid_win,671.4539821000071,49,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5061909766044043,1,valid_win,675.9017237999942,50,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7922588792766901,1,valid_win,680.5507946999278,51,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.48001411500169233,1,valid_win,685.8320856000064,52,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1029895485121729,0,invalid_lose,690.1308471999364,52,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1055205750911472,0,invalid_lose,695.6947949000169,52,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7665340547217729,1,valid_win,702.9094560999656,53,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.04076637298655206,0,invalid_lose,709.8581369000021,53,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6560193217397331,1,valid_win,714.7723820999963,54,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5001699454380527,0,valid_lose,719.9872543999227,54,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.05345569674874773,0,invalid_lose,725.0685743999202,54,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.20341890724533873,0,invalid_lose,730.3495784000261,54,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4855916090889324,0,valid_lose,739.0473136999644,54,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.26170593551001287,0,valid_lose,744.3790925999638,54,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2981480777794956,1,valid_win,750.4599164000247,55,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6982338278268199,0,valid_lose,756.0413803999545,55,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,50.0,50.0,50.0,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2999604023812491,1,valid_win,777.9350122999167,56,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6984794183532586,0,valid_lose,786.5652678000042,56,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6006507106796968,0,valid_lose,792.4460205999203,56,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.47632502507427266,1,valid_win,799.5103477999801,57,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5369772511760493,1,valid_win,803.8760305999313,58,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.011582762070041275,0,invalid_lose,808.1566748999758,58,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.023716079838004833,0,invalid_lose,812.9554232999217,58,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8999119954142675,1,valid_win,819.2698877999792,59,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7284685617261654,1,valid_win,824.3022706999909,60,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.397962608394398,1,valid_win,828.6172838999191,61,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4834103280525607,0,valid_lose,833.8325952999294,61,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.14312150321889172,0,invalid_lose,837.763588199974,61,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5537166993143477,1,valid_win,844.7944508999353,62,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.47291526435797804,1,valid_win,851.2266033999622,63,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5760232816037778,0,valid_lose,857.4743509999244,63,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.23846544782061807,1,invalid_win,863.2895497999853,64,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.784408394030268,1,valid_win,868.8037651999621,65,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.22886151658985654,0,invalid_lose,875.3356526999269,65,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6640192554142926,0,valid_lose,879.6186791999498,65,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7507406390384296,0,valid_lose,884.4987568999641,65,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5839148053950814,1,valid_win,896.0780260999454,66,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5425098059563443,0,valid_lose,904.1260770999361,66,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8226051793919394,1,valid_win,908.5402713000076,67,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.24257231443386618,0,invalid_lose,914.3550172999967,67,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4798472162582149,1,valid_win,921.3036548999371,68,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.07780517664599274,1,invalid_win,928.6168977000052,69,,,,,,,,,,,s_088,4,2022_Jun_23_0938,Reversal,3.2.4,59.95444662752648,
