trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.05597508115951677,0,invalid_lose,428.4174304000335,32,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6271888694054772,1,valid_win,436.14902440004516,33,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2767479966361813,1,valid_win,441.7299054999603,34,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3031596727857654,1,valid_win,446.1948470000643,35,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.20711907073527058,0,invalid_lose,452.4099563000491,35,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.04757021540471096,0,invalid_lose,460.7902886000229,35,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.16770370990597572,0,invalid_lose,468.23757740005385,35,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.030511044783069874,1,invalid_win,473.33631539996713,36,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.581669160023298,0,valid_lose,478.0844447000418,36,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.8216414545486043,0,valid_lose,482.2161578000523,36,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7683347406648044,1,valid_win,488.2465051000472,37,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.24840114076886244,0,invalid_lose,492.86348990001716,37,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.35728368567911506,1,valid_win,497.2615943000419,38,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.42483942884448456,0,valid_lose,502.0598647999577,38,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8780843373642546,1,valid_win,506.6247528999811,39,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.041352759098888026,1,invalid_win,513.2883802000433,40,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5008299501249143,1,valid_win,518.1873802000191,41,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.13438181252447834,1,invalid_win,523.6856734000612,42,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5176552739278215,1,valid_win,528.4338962000329,43,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,100,100,0,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.22859044409307683,1,invalid_win,546.7598115999717,44,,,,,543.8590721000219,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.47753970593566986,0,valid_lose,551.5417181999655,44,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.42625380350264863,0,valid_lose,555.9241170999594,44,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.9320278703333943,1,valid_win,561.6231678000186,45,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4079370680962192,0,valid_lose,568.2359232000308,45,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.19710186485047465,0,invalid_lose,572.7193051000359,45,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.9191025225991261,1,valid_win,577.0175939999754,46,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.05016148397859743,1,invalid_win,581.4995609000325,47,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7460276606958292,1,valid_win,585.8151951000327,48,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2714856985705122,0,valid_lose,590.613474200014,48,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.38600027006009097,1,valid_win,594.9279964000452,49,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.11518301069611003,1,invalid_win,600.0431145000039,50,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.11703339274297364,0,invalid_lose,604.641432799981,50,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3244182729178965,0,valid_lose,608.7397508999566,50,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8696186348483939,1,valid_win,613.2873398000374,51,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.21464154072621067,0,invalid_lose,617.8536531999707,51,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8169941907338107,1,valid_win,621.8856654999545,52,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8705853793083966,0,valid_lose,626.1333880999591,52,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.05753192171692412,0,invalid_lose,630.349640200031,52,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5851162417429739,1,valid_win,634.4478983000154,53,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,13,65,16,98,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5066607481849706,1,valid_win,655.6413074999582,54,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6444035328237561,0,valid_lose,661.6554068999831,54,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6181064186137368,0,valid_lose,666.8688717000186,54,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7853586114492153,0,valid_lose,671.3851996000158,54,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2069476834358498,1,invalid_win,675.7342171999626,55,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.015285588679978757,1,invalid_win,681.0491277000401,56,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9148092371935045,0,valid_lose,687.3283614000538,56,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5730914715139857,0,valid_lose,691.2952624000609,56,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6518166468651201,1,valid_win,695.7444964000024,57,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.15602191864708448,0,invalid_lose,700.5422755000181,57,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.11009660873331673,0,invalid_lose,705.0907748000463,57,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7602077569742152,1,valid_win,709.5564160000067,58,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.27362578949496974,1,valid_win,714.3708597000223,59,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09328837278257807,0,invalid_lose,719.3348239000188,59,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.040101107286852344,0,invalid_lose,725.3825322999619,59,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9790047951897156,0,valid_lose,730.2653444999596,59,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7712575135581167,1,valid_win,735.262865500059,60,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4750426260641727,1,valid_win,739.7788759999676,61,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3045296528032134,1,valid_win,744.3607396000298,62,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7997391503388716,0,valid_lose,748.7258854999673,62,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,26,71,85,22,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7771273616287682,1,valid_win,767.0201586000621,63,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.561982324788268,1,valid_win,772.1352194000501,64,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5493524268018561,0,valid_lose,776.5999283000128,64,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.0942483864096012,1,invalid_win,782.5979784999508,65,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7224515307379138,1,valid_win,787.6446392000653,66,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3716405931693795,0,valid_lose,793.827256700024,66,,,,,,,,,,,s_065,1,2021_Feb_21_1453,Reversal,3.2.4,60.04213754349305,
