trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4504568793540784,1,valid_win,261.7075093999956,35,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6169627020460866,1,valid_win,265.65542789999745,36,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.038221757138073964,1,invalid_win,269.5706871000002,37,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3030486725408702,1,valid_win,273.0687246000016,38,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.5756974355366303,0,valid_lose,276.88480990000244,38,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6363793807489381,1,valid_win,280.7011069,39,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.7484195680224671,0,valid_lose,283.967229599999,39,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9604851997533914,0,valid_lose,287.1575849000001,39,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.5722551165225561,0,valid_lose,290.313934699996,39,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.4942927188108528,0,valid_lose,293.6294691000003,39,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.08577316879943886,1,invalid_win,297.49554910000006,40,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.37010658240589167,1,valid_win,301.34483239999827,41,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.14175691805534574,0,invalid_lose,304.56816860000254,41,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.21877158138606068,1,invalid_win,307.6763699000003,42,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.05180940464857908,1,invalid_win,310.97485479999887,43,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.43230864054452267,0,valid_lose,314.25997169999755,43,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8940417589535444,0,valid_lose,318.0556424000024,43,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4671199527541118,1,valid_win,321.202939099996,44,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.49025512741724964,1,valid_win,324.6087561999957,45,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5994536123320118,1,valid_win,328.5017538999964,46,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.04468224596424264,0,invalid_lose,336.26627369999915,46,,,,,334.8069816999996,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6860779177148851,0,valid_lose,339.6481829999975,46,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1896011169169579,0,invalid_lose,342.702801499996,46,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2775602415477687,1,valid_win,345.6276310999965,47,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2674850678873386,0,valid_lose,348.5752657999983,47,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.12085526588428219,1,invalid_win,352.4440889999969,48,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.0799144297208777,0,invalid_lose,355.77731230000063,48,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.0992874733450283,1,invalid_win,359.1406846000027,49,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.3866711094204761,1,valid_win,362.07180430000153,50,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2893335603147723,1,valid_win,365.1952904999998,51,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.24600386492302007,0,invalid_lose,368.47040829999605,51,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.08260313871625657,1,invalid_win,371.40292339999723,52,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.022741625863920478,1,invalid_win,374.35122079999564,53,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.12251161689183065,0,invalid_lose,377.6519266999967,53,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6990358387547819,0,valid_lose,380.9177378000022,53,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8668525751336328,1,valid_win,383.8480905999968,54,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5046465812340284,0,valid_lose,386.8979887000023,54,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5813140166609236,0,valid_lose,389.8291173999969,54,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5955091837279867,1,valid_win,393.58006939999905,55,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6148998732797123,1,valid_win,397.4952542999963,56,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.02231139244426994,1,invalid_win,405.0072270000019,57,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8272912563481011,1,valid_win,408.22418769999786,58,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.06488482955930741,1,invalid_win,411.13846969999577,59,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7125116856694321,1,valid_win,414.98940059999586,60,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8982845550197698,0,valid_lose,418.9546638999964,60,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.08929402794001329,0,invalid_lose,421.9081993,60,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.17446449609975323,0,invalid_lose,425.78622929999983,60,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8685319809158271,0,valid_lose,428.7329738999979,60,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.43959777079447115,1,valid_win,432.6501863000012,61,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.41137039022220523,1,valid_win,436.03233969999565,62,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.06568855679414476,1,invalid_win,439.39798449999944,63,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.05594003907407641,1,invalid_win,442.54696590000094,64,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9978836566582828,0,valid_lose,445.6624298999959,64,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.07270888738822223,1,invalid_win,448.624762499996,65,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6789990684544905,0,valid_lose,451.557936899997,65,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6134384287678527,1,valid_win,454.82473200000095,66,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.20049287517306025,1,invalid_win,457.7486018999989,67,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9346685964698371,0,valid_lose,460.65526359999785,67,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4938348774324095,0,valid_lose,463.7565211999972,67,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.542140316984688,1,valid_win,467.2716733999987,68,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.17538517437253853,0,invalid_lose,473.86840619999566,68,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.825050384482835,0,valid_lose,477.0017974000002,68,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.40661030057653846,1,valid_win,481.05082160000165,69,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8759197703263614,0,valid_lose,485.2656582999989,69,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.809595005476551,0,valid_lose,488.21124399999826,69,,,,,,,,,,,s_019,2,2020_Dec_09_1042,Reversal,3.2.4,60.066192944307275,
