trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.40983562884870395,1,valid_win,55.59391399999731,6,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.5659781490251063,0,valid_lose,63.27481890001218,6,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.29435248555754445,1,valid_win,68.28947160000098,7,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8298008510190182,0,valid_lose,75.187479300017,7,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.04839009440583408,0,invalid_lose,79.80227340001147,7,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.4247429252769307,0,valid_lose,85.30053539999062,7,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3710586644628511,1,valid_win,89.86562560001039,8,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8651588126660295,1,valid_win,94.63077340001473,9,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.39167640380967716,1,valid_win,99.19582210000954,10,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4130233037801281,1,valid_win,103.66085179999936,11,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,26,44,36,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3385261265886551,1,valid_win,135.86674269998912,12,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.3171710647621141,0,valid_lose,141.148365800007,12,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6314007469124223,1,valid_win,145.49684269999852,13,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6678336704109819,1,valid_win,151.17820429999847,14,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4487685682643314,1,valid_win,156.19305349999922,15,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2284762016856,0,invalid_lose,162.2910275000031,15,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3894238471000876,1,valid_win,167.28922229999444,16,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.4707393794393432,0,valid_lose,172.4032295999932,16,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4931456236431788,1,valid_win,176.90265699999873,17,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7156914398287298,1,valid_win,182.83418820000952,18,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8358577022913197,1,valid_win,187.91560510001727,19,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2535509895946456,1,valid_win,193.23083270000643,20,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1308085059080376,0,invalid_lose,198.16242080001393,20,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.20187018215000152,0,invalid_lose,202.8606357999961,20,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.16050168470880488,0,invalid_lose,207.5591068000067,20,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7990475019098272,1,valid_win,212.34061980000115,21,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.03677531428186187,0,invalid_lose,217.4727618000179,21,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.8126159035056653,0,valid_lose,222.73715180001454,21,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8890118803925023,1,valid_win,227.25225389999105,22,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.33093102727054735,1,valid_win,233.21719600001234,23,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,50.0,35,39,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4642100167321709,1,valid_win,255.54263660000288,24,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.9085887522214798,0,valid_lose,262.2236879999982,24,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7758013240152194,0,valid_lose,268.0554300000076,24,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5102132274524726,1,valid_win,273.2692134999961,25,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7963502012654776,1,valid_win,277.484432199999,26,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.5397702960606886,0,valid_lose,284.4318704000034,26,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7335160436148995,1,valid_win,288.6470934000099,27,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.3713982092079571,1,valid_win,295.262254900008,28,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6657410683477263,1,valid_win,300.21114430000307,29,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8922503574715053,1,valid_win,306.79307780001545,30,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9588293177834083,1,valid_win,311.79036939999787,31,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5893361882031581,1,valid_win,317.4057462000055,32,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.172373988330199,0,invalid_lose,321.9707830999978,32,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8252364852889469,1,valid_win,326.88513680000324,33,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.24780481301922885,0,invalid_lose,331.53379059999133,33,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.45280006807951456,1,valid_win,336.2155795000144,34,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.27360706336216745,0,valid_lose,342.3301971000037,34,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9609333658640656,1,valid_win,347.2452328999934,35,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.464077520314365,1,valid_win,353.1092670999933,36,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.03667880650046906,0,invalid_lose,358.3083131000167,36,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,50.0,44,34,,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,61,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7472673362143055,1,valid_win,378.4510881000024,37,,,,,376.4331494999933,,,,,,s_056,2,2021_Feb_04_1148,Reversal,3.2.4,60.080158956944544,
