trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.003729336854336074,0,invalid_lose,341.2308252999792,34,,,,,339.44852029997855,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4889958838728864,1,valid_win,345.6292008999735,35,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.09362246734970359,1,invalid_win,350.01124229992274,36,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9137345997148729,1,valid_win,354.859622299904,37,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7789765204271362,0,valid_lose,359.0077637999784,37,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.16206088911622363,1,invalid_win,362.7900363999652,38,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8967634857974,1,valid_win,367.67088569991756,39,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5996754370018481,1,valid_win,371.87014689994976,40,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.017421896181958663,1,invalid_win,376.45195199991576,41,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8212210120318745,0,valid_lose,380.5000340999104,41,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8464596285229313,0,valid_lose,384.8495793999173,41,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.783668527358049,1,valid_win,389.18170209997334,42,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.2788868694717205,0,valid_lose,393.4123532999074,42,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.32817599365612016,1,valid_win,397.54486819996964,43,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6693478834003543,0,valid_lose,401.84299829998054,43,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8713069632589492,1,valid_win,406.2918988999445,44,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.15466071571107254,1,invalid_win,410.67372969991993,45,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6760226541265408,1,valid_win,414.5057812000159,46,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.47584221213421196,1,valid_win,418.520400499925,47,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.03258622417624457,0,invalid_lose,422.5864064999623,47,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4574673741952947,0,valid_lose,431.45008759992197,47,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.24985685325836615,1,invalid_win,435.61596999992616,48,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3585879808318184,1,valid_win,439.5471292999573,49,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9471338213054544,1,valid_win,443.66298239992466,50,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3191580949587671,0,valid_lose,447.6118071000092,50,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7903963699590703,0,valid_lose,451.47701639996376,50,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4959576550724848,1,valid_win,455.60869779996574,51,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9913779480510516,1,valid_win,459.5405761000002,52,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9774057414687433,0,valid_lose,463.4391296999529,52,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3416505254547134,1,valid_win,467.68832359998487,53,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2531596262347052,1,valid_win,470.94099859998096,54,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5620787122126526,1,valid_win,474.64158139994834,55,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9876085227304691,0,valid_lose,478.3074769999366,55,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5711143182041801,1,valid_win,482.21657109993976,56,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.039142443756654655,1,invalid_win,486.5481046999339,57,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4155024822624642,1,valid_win,490.94671779999044,58,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8276141891829234,0,valid_lose,494.87922329991125,58,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.32056986788511577,0,valid_lose,499.0941032000119,58,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3190081936727702,1,valid_win,503.07641909993254,59,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9017296458046853,1,valid_win,507.15746119990945,60,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1087815808310002,0,invalid_lose,515.6212493999628,60,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6527093328448575,1,valid_win,520.9362660999177,61,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3130857652352521,0,valid_lose,525.3349287000019,61,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5838133192141927,0,valid_lose,529.6167860999703,61,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8515027349077734,1,valid_win,534.5652045999886,62,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6657164866164722,0,valid_lose,538.5314124999568,62,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6103042121445607,0,valid_lose,542.6459255999653,62,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5983799400900153,1,valid_win,547.0780192000093,63,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32764898509557483,1,valid_win,551.0769491000101,64,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.036709387943970495,1,invalid_win,555.2576932999073,65,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.507903054846144,0,valid_lose,559.2234973999439,65,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5666943301806635,0,valid_lose,563.3229877999984,65,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3177986842316005,0,valid_lose,567.0043908999069,65,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.20336363160028403,0,invalid_lose,571.0198879999807,65,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7396847519553394,1,valid_win,574.9682505999226,66,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2043016875798258,1,invalid_win,578.7674091999652,67,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6045931562442151,1,valid_win,582.5817500000121,68,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.38685804409624447,1,valid_win,586.4480929999845,69,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7070910646587886,0,valid_lose,590.2302128999727,69,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.45695718152535714,0,valid_lose,594.2614445999498,69,,,,,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_035,3,2020_Dec_30_1801,Reversal,3.2.4,60.10211349872809,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,67,36,31,262.4762829999672,0,,,,,,,
