trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.16941946367929417,1,invalid_win,49.91234419999819,6,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8943518233750516,1,valid_win,55.27764810000372,7,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6831098097476197,1,valid_win,59.52603079999972,8,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9162897639994362,0,valid_lose,64.30776809999952,8,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8876314756615181,1,valid_win,69.18910479999613,9,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.11389883962488212,1,invalid_win,74.13687780000328,10,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7757552069588439,1,valid_win,79.00231850000273,11,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.959642175125773,1,valid_win,83.55121210000652,12,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.05608985695999946,0,invalid_lose,87.81625440000789,12,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8678984805796135,1,valid_win,92.28140649999841,13,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.0783499036893267,0,invalid_lose,96.48042910000368,13,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,65,68,67,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7957823793821739,1,valid_win,120.63835380000819,14,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9890965278029048,1,valid_win,125.57059689999733,15,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4509490178216723,0,valid_lose,130.41834269999526,15,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.6656578982385537,0,valid_lose,135.23354400000244,15,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6585320086873181,1,valid_win,139.76532760000555,16,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.3120417244511625,1,valid_win,143.8645133999962,17,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9700509434794301,1,valid_win,148.145551900001,18,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7568092239329363,1,valid_win,152.67768229999638,19,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6236153278309469,1,valid_win,157.0767765000055,20,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7582761237617212,1,valid_win,161.39228349999757,21,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.09549629957796468,0,invalid_lose,165.52314879999903,21,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.647009240728567,1,valid_win,169.65561299999536,22,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.630089790737081,1,valid_win,174.05364490000647,23,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.242477723094341,0,invalid_lose,178.66875759999675,23,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8730400729610401,1,valid_win,182.9172658000025,24,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7882589904176368,1,valid_win,187.11552190000657,25,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9491514641783273,0,valid_lose,191.3637383000023,25,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2792940936355085,1,valid_win,195.4628831000009,26,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3138307963330639,1,valid_win,199.62848319999466,27,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.23436764366885798,0,invalid_lose,203.7270908000064,27,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,83,39,67,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9926242717530595,1,valid_win,219.67169440000725,28,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5333080180038375,1,valid_win,223.75340689999575,29,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.08015525079468588,0,invalid_lose,227.70113610000408,29,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6951758225945371,1,valid_win,231.98369540000567,30,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8819558222617209,1,valid_win,236.03215480000654,31,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.07380063491125566,0,invalid_lose,240.0808165000053,31,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8194407829299503,1,valid_win,243.99643410000135,32,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5080663360490331,1,valid_win,248.49534270000004,33,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.41348295197921603,0,valid_lose,252.99308709999605,33,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6512493627146675,1,valid_win,257.09248400000797,34,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5786575132075008,1,valid_win,261.44102980000025,35,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.16863151329041826,0,invalid_lose,265.72931029999745,35,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9414731903341982,1,valid_win,270.33787469999515,36,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8087602980917801,1,valid_win,274.95309870000347,37,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.21503295390873078,0,invalid_lose,279.16753370000515,37,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.09991783490139283,0,invalid_lose,283.28328420000616,37,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4727938274749107,1,valid_win,288.44827560000704,38,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9971104322779735,1,valid_win,292.98022610000044,39,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6766778379711944,1,valid_win,297.6790084999957,40,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5782932783420779,1,valid_win,302.30979800000205,41,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,79,22,60,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_054,3,2021_Feb_03_1231,Reversal,3.2.4,59.9865989930018,
