trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8777385494605096,1,valid_win,428.88591499999166,39,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8173539448530968,1,valid_win,433.2685868999688,40,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.31196772426919894,1,valid_win,437.59954409999773,41,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1960100705375607,0,invalid_lose,442.0980208000401,41,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6489090991057372,1,valid_win,446.28030550002586,42,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4201603059061374,1,valid_win,450.56175630004145,43,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9703059114851872,1,valid_win,454.8439406999387,44,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6117958744503708,1,valid_win,459.05893800000194,45,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.1371422213800071,0,invalid_lose,463.40750680002384,45,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07722391798222883,0,invalid_lose,467.4883288999554,45,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.6989869419696215,1,valid_win,471.9381509999512,46,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8699861545575214,1,valid_win,476.63653310004156,47,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.10629483354218716,0,invalid_lose,481.2169292999897,47,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.564990356146518,1,valid_win,486.3840286999475,48,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8941621814757099,1,valid_win,490.715617400012,49,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2148211661903232,0,invalid_lose,495.1641132000368,49,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.8948642775241428,1,valid_win,499.845489099971,50,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.39795584457567823,1,valid_win,509.29115599999204,51,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.5571429230480173,1,valid_win,513.8241549000377,52,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0,79,10,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9991415486809266,1,valid_win,535.7166847999906,53,,,,,533.1792430999922,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6679228101848519,0,valid_lose,540.2303602000466,53,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5988213042887752,1,valid_win,544.346768300049,54,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5222857116312546,0,valid_lose,548.4953843000112,54,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8457223031379197,1,valid_win,552.7108693999471,55,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3226472298017756,0,valid_lose,556.7263497000095,55,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8747255033391049,1,valid_win,560.857841399964,56,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.29689566923632105,1,valid_win,565.3232172999997,57,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.16012829451547583,0,invalid_lose,569.7550223999424,57,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7122277223264447,1,valid_win,574.1526556999888,58,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9298305173594286,1,valid_win,579.035732600023,59,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6539106164730762,1,valid_win,583.5672092000023,60,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7418258755994673,1,valid_win,589.0317370999837,61,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4957751625048321,1,valid_win,593.7971926999744,62,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8542858841650544,1,valid_win,598.4619334000163,63,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.936944908487535,0,valid_lose,603.1092104000272,63,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.658059028607215,1,valid_win,608.5092393000377,64,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.34845122188793565,1,valid_win,612.874431299977,65,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.42390461413891456,1,valid_win,617.1057097000303,66,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6364849269853295,1,valid_win,621.3375890000025,67,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85,2,6,95,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8522713876474892,1,valid_win,643.9966906999471,68,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6364267994572402,0,valid_lose,648.7104716999456,68,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5333087201385188,1,valid_win,652.8422148999525,69,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.10184756713382315,0,invalid_lose,657.2091821000213,69,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4828892895128868,1,valid_win,661.9391351999948,70,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6727388311925366,0,valid_lose,669.1547332999762,70,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9901318763533532,1,valid_win,673.4848209000193,71,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4590216471444205,0,valid_lose,678.285453199991,71,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7764368721355368,1,valid_win,682.5168438999681,72,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7233610520013392,1,valid_win,687.4986844999949,73,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9456017959508632,1,valid_win,692.0139408999821,74,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4096474701176869,1,valid_win,696.2122991000069,75,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6176644609010495,1,valid_win,700.4775218999712,76,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6729187670846911,1,valid_win,704.8428244999377,77,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9831013832090016,1,valid_win,709.6246617999859,78,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.508413205229076,1,valid_win,715.7889470999362,79,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6068775934845114,1,valid_win,720.2030476999935,80,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5403316308993157,1,valid_win,724.5697838000488,81,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5740305228772082,1,valid_win,728.80123620003,82,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7085358307767482,1,valid_win,733.2831053000409,83,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2,90,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.13719657474348135,0,invalid_lose,751.4923449000344,83,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8026770723312346,1,valid_win,755.8088444999885,84,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.841323683668169,0,valid_lose,760.3404147999827,84,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.0042208595541751714,0,invalid_lose,764.3557644999819,84,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8149911475069387,0,valid_lose,768.638027900015,84,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.21996821344933426,0,invalid_lose,773.0184133000439,84,,,,,,,,,,,s_068,2,2021_Feb_28_1635,Reversal,3.2.4,60.06489408826567,
