trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9001551451616527,1,valid_win,364.99097339995205,34,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7100332916536043,1,valid_win,369.40655259997584,35,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.38217027570320605,1,valid_win,373.7716745999642,36,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6076880863294264,1,valid_win,378.0369828999974,37,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5352259153809618,1,valid_win,382.28516179998405,38,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.2655303242414696,0,valid_lose,386.7156218001619,38,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8834600744994556,1,valid_win,391.19886320014484,39,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8285275242543152,1,valid_win,395.3473003001418,40,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9786438686169529,1,valid_win,399.44619689998217,41,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6946339668913736,1,valid_win,403.811158800032,42,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6379186560696347,1,valid_win,408.259876600001,43,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5206385941863159,1,valid_win,412.3749579000287,44,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.03846829499471727,0,invalid_lose,416.856813600054,44,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7378626208485631,1,valid_win,423.737562000053,45,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4923859464058882,1,valid_win,428.6695269001648,46,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7116843594580319,1,valid_win,433.401353900088,47,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5076566272973088,1,valid_win,437.5170092000626,48,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.1894374636456333,0,invalid_lose,441.9151994001586,48,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3578684643236113,1,valid_win,447.2128105000593,49,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,62,17,78,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7808979823627493,0,valid_lose,468.9895808000583,49,,,,,466.5800370001234,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7294572743435086,1,valid_win,473.3208559001796,50,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.15706110841863952,1,invalid_win,477.9185470000375,51,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6631496670022087,1,valid_win,482.28386710002087,52,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9912777781116048,0,valid_lose,486.6835805999581,52,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.37791782450609424,1,valid_win,491.38172259996645,53,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9012573098575959,0,valid_lose,495.58084570011124,53,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8646087153386173,1,valid_win,500.1624048000667,54,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.13193952239451578,0,invalid_lose,505.09378590015694,54,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.11372209996359495,0,invalid_lose,509.54247940005735,54,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3240047263845569,0,valid_lose,513.7413717999589,54,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6136452150098679,1,valid_win,518.2064271001145,55,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6090623449673196,0,valid_lose,522.6713179999497,55,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.695395279484956,1,valid_win,527.0183214000426,56,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8111165629438137,0,valid_lose,531.3018261999823,56,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.03159939415796997,0,invalid_lose,537.4162044001278,56,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2959378825862181,0,valid_lose,542.0301528000273,56,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9682420649049944,1,valid_win,546.5299496999942,57,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1995565003073545,1,invalid_win,551.1440489001106,58,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6990807446569398,0,valid_lose,555.8778558999766,58,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,25,61,33,59,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6535950541698711,0,valid_lose,573.6874433001503,58,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.44656900555191437,1,valid_win,578.2013946999796,59,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.2833135882172423,0,valid_lose,582.4012303000782,59,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2376908266352551,0,invalid_lose,592.5811742001679,59,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4378636959779758,1,valid_win,599.410884300014,60,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.30407601443861765,0,valid_lose,604.5931768000592,60,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9207978893205765,0,valid_lose,609.0425859000534,60,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5633352441406989,1,valid_win,613.4741424000822,61,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9742063792692225,0,valid_lose,619.3209697001148,61,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.686325840148828,1,valid_win,623.5042670001276,62,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6500062859247911,1,valid_win,629.8685790000018,63,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.39912505911408236,1,valid_win,634.616905500181,64,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7359996714122129,0,valid_lose,639.0652891001664,64,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.23070046370905495,0,invalid_lose,643.1475379001349,64,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5840763761202971,1,valid_win,647.3298267000355,65,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6963615533108408,1,valid_win,651.8945679001044,66,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.13073572372980768,1,invalid_win,656.1928067000117,67,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7838279007767013,1,valid_win,660.4401104999706,68,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8186578904953776,0,valid_lose,664.7895975001156,68,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7479738354569059,1,valid_win,668.9386678000446,69,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,60,65,37,72,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.11890499413492839,1,invalid_win,688.5324097999837,70,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7305542354113532,0,valid_lose,692.3475425001234,70,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.23061435164554023,1,invalid_win,696.2795045000967,71,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6954231217216147,1,valid_win,700.3280549000483,72,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8703076229566682,0,valid_lose,705.376430900069,72,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5622891240177889,1,valid_win,709.2583127999678,73,,,,,,,,,,,s_009,3,2020_Nov_17_1525,Reversal,3.2.4,60.00704486673866,
