trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7324443629046273,1,valid_win,361.22474610002246,22,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6930798733417969,1,valid_win,367.5223722999217,23,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5619072518007093,1,valid_win,372.45415020000655,24,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6705874297381372,1,valid_win,377.485911799944,25,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.13058494567572865,0,invalid_lose,381.7839523999719,25,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.3037408754449543,0,valid_lose,386.9656334000174,25,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5514535673661273,1,valid_win,392.89742289995775,26,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.572958833680663,1,valid_win,397.4463566999184,27,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7243335351779607,0,valid_lose,405.8746599999722,27,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7283093394458315,0,valid_lose,411.84019549994264,27,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.664180595770932,1,valid_win,418.7045091999462,28,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.5852589441570786,1,valid_win,425.65280019992497,29,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.07358471940229017,0,invalid_lose,430.4175632999977,29,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.8857935294994393,1,valid_win,435.5995481000282,30,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7496752194970282,0,valid_lose,442.5303825000301,30,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.7497738724456537,1,valid_win,447.3283547000028,31,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7206908226498439,1,valid_win,452.14386149996426,32,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7704748239641107,0,valid_lose,458.47362970001996,32,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8819891116803941,1,valid_win,462.9397925999947,33,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4968535113372077,1,valid_win,467.6883447000291,34,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,95,5,100,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7392156645634514,1,valid_win,487.38184079993516,35,,,,,485.7011846000096,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6429047992290631,0,valid_lose,491.7139341000002,35,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9827066268534952,1,valid_win,496.0788374999538,36,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6300318603298085,1,valid_win,501.5266499000136,37,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.20907621826921385,0,invalid_lose,505.50915669999085,37,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.24915564755516428,0,invalid_lose,510.2570243999362,37,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.41206392178242646,1,valid_win,514.4890166999539,38,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.033248037453199375,0,invalid_lose,518.6217228999594,38,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4071279870594837,1,valid_win,523.485764299985,39,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.25949991806233286,1,valid_win,528.0349763999693,40,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.28649357060108094,1,valid_win,532.4669675999321,41,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4010729497465986,0,valid_lose,538.2964771999978,41,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4236895546752186,1,valid_win,543.3119402999291,42,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7361363988864188,1,valid_win,547.3950081999646,43,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6730392545541494,1,valid_win,551.5767664000159,44,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.0008965782572859515,0,invalid_lose,556.7083950999659,44,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.26329501311351255,1,valid_win,561.2898693999741,45,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.31831420584843284,0,valid_lose,568.720705899992,45,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.19044519984483688,0,invalid_lose,572.8193310999777,45,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8803883934879126,0,valid_lose,579.2662870999193,45,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,7,0,100,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10626918640815042,0,invalid_lose,597.6108151000226,45,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.834623791295524,1,valid_win,602.5929707000032,46,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.14648412354502482,0,invalid_lose,606.991324499948,46,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3742594702159029,1,valid_win,611.2385362000205,47,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.12486787394808685,1,invalid_win,615.7715329999337,48,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18243352761384912,0,invalid_lose,619.8706224999623,48,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3939520239830664,0,valid_lose,625.551652999944,48,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4053328027840225,0,valid_lose,630.716608399991,48,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3008987446804777,0,valid_lose,636.5805353999604,48,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6433514561947029,1,valid_win,641.4303062999388,49,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.04417698591957486,1,invalid_win,646.6784383999184,50,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8654876588773507,1,valid_win,652.025957099977,51,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6777202954374623,0,valid_lose,660.0735787999583,51,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.778519096599176,1,valid_win,664.4218451000052,52,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.34086301272069,0,valid_lose,670.2188800999429,52,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.39661105121808504,1,valid_win,674.5853430000134,53,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7699670899944113,1,valid_win,679.8332923999988,54,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.48723217887596115,1,valid_win,684.3979942000005,55,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.41282473634752315,0,valid_lose,690.0631670999574,55,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6031198723202627,1,valid_win,695.5770914999302,56,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,77,22,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6308430317862699,1,valid_win,716.7366778999567,57,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7262028663626392,0,valid_lose,721.4023737999378,57,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9912854391446632,1,valid_win,725.8667105999775,58,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7989260936622286,1,valid_win,730.4000657999422,59,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2787720923067516,1,valid_win,734.4814989999868,60,,,,,,,,,,,s_067,3,2021_Feb_28_1506,Reversal,3.2.4,60.03265774891635,
