trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.44352391092931986,1,valid_win,367.42224119999446,36,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5605292553437623,1,valid_win,372.13719129993115,37,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5201742951265724,1,valid_win,378.18515809997916,38,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17920070275049016,0,invalid_lose,382.8512693999801,38,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.539964515083627,1,valid_win,388.84965039999224,39,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5854408523565507,1,valid_win,393.5641620999668,40,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9405428153866054,0,valid_lose,399.0955379999941,40,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.49298133146012824,1,valid_win,403.2436150999274,41,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.44757303842600415,1,valid_win,407.82605529995635,42,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.605190073885678,1,valid_win,412.0900594999548,43,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9690974311603349,1,valid_win,416.2724167999113,44,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7744933199994782,1,valid_win,421.10552139999345,45,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8098303966716285,1,valid_win,425.9696050999919,46,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.49469599975633294,1,valid_win,430.7845160999568,47,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9643461560993838,1,valid_win,436.1997459999984,48,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.13613429424409396,0,invalid_lose,440.9976786999032,48,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6994500535359749,0,valid_lose,446.94567349995486,48,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9695182796474121,1,valid_win,451.26087050000206,49,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8668391606999051,1,valid_win,455.7268985999981,50,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,30,90,74,32,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.623610359822812,1,valid_win,470.4380161999725,51,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.11296428827704341,0,invalid_lose,475.20382159994915,51,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.09469547987930138,0,invalid_lose,480.3338208999485,51,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16257940689663863,0,invalid_lose,485.2830204999773,51,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.16374517037834835,0,invalid_lose,489.7981872999808,51,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6488028134580647,0,valid_lose,494.21343429991975,51,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8704767336280662,1,valid_win,498.42822499992326,52,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.972742578671724,1,valid_win,502.8768539999146,53,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4660050971788897,1,valid_win,507.60838289989624,54,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9073372267156496,1,valid_win,512.0240209999029,55,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11704060367376623,0,invalid_lose,517.0395658999914,55,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6157010702896725,1,valid_win,521.7867482999573,56,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6111258073247604,0,valid_lose,526.1859847999876,56,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4122736230910612,1,valid_win,530.8678212999366,57,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.11244374812021529,0,invalid_lose,535.4004456999246,57,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.14719573193270186,0,invalid_lose,539.865089799976,57,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7968605300341723,1,valid_win,544.330403400003,58,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8794481014662681,1,valid_win,548.7786532999016,59,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1255636862283086,0,invalid_lose,553.6098727999488,59,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9866628645322266,1,valid_win,557.9584920000052,60,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,63,58,81,40,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6583729179882744,1,valid_win,573.0375364999054,61,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5158223603657788,0,valid_lose,578.3856128999032,61,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.29490214037986906,1,valid_win,582.6329607999651,62,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8383295810510544,0,valid_lose,586.8660941999406,62,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.27079489897557774,1,valid_win,591.3305427999003,63,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7898477142994631,1,valid_win,595.928279099986,64,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.27523564220063257,1,valid_win,600.3275677999482,65,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5689064259750045,0,valid_lose,604.9264505999163,65,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25790406192306403,1,valid_win,609.4084377998952,66,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.767560620965487,1,valid_win,613.7059090998955,67,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8723146315489548,1,valid_win,617.9547807999188,68,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5395842887282255,1,valid_win,622.1872756999219,69,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19655073229301712,0,invalid_lose,626.5521269999444,69,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6505388417358549,0,valid_lose,630.9007338999072,69,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3432714137302212,1,valid_win,635.1659023999237,70,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7417631103129058,1,valid_win,639.4968184999889,71,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.29346926422760233,1,valid_win,643.4298035999527,72,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.0673727358598053,0,invalid_lose,647.8612851999933,72,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7137729117342432,1,valid_win,654.1761150999228,73,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.08900201368223948,0,invalid_lose,660.4413315999554,73,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,38,62,41,38,,,,,,,s_008,4,2020_Nov_15_1830,Reversal,3.2.4,59.92757155758143,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,90,38,52,311.50423880002927,0,,,,,,,
