trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.047755773116283984,0,invalid_lose,354.8588440999738,38,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18833778636845233,0,invalid_lose,359.63994339999044,38,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4226501922493334,1,valid_win,363.7219460999768,39,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.30267370381535297,0,valid_lose,368.4869130999723,39,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.07874844198343323,1,invalid_win,372.8191512999765,40,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.550180033581522,1,valid_win,377.1020491999807,41,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.27694591070023744,0,valid_lose,381.43252329999814,41,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.05092984384148902,0,invalid_lose,385.7316890999791,41,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8649013174211119,0,valid_lose,390.0305038999941,41,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.001871972670338229,1,invalid_win,394.1119818999723,42,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2447256241621949,0,invalid_lose,398.2764449999959,42,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8262681163776803,0,valid_lose,402.6916357999726,42,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.40810557160737915,1,valid_win,407.14107969999895,43,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.031068864754771996,0,invalid_lose,411.33952669997234,43,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.26199756282893494,0,valid_lose,415.421552099986,43,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.014099877053552756,1,invalid_win,419.52048759997706,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.009900727563965761,0,invalid_lose,423.5357440999942,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3436574675495847,0,valid_lose,427.48430939999525,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6787319776600373,0,valid_lose,432.4825592999987,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9599266445594397,0,valid_lose,445.161334799981,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.02647700923105467,0,invalid_lose,449.27697049998096,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.070886673387206,0,invalid_lose,453.3591048999806,44,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9733511468262642,1,valid_win,457.54126329999417,45,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5315482411990412,1,valid_win,463.8551455999841,46,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.035649813769487726,1,invalid_win,468.1705238999857,47,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.49195524959057546,0,valid_lose,472.4355664999748,47,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.37371240344828316,1,valid_win,477.6006856999884,48,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3451839352414665,1,valid_win,482.26551079997444,49,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6403125410606354,0,valid_lose,486.6471244999848,49,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.26918350559343285,0,valid_lose,491.1626790999726,49,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9460456415683376,1,valid_win,495.52807859997847,50,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.32611592741722506,1,valid_win,501.07498939998914,51,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5227955595406665,1,valid_win,505.2911948999972,52,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7462156928336606,0,valid_lose,509.390238699998,52,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3874512892065368,1,valid_win,513.3051109999942,53,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6777460317044114,1,valid_win,517.1540748999978,54,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.3399949313019557,0,valid_lose,520.9522969999816,54,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.011285330707207164,1,invalid_win,526.3330195999879,55,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6209961604250096,1,valid_win,531.0656110999989,56,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,39,62,24,75,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4306665828726606,0,valid_lose,547.6767859999964,56,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7358051308483129,0,valid_lose,551.9085537999927,56,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6852809745505418,1,valid_win,556.0403349999979,57,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.32792197932936107,1,valid_win,561.721455299994,58,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9001707432246492,1,valid_win,565.954208399984,59,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.258356445062512,1,valid_win,571.0186022999987,60,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4471602203830555,1,valid_win,575.3843664999877,61,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4366783761673063,1,valid_win,580.9827262999897,62,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.32091907008611,1,valid_win,586.2806400999834,63,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7948365858590585,1,valid_win,591.0621791999729,64,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.20421112408502817,0,invalid_lose,595.5611327999795,64,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7316960554363674,1,valid_win,602.0755770999822,65,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.38468215410412887,1,valid_win,607.0742356999835,66,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6844717669979846,1,valid_win,611.4886622999911,67,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5162770212443172,1,valid_win,616.1534263999783,68,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9717986208172317,1,valid_win,620.9014501999773,69,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5756954024041488,0,valid_lose,625.4674696000002,69,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6791064287548627,1,valid_win,629.7990636999893,70,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.40554318067091366,0,valid_lose,634.3633171999827,70,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5435619596352875,1,valid_win,638.6125317999977,71,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84,76,0,77,,,,,,,s_060,3,2021_Feb_10_1253,Reversal,3.2.4,60.02663981246289,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,85,48,37,305.9073391999991,0,,,,,,,
