trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
10,exp1.png,exp2.png,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1865502775066179,0,invalid_lose,58.22538449999411,6,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
11,exp3.png,exp4.png,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.05589915359786701,0,invalid_lose,63.690275799977826,6,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
12,exp1.png,exp2.png,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7851609900898266,0,valid_lose,73.05396799999289,6,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
13,exp3.png,exp4.png,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6739662439658494,1,valid_win,78.15204240000458,7,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
14,exp1.png,exp2.png,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.8555559265211664,1,valid_win,82.83451869999408,8,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
15,exp3.png,exp4.png,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6705955599834712,1,valid_win,87.56601079998654,9,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
16,exp1.png,exp2.png,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.3839314575078683,0,valid_lose,92.6967530999973,9,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
17,exp3.png,exp4.png,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7210249581514451,1,valid_win,97.29553199998918,10,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
18,exp1.png,exp2.png,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.1988951254889738,0,invalid_lose,102.0609196999867,10,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
19,exp3.png,exp4.png,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.027907746760762686,0,invalid_lose,107.02601499998127,10,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9761720370442172,1,valid_win,112.04049539999687,11,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,27,87,50.0,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5750552413060773,1,valid_win,143.83001279999735,12,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5016233502309013,1,valid_win,148.49482949997764,13,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.28064724883471326,1,valid_win,153.01024859998142,14,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4446668145072473,1,valid_win,157.7418319999997,15,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.15303810620892988,0,invalid_lose,162.20698059999268,15,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6782962413990183,1,valid_win,166.95559289999073,16,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3571854144918397,1,valid_win,171.8531572999782,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.22509533335296095,0,invalid_lose,176.5348208999785,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.0169779994408521,0,invalid_lose,181.10050909998245,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.6696406113675306,0,valid_lose,185.71560429999954,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.378240309881514,0,valid_lose,190.41427139998996,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.06511321559460426,0,invalid_lose,194.89592509999056,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.7256171793609518,0,valid_lose,199.3109452999779,17,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.809863739339604,1,valid_win,204.35907700000098,18,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7099637727057063,1,valid_win,209.09145219999482,19,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5093882349124123,1,valid_win,213.73914299998432,20,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06165046262973306,0,invalid_lose,218.4547145999968,20,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3120029675007223,1,valid_win,222.91941999999108,21,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5866374671069374,1,valid_win,227.33406599998125,22,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.6540183356060003,1,valid_win,231.7331292000017,23,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,21,87,5,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5056771496820751,1,valid_win,260.4732323999924,24,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.4305983475149069,0,valid_lose,265.1712256000028,24,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.26012055209166474,1,valid_win,269.47005770000396,25,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.21236007305645777,0,invalid_lose,273.785724699992,25,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.34691811299061615,1,valid_win,278.2841919999919,26,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.16719522169276657,1,invalid_win,282.94951619999483,27,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8162594551361441,1,valid_win,287.38042459997814,28,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3843479442264184,1,valid_win,293.24606849998236,29,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.056153321640133314,0,invalid_lose,297.460242799978,29,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.5965037333297202,0,valid_lose,301.6759877000004,29,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5041111120459828,0,valid_lose,307.27463289999287,29,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.4965685211302273,0,valid_lose,314.9219587999978,29,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.14983024273683632,0,invalid_lose,319.00353279997944,29,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.994053502848573,1,valid_win,326.15041899998323,30,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8917490913554288,1,valid_win,330.56656189999194,31,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5258852574162338,1,valid_win,334.8648896999948,32,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4667674069930384,1,valid_win,339.13053639998543,33,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.32109563717123835,1,valid_win,343.4950877999945,34,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6002700764485543,1,valid_win,348.4267403999984,35,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.03964993213099122,1,invalid_win,353.54175959998975,36,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,39,94,9,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
0,exp1.png,exp2.png,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_059,1,2021_Feb_10_1056,Reversal,3.2.4,60.01720093150528,
