trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
20,exp1.png,exp2.png,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.3606693906140196,0,valid_lose,133.7999414000078,7,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,78,50.0,89,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
0,exp1.png,exp2.png,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
1,exp3.png,exp4.png,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6615846863668179,1,valid_win,171.35464899998624,8,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
2,exp1.png,exp2.png,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.07833437121853037,0,invalid_lose,176.23685709998244,8,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
3,exp3.png,exp4.png,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.525719236735632,1,valid_win,186.283070400008,9,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
4,exp1.png,exp2.png,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9893496989874421,1,valid_win,193.91313040000387,10,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
5,exp3.png,exp4.png,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6654354215529255,0,valid_lose,200.09473020001315,10,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
6,exp1.png,exp2.png,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.3214613587766685,1,valid_win,205.47573980002198,11,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
7,exp3.png,exp4.png,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2702104305211934,1,valid_win,211.35754130000714,12,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
8,exp1.png,exp2.png,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6515668191212219,1,valid_win,217.37173010001425,13,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
9,exp3.png,exp4.png,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.44036063701183814,1,valid_win,223.1370445000357,14,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
10,exp1.png,exp2.png,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8167877113445272,0,valid_lose,229.60069819999626,14,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
11,exp3.png,exp4.png,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7980848057581993,1,valid_win,236.78208370000357,15,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
12,exp1.png,exp2.png,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.1288993654055044,0,invalid_lose,241.74732100003166,15,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
13,exp3.png,exp4.png,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.103819202473448,1,invalid_win,247.8293956000125,16,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
14,exp1.png,exp2.png,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.13973484997746033,0,invalid_lose,252.77787580003496,16,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
15,exp3.png,exp4.png,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.03193414797985605,0,invalid_lose,258.1416181999957,16,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
16,exp1.png,exp2.png,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.17420041410779696,0,invalid_lose,264.17306810000446,16,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
17,exp3.png,exp4.png,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6206005454935425,1,valid_win,269.5386147000245,17,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
18,exp1.png,exp2.png,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.4276818181336559,1,valid_win,276.40245130000403,18,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
19,exp3.png,exp4.png,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.25442959773124574,1,valid_win,282.75131010002224,19,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
20,exp1.png,exp2.png,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.3414258547633887,0,valid_lose,289.13166050001746,19,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,90,50.0,69,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
0,exp1.png,exp2.png,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
1,exp3.png,exp4.png,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.29048193464091665,1,valid_win,313.95523070002673,20,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
2,exp1.png,exp2.png,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.720813685714736,1,valid_win,319.1377844000235,21,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
3,exp3.png,exp4.png,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7871619188693106,1,valid_win,328.1507394000073,22,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
4,exp1.png,exp2.png,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.8875131254644734,0,valid_lose,338.0978883000207,22,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
5,exp3.png,exp4.png,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7387322801952658,1,valid_win,344.2464681999991,23,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
6,exp1.png,exp2.png,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6578816776384018,1,valid_win,353.3423722999869,24,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
7,exp3.png,exp4.png,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.23511877446328866,0,invalid_lose,358.6583004000131,24,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
8,exp1.png,exp2.png,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.9503915134099269,1,valid_win,365.2053776999819,25,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
9,exp3.png,exp4.png,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7233094913866954,1,valid_win,371.3203272999963,26,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
10,exp1.png,exp2.png,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp2.png,exp1.png,0,4,reversed,incorrect,0.7537771259582563,0,valid_lose,377.9174500000081,26,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
11,exp3.png,exp4.png,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.42337510071887396,1,valid_win,386.832327799988,27,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
12,exp1.png,exp2.png,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.3745874777546143,1,valid_win,394.1623137000133,28,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
13,exp3.png,exp4.png,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,52,53,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3919437754925622,1,valid_win,399.2438266000245,29,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
14,exp1.png,exp2.png,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,53,54,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2567311428452954,1,valid_win,404.1598082000273,30,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
15,exp3.png,exp4.png,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,54,55,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6882580405629205,1,valid_win,408.9079428000259,31,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
16,exp1.png,exp2.png,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,55,56,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.027626256071694666,0,invalid_lose,412.95639589999337,31,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
17,exp3.png,exp4.png,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,56,57,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.27792349188755483,1,valid_win,417.55548400001135,32,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
18,exp1.png,exp2.png,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,57,58,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.2263109348805713,0,invalid_lose,422.052886200021,32,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
19,exp3.png,exp4.png,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,58,59,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7903103315510823,1,valid_win,426.26922449999256,33,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
20,exp1.png,exp2.png,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,59,60,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp2.png,exp1.png,1,3,reversed,correct,0.6424614827063262,1,valid_win,430.54990350001026,34,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,100,33,92,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_062,3,2021_Feb_17_1635,Reversal,3.2.4,60.2355934448333,
