trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7650134836572015,1,valid_win,336.1328976000077,44,,,,,333.9107376000029,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6910829084118362,0,valid_lose,340.44772090000333,44,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4146522081423486,1,valid_win,344.8133740000194,45,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.15398269549224008,1,invalid_win,349.6116509999847,46,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5529197796834461,1,valid_win,354.6432279999717,47,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.8894095130848253,0,valid_lose,359.39160959998844,47,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.35679019980999815,1,valid_win,363.57349500001874,48,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.021327651791995028,1,invalid_win,367.87222349998774,49,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7360091373383232,1,valid_win,372.1210728000151,50,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9971018856717302,0,valid_lose,376.58632699999725,50,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4120000612959579,1,valid_win,380.8675744999782,51,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9446384527741303,1,valid_win,385.1164333000197,52,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9272083472656988,1,valid_win,389.46519159997115,53,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4750821246037661,0,valid_lose,394.09445410000626,53,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7828507106853,1,valid_win,398.8949142000056,54,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7230701207204379,1,valid_win,403.0939299999736,55,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.18076736295490325,0,invalid_lose,407.8922753999941,55,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8595680589753483,1,valid_win,413.32362149999244,56,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.37839335811417585,1,valid_win,417.9384375999798,57,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.021017811981477008,0,invalid_lose,422.48755080002593,57,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71,26,9,85,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6107920674747997,1,valid_win,438.7652779999771,58,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.3700093882672153,0,valid_lose,443.04684409999754,58,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.4558423689034007,1,valid_win,447.3619714999804,59,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.418385877609616,1,valid_win,451.36060509999515,60,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.942274304358362,1,valid_win,455.99249959998997,61,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5709077366744788,0,valid_lose,460.4243325999705,61,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.186214061749285,0,invalid_lose,464.67335320002167,61,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.06315353259452738,0,invalid_lose,469.20343719999073,61,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.04637964274332418,0,invalid_lose,473.60348619997967,61,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5222814144873928,1,valid_win,477.93489239999326,62,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9957914250344879,1,valid_win,482.13306409999495,63,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4727125987825602,1,valid_win,486.58220449998043,64,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.14317502342338373,0,invalid_lose,490.8304544999846,64,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3834555615575048,1,valid_win,495.4290352999815,65,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6283871565232069,0,valid_lose,499.9777918999898,65,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2129317410759548,0,invalid_lose,504.45979069999885,65,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.20757133120463722,0,invalid_lose,508.6080279999878,65,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9368271774015906,1,valid_win,512.7566714999848,66,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.15335261705873526,0,invalid_lose,516.9548888999852,66,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7456628234844944,0,valid_lose,521.8200362999924,66,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80,18,49,51,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7117841913889138,1,valid_win,536.2821629000246,67,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.10695003276098403,0,invalid_lose,540.4808287000051,67,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.33363877201070036,1,valid_win,544.711759799975,68,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.40125237106491773,1,valid_win,548.5167832999723,69,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3692881566014171,1,valid_win,552.4085453000152,70,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9511208270465439,1,valid_win,556.6566364999744,71,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.030979391947371093,0,invalid_lose,561.088459999999,71,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.229996029842241,0,invalid_lose,565.4708296000026,71,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2849383710765554,1,valid_win,571.2186420999933,72,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.18833287053730663,0,invalid_lose,575.6851406000205,72,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9614621748386583,1,valid_win,579.9162256999989,73,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.948068841780625,0,valid_lose,584.4809871999896,73,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9688293739454952,1,valid_win,588.8308152999962,74,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6413332731402078,1,valid_win,593.079510200012,75,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9225502853521764,1,valid_win,597.3943770999904,76,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.620341593713466,1,valid_win,602.0932990000001,77,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7879747329851213,1,valid_win,606.9580382999848,78,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6575978421146981,1,valid_win,611.1052219999838,79,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.09075898765675328,0,invalid_lose,615.5037185000256,79,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.16424162947412513,0,invalid_lose,619.6192201999947,79,,,,,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,62,44,9,79,,,,,,,s_074,3,2021_Mar_22_1319,Reversal,3.2.4,60.12983234259685,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,99,50,49,299.75222309998935,0,,,,,,,
