trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7220267025290358,1,valid_win,378.5682804000098,39,,,,,375.337578799983,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2977890007579268,0,valid_lose,383.7497943000053,39,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.07540732876389644,0,invalid_lose,387.9648173000314,39,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3868002971205622,1,valid_win,393.3132090999861,40,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4173721076371789,1,valid_win,398.22804249997716,41,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.27401592625284865,1,valid_win,403.0939861999941,42,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5038261300211292,1,valid_win,407.67521319998195,43,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.20897814142406246,0,invalid_lose,412.45669449999696,43,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.15271694180707363,0,invalid_lose,417.6549883999978,43,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8108080639945238,1,valid_win,423.66823900002055,44,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6045463438934223,1,valid_win,428.41639640001813,45,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.542451327395229,1,valid_win,434.64943270001095,46,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.20368671091308344,0,invalid_lose,439.58077709999634,46,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.22232154739466503,0,invalid_lose,444.062943500001,46,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.53179479832095,1,valid_win,449.027871600003,47,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.970183322764404,1,valid_win,453.6260548999999,48,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23726656042647398,0,invalid_lose,458.42474159999983,48,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3775899804304038,1,valid_win,463.17290900001535,49,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9944305278995063,1,valid_win,469.220970400027,50,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6557402294478523,1,valid_win,474.01907630002825,51,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,19,78,80,11,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.05835041431306043,0,invalid_lose,493.8123039000202,51,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7293227163420584,0,valid_lose,498.56119019998005,51,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.32889744020234624,0,valid_lose,502.75947290001204,51,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.03677387838092516,0,invalid_lose,507.29162450000877,51,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2962949202920929,0,valid_lose,511.8233029000112,51,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8374838701723191,1,valid_win,516.6385785000166,52,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.867301996199212,0,valid_lose,521.1366462000296,52,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.18256458010939847,0,invalid_lose,525.7350431000232,52,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7506749408783776,1,valid_win,530.2000719999778,53,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9043714401534114,0,valid_lose,534.0656240999815,53,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.30694933246690204,0,valid_lose,538.5971627000254,53,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7140110080366296,1,valid_win,543.4275932000019,54,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.2097875796167713,0,invalid_lose,547.7113314000308,54,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7425377661731558,1,valid_win,552.8925777000259,55,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3510661285345157,0,valid_lose,557.807932900032,55,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5983584795884888,1,valid_win,562.7225194000057,56,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9858038566503508,0,valid_lose,568.4208264999907,56,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.40714184188085767,1,valid_win,573.017881000007,57,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7381775455223569,1,valid_win,580.3167175999843,58,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5775331141904817,1,valid_win,584.7482766000321,59,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,51,50.0,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4932426645376894,1,valid_win,604.7749429999967,60,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.07714980396589866,1,invalid_win,609.1569580999785,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.21184874818011512,0,invalid_lose,613.5383917000145,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2880308495135796,0,valid_lose,617.8376810000045,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.23287806651283505,0,invalid_lose,622.418890699977,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9765475117347282,0,valid_lose,626.7173188999877,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.49217470161056465,0,valid_lose,631.5330181000172,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9656288914353746,0,valid_lose,635.8474922000314,61,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.33714067662318314,1,valid_win,640.6011039000005,62,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5096112567852158,1,valid_win,645.2112154000206,63,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.12787486299510786,0,invalid_lose,649.7596133000334,63,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2085238990763597,1,invalid_win,653.9580287000281,64,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.27356223393427115,0,valid_lose,659.4545364999794,64,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8504568825667387,1,valid_win,664.0714224000112,65,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.19217266808743727,0,invalid_lose,668.5532180999871,65,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.25069687361922677,1,valid_win,673.2349707999965,66,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.33191835387246194,1,valid_win,677.7338206000277,67,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.657219647176704,1,valid_win,682.3489015999949,68,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.15046436860210177,1,invalid_win,686.5470654999954,69,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.23204611088414673,0,invalid_lose,691.046110700001,69,,,,,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,23,83,65,33,,,,,,,s_018,4,2020_Dec_08_1808,Reversal,3.2.4,60.02123551411256,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,82,39,43,331.33456250000745,0,,,,,,,
