trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2897883700143419,1,valid_win,340.71349799993914,29,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.13234094567264632,0,invalid_lose,344.6443880998995,29,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.16940007251639722,1,invalid_win,348.8272822999861,30,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5091126791642897,0,valid_lose,354.3083388999803,30,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.9943279912958592,1,valid_win,358.10686569998506,31,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8409640854330513,0,valid_lose,361.99004429997876,31,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2546273863836792,1,valid_win,365.80480949999765,32,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6321003821761988,1,valid_win,369.61985849996563,33,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.24567594292661799,1,invalid_win,373.41927569999825,34,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6522209824039435,0,valid_lose,377.2507095999317,34,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.06027834602349791,1,invalid_win,381.01613709994126,35,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.937732294538884,1,valid_win,384.8148616999388,36,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2615555078595183,1,valid_win,388.7467301998986,37,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4839326492406626,1,valid_win,392.5295441999333,38,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp3.png,exp4.png,0,4,reversed,incorrect,0.7575821382235548,0,valid_lose,396.77802609989885,38,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.31024727169484545,0,valid_lose,400.8098105000099,38,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7187402404570078,1,valid_win,404.64217149990145,39,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3763774510016594,0,valid_lose,409.8060133999679,39,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.14383614850257342,0,invalid_lose,413.73917909990996,39,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.33606255394462836,1,valid_win,417.83805989997927,40,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9854184195993932,1,valid_win,426.5677751000039,41,,,,,425.0959848999046,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.26118631937986037,1,valid_win,430.3337768999627,42,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.551561634941126,1,valid_win,434.3650133999763,43,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2028439146047033,0,invalid_lose,438.1302430999931,43,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2286777727410022,1,invalid_win,441.94579199992586,44,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.13124067116551674,1,invalid_win,445.82798770000227,45,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.28135080386429745,0,valid_lose,449.69298870000057,45,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7989872589100443,0,valid_lose,453.5585941999452,45,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6419274163653921,0,valid_lose,457.4232951999875,45,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.16552476940764593,1,invalid_win,461.273116700002,46,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.07877313297997657,0,invalid_lose,465.1708518000087,46,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7118601946819914,0,valid_lose,469.0528285999317,46,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.18536908400768515,0,invalid_lose,472.8863165999064,46,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.43449585813577085,0,valid_lose,476.71757879992947,46,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.29518110867449154,0,valid_lose,480.4497465000022,46,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6643745052485832,1,valid_win,484.1981905999128,47,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7992003319433085,1,valid_win,488.030279199942,48,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.35207168915988885,0,valid_lose,491.9113799999468,48,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6537207133512167,0,valid_lose,495.71084760001395,48,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8826089852951313,0,valid_lose,499.4926425999729,48,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.4809905753064173,1,valid_win,507.1067929000128,49,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9243722082714817,1,valid_win,511.4879241999006,50,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8667331356758173,1,valid_win,515.3873088000109,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3111384100718094,0,valid_lose,519.2030215999112,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3412494220327923,0,valid_lose,523.0854925999884,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9162967673307485,0,valid_lose,526.933458799962,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.23078241329271942,0,invalid_lose,530.782324599917,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.21966580946565673,0,invalid_lose,534.5477565999608,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8812008795087365,0,valid_lose,538.3139844000107,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7838186284244991,0,valid_lose,542.1778821999906,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.1875310774492006,0,invalid_lose,546.2601399999112,51,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4187519749650136,1,valid_win,550.3414472999284,52,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.1652593594228995,1,invalid_win,554.3410580999916,53,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4316198205861589,1,valid_win,558.3731120999437,54,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.590006260775787,0,valid_lose,562.3717377999565,54,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7947979894063701,1,valid_win,566.3877037999919,55,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.11161138576724605,1,invalid_win,570.5024122999748,56,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1846648551768243,0,invalid_lose,575.1679819999263,56,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.47839142683928804,0,valid_lose,579.5159661999205,56,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8907913701488283,0,valid_lose,583.5645657000132,56,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65,34,62,40,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6286139589767398,0,valid_lose,599.2754558000015,56,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7002930481939403,0,valid_lose,603.2909709999803,56,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.06328984744093336,1,invalid_win,607.5908281999873,57,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1507073380143017,0,invalid_lose,611.4385000999318,57,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.5615811674131221,0,valid_lose,616.6033551999135,57,,,,,,,,,,,s_046,2,2021_Jan_19_1132,Reversal,3.2.4,59.896235752029106,
