trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.3743339168009743,0,valid_lose,349.94431050000003,37,,,,,348.1051104000003,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8021158904990159,1,valid_win,354.20856950000007,38,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.368713444353439,0,valid_lose,358.8084463,38,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7965788722851234,1,valid_win,363.4904554,39,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8566372898282391,1,valid_win,368.58786599999985,40,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8815536826178768,1,valid_win,373.8687715000001,41,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.13174526394834596,0,invalid_lose,379.3172826,41,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8464288820700488,1,valid_win,383.98285799999985,42,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.7866314196901352,1,valid_win,389.76416830000016,43,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9419761130396032,1,valid_win,394.5131486999999,44,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.14733719210479124,0,invalid_lose,399.7595731000001,44,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.10650649030872317,0,invalid_lose,404.3080371000001,44,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.13302729863791118,0,invalid_lose,409.70761600000014,44,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.010393793039213839,0,invalid_lose,414.48977779999996,44,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8586904762543061,0,valid_lose,419.87139350000007,44,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3915487919943993,1,valid_win,424.2520838999999,45,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.45638355328141844,0,valid_lose,429.2005419000002,45,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5677587462433704,1,valid_win,435.11556599999994,46,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6335017817807385,1,valid_win,440.4139997000002,47,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.11955051335814437,0,invalid_lose,445.3290839000001,47,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9861077398893421,0,valid_lose,459.6080489000001,47,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.1727907829257389,0,invalid_lose,464.65445210000007,47,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6338633403383498,1,valid_win,468.8204377000002,48,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6799967539182328,0,valid_lose,473.31857149999996,48,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4355617050583084,0,valid_lose,478.15117820000023,48,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.26055574940434134,1,valid_win,483.4815088999999,49,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6757565038621882,1,valid_win,488.01412560000017,50,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9534889056004667,1,valid_win,492.8957362000001,51,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.785105436255798,1,valid_win,497.7439217000001,52,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.27219225589418583,0,valid_lose,502.7252400000002,52,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.11749758486662332,0,invalid_lose,507.44077659999994,52,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9998208937902696,1,valid_win,512.3224847000001,53,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6181566612752178,1,valid_win,517.3208472000001,54,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6418748708122084,0,valid_lose,522.3355305,54,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.7108226533053041,0,valid_lose,527.4337372,54,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4708267955433346,1,valid_win,532.2326036,55,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.48937239812382705,0,valid_lose,537.0813610999999,55,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.16581534458939895,1,invalid_win,542.2792334000001,56,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8809420480681827,0,valid_lose,547.1772120999999,56,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.21570713347902548,0,invalid_lose,552.6577416999999,56,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.32513645300313254,0,valid_lose,563.6048234999998,56,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.16356699553857124,0,invalid_lose,568.4702448000003,56,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8814779893667176,0,valid_lose,572.5692239999998,56,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.09138102757185662,1,invalid_win,577.7169419000002,57,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8402351115821546,1,valid_win,582.0160774999999,58,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.26146559808570147,0,valid_lose,586.1968228000001,58,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.019538315179744914,0,invalid_lose,590.6789475,58,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.14290759451660973,0,invalid_lose,595.7781662000002,58,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.9826212071216105,1,valid_win,599.9923926000001,59,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5523752159390852,0,valid_lose,605.1752786000002,59,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.4941809751596107,0,valid_lose,609.5060137,59,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.7866690715387544,0,valid_lose,615.1042152,59,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.8450449169624726,1,valid_win,619.4526965,60,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.25459726115444636,0,valid_lose,625.4514417999999,60,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.05857672051803886,1,invalid_win,629.9487052,61,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.06908250364022595,0,invalid_lose,634.4638841000001,61,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8772687212401462,0,valid_lose,638.7464423000001,61,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8908397154707739,0,valid_lose,643.7278133,61,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.40194666958636016,1,valid_win,647.9260853999999,62,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6518137196121967,1,valid_win,652.0087862999999,63,,,,,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,36,33,50.0,42,,,,,,,s_015,2,2020_Dec_03_1048,Reversal,3.2.4,60.07691046066909,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,85,49,36,319.94643529999985,0,,,,,,,
