trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,62,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.04256684882409578,1,invalid_win,386.06655289999617,36,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,63,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3299743181832864,1,valid_win,390.23067589999846,37,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,64,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8537863692085116,0,valid_lose,394.4634786999959,37,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2635425020239799,1,valid_win,398.56217349999497,38,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,66,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9870836106431857,0,valid_lose,402.661239699999,38,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.2057200396211114,0,invalid_lose,406.84185529999377,38,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,68,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7623990885534749,0,valid_lose,410.94117219999316,38,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,69,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5308422250751649,1,valid_win,415.1900738999975,39,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,70,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9977004248242497,0,valid_lose,419.3555167999948,39,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3794593203787051,0,valid_lose,423.45426020000014,39,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,72,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9138073215077572,0,valid_lose,427.7190902000002,39,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,73,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.05823196776145689,0,invalid_lose,431.7677953999955,39,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3517774356210579,0,valid_lose,435.84982189999573,39,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7129867843339144,1,valid_win,439.9319233999995,40,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,76,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5315953041315996,0,valid_lose,443.99694429999363,40,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,77,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.48487145843839197,1,valid_win,448.4458935999937,41,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9275342063641592,0,valid_lose,453.71076289999473,41,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9982487709398896,0,valid_lose,457.7923252999972,41,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.39768603682627235,1,valid_win,462.1503589999993,42,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,63,70,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3130455368637801,1,valid_win,477.9372296999936,43,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,82,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.030222572485779864,1,invalid_win,482.06640279999556,44,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.23979580220263252,0,invalid_lose,486.16560649999883,44,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.505507009785405,0,valid_lose,490.4979339999991,44,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,85,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4130090686484109,1,valid_win,494.64649949999875,45,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7818886166998449,0,valid_lose,498.8953502999939,45,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.08252657911334382,1,invalid_win,502.9438769999979,46,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.8147485371411477,0,valid_lose,507.47550839999894,46,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,89,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.06659170981893359,0,invalid_lose,511.69083309999405,46,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,90,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9372943957943781,0,valid_lose,516.3878241999992,46,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,91,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.15502017476160068,0,invalid_lose,520.6697125999999,46,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8406799041802522,1,valid_win,524.685047299994,47,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,93,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.13666015322253877,0,invalid_lose,528.4426091999994,47,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,94,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.07385690880819229,1,invalid_win,532.6836485999956,48,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8301214386368772,1,valid_win,536.9155499999979,49,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9118044360778096,0,valid_lose,541.1310330999986,49,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9391740303801164,1,valid_win,545.3287461999935,50,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,98,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7077619277505759,0,valid_lose,549.5448035999943,50,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,99,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4130922982001508,1,valid_win,553.8767228999932,51,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,100,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.1956840083257978,0,invalid_lose,558.4581250999981,51,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,20,89,68,29,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,101,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.19171092794573807,0,invalid_lose,574.568116399998,51,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,102,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6234804289320713,0,valid_lose,578.6185396000001,51,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,103,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4767742628500379,1,valid_win,584.3980325999946,52,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,104,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2003969462156021,1,invalid_win,590.3812436999942,53,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,105,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8731938930918511,1,valid_win,595.8293435999949,54,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,106,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6019446506887024,0,valid_lose,600.6939027999979,54,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6328120357762659,1,valid_win,604.9927989999996,55,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,108,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6672497475920169,0,valid_lose,609.1414049999948,55,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,109,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.17005671867513295,0,invalid_lose,613.2727892999974,55,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.39300340045819193,0,valid_lose,617.1557311999932,55,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6420185475456235,1,valid_win,621.3370499999946,56,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,112,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.35038162416231744,0,valid_lose,625.4521259999965,56,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,113,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6725100025580593,1,valid_win,630.5504674999975,57,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,114,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.24954839394555972,0,invalid_lose,635.4155988999992,57,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8034983231326241,1,valid_win,639.8961991999968,58,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.46563887914044466,0,valid_lose,643.9959065000003,58,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.4987016099723155,1,valid_win,648.1608841999987,59,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,118,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.16378422249581437,0,invalid_lose,652.7430865999995,59,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9548370576036317,1,valid_win,656.7924389999971,60,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,120,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4513222673129915,0,valid_lose,661.8730578999966,60,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,27,62,26,60,,,,,,,s_072,4,2021_Mar_10_1114,Reversal,3.2.4,60.06832170925238,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,71,39,32,296.9585394999958,0,,,,,,,
