trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.27579206916091015,1,valid_win,368.4374715000158,39,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7670388260316363,1,valid_win,372.6354939000448,40,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7302613106662775,1,valid_win,376.90134179999586,41,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.15150228334281246,1,invalid_win,381.7329078000039,42,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.39980290778294125,1,valid_win,386.66394360002596,43,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3278025459723344,0,valid_lose,391.59642820002045,43,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.7288804724833625,1,valid_win,395.99475810001604,44,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3137885063366036,1,valid_win,401.0768840999808,45,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.2814195291810334,1,valid_win,405.774179500062,46,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.11900494870424783,0,invalid_lose,410.60651469998993,46,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.657580412636489,1,valid_win,415.88837170007173,47,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.835546163308284,1,valid_win,421.1870457000332,48,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.4869054542063438,1,valid_win,426.2348353000125,49,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4224855294717148,1,valid_win,432.7990364000434,50,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.07316984590119346,0,invalid_lose,438.06308170000557,50,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.14774482210243756,0,invalid_lose,444.01216649997514,50,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.48140107252694275,1,valid_win,448.97720870003104,51,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.43437600441291657,1,valid_win,454.3418058999814,52,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp3.png,exp4.png,1,3,reversed,correct,0.189098823890816,0,invalid_lose,459.3066892999923,52,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,60,59,13,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.9965553157368573,0,valid_lose,481.71529429999646,52,,,,,477.95501200004946,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.6757847085672326,0,valid_lose,486.0809640000807,52,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.8619429371459498,0,valid_lose,490.5302785000531,52,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.6143730639290259,1,valid_win,495.1283234000439,53,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.487499989746633,1,valid_win,499.8098682999844,54,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2081240385213574,0,invalid_lose,504.3585673000198,54,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4804247837187151,1,valid_win,509.4907366000116,55,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.821383228370221,1,valid_win,514.5379846000578,56,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5443679111622381,0,valid_lose,521.4528520000167,56,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8063737247749004,0,valid_lose,527.1189968000399,56,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2197924049565897,0,invalid_lose,532.9484628000064,56,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.43077966822276437,1,valid_win,537.9635326999705,57,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.09241678287086486,0,invalid_lose,544.0781421000138,57,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.43885164610228056,1,valid_win,548.5270748999901,58,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.6995714509201844,0,valid_lose,552.8751636000816,58,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.994628228290926,1,valid_win,557.7899469999829,59,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.5583893825094697,0,valid_lose,562.9546281000366,59,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.39717008905040196,1,valid_win,570.5190162999788,60,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.5810001310368863,1,valid_win,576.0504182999721,61,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.45093101127826773,1,valid_win,581.143296699971,62,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,58,63,20,85,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.7562722995777049,1,valid_win,601.2926140000345,63,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.13507644879710257,0,invalid_lose,607.0736816000426,63,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.3257297752729017,0,valid_lose,611.9212889000773,63,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.9734016116815496,0,valid_lose,617.1200032000197,63,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.8262591568689599,1,valid_win,623.3339658000041,64,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.2946832618700672,0,valid_lose,631.5810617000097,64,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,2,exp1.png,exp2.png,0,2,non-reversed,incorrect,0.29570243506611493,0,valid_lose,637.4460432999767,64,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.0030190790716455584,1,invalid_win,642.8783456999809,65,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6425149380866633,1,valid_win,649.0425626999931,66,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.8445178984462446,0,valid_lose,655.3404757999815,66,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.07235891332849576,0,invalid_lose,661.138696399983,66,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.03948732874061134,0,invalid_lose,666.2037751000607,66,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4002523114081724,1,valid_win,671.9676868000533,67,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5142560131531638,1,valid_win,677.5496255999897,68,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.6868191930927356,1,valid_win,682.5807936000638,69,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2331199653495991,0,invalid_lose,687.9790592000354,69,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3014071799981779,1,valid_win,692.677994800033,70,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.22121131734352895,0,invalid_lose,698.3592274000403,70,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.9490120358723415,1,valid_win,703.4241118000355,71,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.2465752448523063,0,invalid_lose,710.922496000072,71,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90,15,50.0,50.0,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.2163163392468076,0,invalid_lose,730.9993048000615,71,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.526709412002648,1,valid_win,737.7454567999812,72,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.3108113001280418,1,valid_win,743.327369500068,73,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,2,exp4.png,exp3.png,0,4,reversed,correct,0.5962255209681797,1,valid_win,747.8590251000132,74,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,2,exp1.png,exp2.png,1,1,non-reversed,correct,0.4368266599044637,1,valid_win,752.4575520000653,75,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,2,exp4.png,exp3.png,1,3,reversed,incorrect,0.18058818450933067,1,invalid_win,756.6902188999811,76,,,,,,,,,,,s_081,2,2022_Apr_04_0939,Reversal,3.2.4,59.99448049370354,
