trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,60,61,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7170880302475471,1,valid_win,288.3144539000932,32,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7939929108178196,0,valid_lose,292.2798320001457,32,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9941756596784838,0,valid_lose,296.245326400036,32,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.7532849748725757,1,valid_win,300.2768970001489,33,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.985358304426566,0,valid_lose,304.24249730003066,33,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.5283631887778826,0,valid_lose,308.15790370013565,33,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07857857084960707,0,invalid_lose,313.0560603002086,33,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.11019384082306705,0,invalid_lose,316.97183240018785,33,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2106659963332267,0,invalid_lose,320.9028566000052,33,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.42743879817244856,1,valid_win,324.91851350013167,34,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8245820391655896,1,valid_win,328.32019290002063,35,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.816177794678513,1,valid_win,332.1164750000462,36,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.01627751525197585,0,invalid_lose,336.0650025000796,36,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.15464587540170993,0,invalid_lose,339.8806835000869,36,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.573465716604758,1,valid_win,343.86232000007294,37,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.6757133893623861,0,valid_lose,347.74436330003664,37,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10206946916959792,0,invalid_lose,351.7432480000425,37,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.7398047312347664,0,valid_lose,355.0756676001474,37,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.39679853152669486,0,valid_lose,358.1409010000061,37,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.3912042949638026,1,valid_win,361.9562641000375,38,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,81,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.1478571961755193,1,invalid_win,368.4375050000381,39,,,,,366.7266603000462,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8224383951523824,1,valid_win,372.3360848000739,40,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,83,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9759734457129735,0,valid_lose,376.11806810018606,40,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.24246721696604068,0,invalid_lose,379.9834221000783,40,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,85,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7723855732766298,1,valid_win,383.76536020007916,41,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,86,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4950397087603623,0,valid_lose,387.91398010007106,41,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,87,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.6099069934418853,0,valid_lose,391.8625173000619,41,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,88,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.26429111380967174,0,valid_lose,395.7779167999979,41,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,89,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7441801985464558,1,valid_win,399.9763837000355,42,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,90,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7576797011071662,1,valid_win,403.8753222001251,43,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.45912568170349866,0,valid_lose,407.8238888999913,43,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,92,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.673537484029125,0,valid_lose,410.72283590002917,43,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,93,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9377971416437759,0,valid_lose,414.65530320000835,43,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.255983167218945,1,valid_win,418.6366455000825,44,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,95,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5384442373942542,0,valid_lose,422.6855855002068,44,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,96,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.23175593152794183,0,invalid_lose,426.55065700015984,44,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,97,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6103275171860346,1,valid_win,430.4169038000982,45,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,98,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.1335508453882719,0,invalid_lose,434.29819030012004,45,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.3912678198793995,0,valid_lose,437.66461500013247,45,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,100,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6711312878408704,1,valid_win,440.5941888000816,46,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,101,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5993028842860698,1,valid_win,448.26024700002745,47,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,102,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.5520655600629873,1,valid_win,452.3254466999788,48,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5263438317767818,0,valid_lose,456.2077218000777,48,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.508319851545243,0,valid_lose,460.0561962001957,48,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13200769548447244,0,invalid_lose,462.96978679997846,48,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2577718452869382,1,valid_win,466.83713460015133,49,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.2540201794461143,0,valid_lose,470.18627950013615,49,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8054468695142193,1,valid_win,474.0350124000106,50,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.021659757873778163,0,invalid_lose,477.96682880003937,50,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6440904642495763,1,valid_win,482.098464500159,51,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.5102853903435383,1,valid_win,485.29769999999553,52,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.46856331775884585,1,valid_win,488.58076960011385,53,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.10948622326342483,0,invalid_lose,491.5796458001714,53,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.28980299394181686,0,valid_lose,494.6610230000224,53,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2234544729557052,0,invalid_lose,497.66090620006435,53,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8077906894488198,0,valid_lose,500.59058329998516,53,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8058835465457838,1,valid_win,504.4579627001658,54,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.28153402823854,0,valid_lose,507.37172110006213,54,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7393659208477819,1,valid_win,510.78895840002224,55,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.42374231247898375,1,valid_win,513.7057555001229,56,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8772674714496302,0,valid_lose,520.5025137001649,56,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.15505636925299537,0,invalid_lose,524.3676872001961,56,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.06189406808985498,0,invalid_lose,528.3994854001794,56,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.2608392786802167,1,valid_win,532.4485616001766,57,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.18688255053634095,1,invalid_win,536.047017800156,58,,,,,,,,,,,s_094,1,2022_Aug_02_1116,Reversal,3.2.4,60.07893169999907,
