trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,61,62,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2475127113476745,0,invalid_lose,535.9807959999889,35,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
2,exp1.png,exp2.png,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,62,63,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5189168412023754,1,valid_win,545.7272050000029,36,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
3,exp3.png,exp4.png,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,63,64,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2583616346247912,1,valid_win,553.4904121999862,37,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
4,exp1.png,exp2.png,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,64,65,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5200205375982406,1,valid_win,557.939980199968,38,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
5,exp3.png,exp4.png,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,65,66,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.0644490380567242,0,invalid_lose,562.4721268999856,38,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
6,exp1.png,exp2.png,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,66,67,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.5983822179958673,1,valid_win,566.4704080999945,39,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
7,exp3.png,exp4.png,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,67,68,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5141166810468498,0,valid_lose,570.2856452999986,39,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
8,exp1.png,exp2.png,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,68,69,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.662991355464367,1,valid_win,574.084844099998,40,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
9,exp3.png,exp4.png,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,69,70,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.8202160241188579,1,valid_win,577.8834984999849,41,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
10,exp1.png,exp2.png,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,70,71,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.4316052314681812,1,valid_win,582.0485175999929,42,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
11,exp3.png,exp4.png,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,71,72,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.8792532188497535,0,valid_lose,586.8637944000075,42,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
12,exp1.png,exp2.png,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,72,73,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.23579405758207472,0,invalid_lose,592.545473599981,42,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
13,exp3.png,exp4.png,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,73,74,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.04195057617802489,1,invalid_win,596.4440964999958,43,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
14,exp1.png,exp2.png,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,74,75,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp1.png,exp2.png,0,4,reversed,incorrect,0.4885598090811618,0,valid_lose,600.2914389999933,43,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
15,exp3.png,exp4.png,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,75,76,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6317273065875132,1,valid_win,604.0915795000037,44,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
16,exp1.png,exp2.png,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,76,77,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.450765665528607,1,valid_win,608.4392068000161,45,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
17,exp3.png,exp4.png,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,77,78,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9149103390567241,0,valid_lose,612.5046082999907,45,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
18,exp1.png,exp2.png,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,78,79,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp1.png,exp2.png,1,3,reversed,correct,0.9436369026647868,1,valid_win,617.6031258999719,46,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
19,exp3.png,exp4.png,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,79,80,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5403201370143638,0,valid_lose,621.8683919999748,46,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
20,exp1.png,exp2.png,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,False,0,81,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.540513924495116,0,valid_lose,661.337216600019,46,,,,,628.0089693000191,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,1,82,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.19697898670993363,1,invalid_win,667.5357065999997,47,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,2,83,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8994307440392745,1,valid_win,672.3338986000163,48,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,3,84,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.5545045205860383,0,valid_lose,677.3662905999809,48,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,4,85,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.40502611250350196,0,valid_lose,686.5293558000121,48,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,5,86,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9914725119420776,0,valid_lose,691.2793758999906,48,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,6,87,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.959363376341215,1,valid_win,698.7590845000232,49,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,7,88,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9780410191620271,0,valid_lose,703.6901632000227,49,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,8,89,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4775503376197049,0,valid_lose,722.6170042000012,49,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,9,90,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.13164192323334312,0,invalid_lose,727.0329427999677,49,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,10,91,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.49382422909122825,1,valid_win,731.6810786999995,50,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,11,92,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.44988948911827964,1,valid_win,739.3450148999691,51,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,12,93,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.1480287914072913,1,invalid_win,748.0260966999922,52,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,13,94,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4267827068087071,1,valid_win,754.5903711999999,53,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,14,95,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.789393020163133,0,valid_lose,760.3375510000042,53,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,15,96,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.03554933034516794,1,invalid_win,768.6346852999995,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,16,97,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9218925853629094,0,valid_lose,774.983127799991,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,17,98,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.31254463230805607,0,valid_lose,781.6144833000144,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,18,99,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2802327134837159,0,valid_lose,785.5299985000165,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,19,100,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4571862242457253,0,valid_lose,790.2769816999789,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,28,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,False,20,101,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9653482839579351,0,valid_lose,808.90493780002,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,21,102,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.008169169599250736,0,invalid_lose,816.9520141999819,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,22,103,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.2812195798624465,0,valid_lose,822.6165533000021,54,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,23,104,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3926627666442164,1,valid_win,831.9135596000124,55,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5537156096650306,0,valid_lose,836.6618753999937,55,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.37058227114446096,1,valid_win,842.1937292999937,56,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0013792692869027956,0,invalid_lose,853.2065880000009,56,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.27809899815261196,1,valid_win,858.9379075000179,57,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6472629698391552,1,valid_win,868.8845013999962,58,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.3409695214321271,1,valid_win,876.2476801999728,59,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.8739819484873196,1,valid_win,880.8976341999951,60,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.35630175114669704,1,valid_win,889.5943065999891,61,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3705603168498973,1,valid_win,894.5263974000118,62,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7392517264095826,1,valid_win,898.9245179999853,63,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3506355236164659,1,valid_win,905.2228452999843,64,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.09102912265206553,0,invalid_lose,910.5030752000166,64,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.0731068652455723,0,invalid_lose,916.4847661000094,64,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6765052229144048,1,valid_win,920.8164451000048,65,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.48114057685006406,1,valid_win,924.9646025999682,66,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.268827883971793,1,valid_win,929.8301640999853,67,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,28,65,70,27,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.6997220275390716,1,valid_win,955.2060541000101,68,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7147740613309945,1,valid_win,959.636851600022,69,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.3889068537466748,1,valid_win,963.7021209999803,70,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.7982668652002233,1,valid_win,967.867832799966,71,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.7177061605468855,1,valid_win,972.2491032999824,72,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.07588721773455598,0,invalid_lose,976.6154387000133,72,,,,,,,,,,,s_063,1,2021_Feb_17_1353,Reversal,3.2.4,59.96641880806107,
