trial_index,trial_image1_file,trial_image2_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,ver,date,expName,psychopyVersion,frameRate,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,False,0,61,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7498734571097514,1,valid_win,372.45268560000113,45,,,,,369.60490260000006,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,False,1,62,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6718024609050317,0,valid_lose,378.0018396000014,45,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,False,2,63,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.318912963333594,1,valid_win,382.59945620000144,46,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,False,3,64,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9939695725953218,1,valid_win,387.83238699999856,47,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,False,4,65,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8713028044110732,1,valid_win,394.96314260000145,48,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,False,5,66,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5620042600628449,1,valid_win,400.64455299999827,49,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,False,6,67,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5364335389952819,1,valid_win,410.375108799999,50,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,False,7,68,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4615597211849495,1,valid_win,417.5376088999983,51,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,False,8,69,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.18526193178170236,0,invalid_lose,423.0372494000003,51,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,False,9,70,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6836097467676311,1,valid_win,429.0683546,52,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,False,10,71,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.16930149792552784,1,invalid_win,434.58306119999907,53,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,False,11,72,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8843598349011865,1,valid_win,441.94735180000134,54,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,False,12,73,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.17082074159974026,0,invalid_lose,450.9775647999995,54,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,False,13,74,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.855844253913485,1,valid_win,457.3591011999997,55,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,False,14,75,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6913255749221636,1,valid_win,463.89010340000095,56,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,False,15,76,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.30437331623985175,1,valid_win,480.3180116000003,57,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,False,16,77,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7493008415720532,1,valid_win,485.7825856999989,58,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,False,17,78,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.328254195755067,1,valid_win,494.09620749999885,59,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,False,18,79,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.6274682657755234,1,valid_win,500.8609655,60,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,False,19,80,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6840308116747708,1,valid_win,511.2395355000008,61,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93,14,13,88,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,,,,,,,,,False,20,81,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.49108310008181444,1,valid_win,535.7658611000006,62,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,False,21,82,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6546040865968945,0,valid_lose,545.4459663999987,62,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,3,,,,,,,,,False,22,83,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.7607585933184718,0,valid_lose,551.9432421999991,62,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,84,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9534684831409993,0,valid_lose,562.0735203000004,62,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,85,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.724517831375575,1,valid_win,577.0854663999999,63,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,86,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8042920794712644,1,valid_win,585.7157017999998,64,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,87,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1819025285365342,0,invalid_lose,592.8976770000008,64,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,88,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.06921482228073028,1,invalid_win,602.0086704999994,65,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,89,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.014724143028297387,0,invalid_lose,610.3061041000001,65,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,90,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.776691839316135,0,valid_lose,627.2184135999996,65,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,91,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5219336975571512,1,valid_win,633.3664143999995,66,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,92,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.1429635292361956,0,invalid_lose,638.6143574000016,66,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,93,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9431301105923604,1,valid_win,643.8458294999982,67,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,94,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.4199660566309079,0,valid_lose,652.5596690999992,67,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,95,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9296194722230078,1,valid_win,657.2250816000014,68,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,96,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.31242924333550226,1,valid_win,662.1901245000008,69,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,97,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.06506707828785818,0,invalid_lose,666.7382083000011,69,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,98,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7693320716916853,1,valid_win,671.6201192000008,70,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,99,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9852621673167463,1,valid_win,680.4504646999994,71,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,100,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.30716560224886225,1,valid_win,685.2987114999996,72,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88,16,84,82,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,101,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5676553363366377,1,valid_win,723.202708599998,73,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,102,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.0339246904381465,0,invalid_lose,732.2161325000015,73,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,103,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1295102838773582,0,invalid_lose,736.9980842000004,73,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,104,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.6369169636963574,0,valid_lose,743.396334699999,73,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.33524427938568646,0,valid_lose,751.5925974999991,73,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.7739424171159615,1,valid_win,769.8377084999993,74,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5974976385452493,1,valid_win,779.5504725999999,75,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7125005383803334,0,valid_lose,785.8317863999982,75,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5299728694670055,0,valid_lose,792.3788757000002,75,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.818531586851904,1,valid_win,800.7600458000015,76,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.1994696676730221,1,invalid_win,815.0032729000013,77,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.01739713446271951,0,invalid_lose,819.7364301999987,77,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9681961479376898,0,valid_lose,830.8005578000011,77,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.30732707263838177,1,valid_win,837.8806207000016,78,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.5608571776509967,1,valid_win,842.7621489999983,79,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9886190865629548,1,valid_win,847.3277898999986,80,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7139725090384901,1,valid_win,852.2263053999995,81,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.29928089364743615,1,valid_win,856.9576057999984,82,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.21941106947209055,0,invalid_lose,861.9222463000006,82,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.20033916590357637,0,invalid_lose,866.8040925999994,82,,,,,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74,16,78,17,,,,,,,s_020,3,2020_Dec_10_1114,Reversal,3.2.4,60.04473332530651,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,101,55,46,510.52654130000155,0,,,,,,,
